formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CdPOs2,mp-631403,0.0,0.844021450505948,1.071785644999998,4,62.86055744305833,13.838004744433551,F-43m,216,cubic,4.463043042388006,4.463043042388006,4.463043042388006,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CdNiP,mp-631410,0.0,0.551679837188494,0.8657665468055561,3,54.510061568672995,6.155903568095941,F-43m,216,cubic,4.25595692202259,4.25595692202259,4.25595692202259,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
CdIrRu,mp-631388,0.0,0.622512745477645,0.696568666737803,3,56.29368187554229,11.967193400689197,F-43m,216,cubic,4.30187926481997,4.30187926481997,4.30187926481997,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ta2CdBi,mp-631451,0.0,0.806676277583335,0.806676277583335,4,84.39760858126908,13.443805363200536,F-43m,216,cubic,4.923588095362244,4.923588095362244,4.923588095362244,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
ZrBeCd,mp-631509,0.0,0.7948190983333341,0.945003952666668,3,66.43166687676533,5.315370962592859,F-43m,216,cubic,4.546006466811063,4.546006466811063,4.546006466811063,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
YCdGa,mp-961655,0.0,0.06630533416666701,0.539658792222221,3,83.594915371777,5.383966925844339,F-43m,216,cubic,4.90792917326646,4.90792917326646,4.90792917326646,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
YTlCd,mp-962074,0.0,0.09217689222222,0.377131825333332,3,93.4223071173408,7.211135853820433,F-43m,216,cubic,5.093174179374587,5.093174179374587,5.093174179374587,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CaCdSi,mp-962078,0.0,-0.084177969999998,0.255967826111111,3,74.67064626704769,4.015647736720963,F-43m,216,cubic,4.726666592549976,4.726666592549976,4.726666592549976,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
SrCdSi,mp-962076,0.0,0.42236583333333305,0.7475825500000011,3,97.06388923122446,3.902546693587505,F-43m,216,cubic,5.158509431742662,5.158509431742662,5.158509431742662,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CdIrO3,mp-1016828,0.0,-0.8317978289999991,0.46319841499999503,5,61.77813947332076,9.478265062669584,Pm-3m,221,cubic,3.953165,3.953165,3.953165,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdRhO3,mp-1016875,0.0,-0.8457294909999991,0.424103885,5,61.70418835153962,7.086137227330518,Pm-3m,221,cubic,3.951587,3.951587,3.951587,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
ZrCdO3,mp-1016845,0.0,-2.481755602999999,0.34487558900000104,5,71.96388740867712,5.806339458576674,Pm-3m,221,cubic,4.159472,4.159472,4.159472,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdRuO3,mp-1016849,0.0,-1.0791255770000001,0.33393210100000004,5,60.61615746211363,7.1630476902911,Pm-3m,221,cubic,3.928223,3.928223,3.928223,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
TiCdO3,mp-1016846,0.0,-2.4732249276666662,0.19823604300000003,5,58.726787929889916,5.889148358597162,Pm-3m,221,cubic,3.886978,3.886978,3.886978,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdSnO3,mp-1016881,0.0,-1.4914406139999992,0.346307218000002,5,66.7948768517519,6.938980318308384,Pm-3m,221,cubic,4.057399,4.057399,4.057399,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdOsO3,mp-1016882,0.0,-1.034996828999999,0.35957308519999903,5,61.29977114342224,9.498405606100683,Pm-3m,221,cubic,3.942935,3.942935,3.942935,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
MnCdO3,mp-1016854,0.0,-1.411691312586207,0.27990697533333403,5,55.42670862107124,6.451628142884849,Pm-3m,221,cubic,3.812762,3.812762,3.812762,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdSiO3,mp-1016879,0.6505999999999991,-2.161102249,0.374506266500001,5,47.43478301350349,6.598592705861918,Pm-3m,221,cubic,3.61992,3.61992,3.61992,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfCdO3,mp-1017446,0.0,-2.670019158999999,0.280328004499997,5,68.82568084657431,8.176531700339828,Pm-3m,221,cubic,4.098109,4.098109,4.098109,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdGeO3,mp-1016903,0.10220000000000001,-1.555840297999999,0.32436161275000003,5,54.11695667257225,7.150943527391868,Pm-3m,221,cubic,3.78249,3.78249,3.78249,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
VCdO3,mp-1016904,0.0,-1.7858313570000002,0.285856828999976,5,56.628589540333415,6.197507247700209,Pm-3m,221,cubic,3.840124,3.840124,3.840124,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdHCl3,mp-1096862,0.0,-0.28174530425,0.9342443929999981,5,142.10646763194086,2.568143881333393,Pm-3m,221,cubic,5.218407,5.218407,5.218407,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg3CdO4,mp-1099255,1.8327,-2.486541740625,0.12872797375,8,87.92172579606212,4.708865462737478,Pm-3m,221,cubic,4.446641,4.446641,4.446641,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BeCdO3,mp-1183418,0.0,-1.263394712,0.516208147999998,5,47.24786719250145,5.954360275822377,Pm-3m,221,cubic,3.6151590000000002,3.6151590000000002,3.6151590000000002,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaCdO3,mp-1183292,0.0,-1.6376950989999992,0.202881038,5,79.65491918762994,6.206805514125855,Pm-3m,221,cubic,4.302665,4.302665,4.302665,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdBO3,mp-1183631,0.0,-0.9883640408333321,1.024361147950001,5,42.938277854427824,6.621547143902192,Pm-3m,221,cubic,3.501721,3.501721,3.501721,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CsCdO3,mp-1183925,0.0,-0.6906371229310341,0.454132825,5,93.63968780473493,5.201431676083625,Pm-3m,221,cubic,4.541019,4.541019,4.541019,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
EuCdO3,mp-1183878,0.0,-1.675695014,0.5853518035,5,72.1640053711473,7.187903433173979,Pm-3m,221,cubic,4.163324,4.163324,4.163324,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
GdCdO3,mp-1184471,0.0,-1.811146170999999,0.675020263999998,5,70.87709295487406,7.442256580708544,Pm-3m,221,cubic,4.138427,4.138427,4.138427,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
KCdO3,mp-1184992,0.0,-0.7239852104499991,0.4129395725,5,81.73842379384307,4.053050969826186,Pm-3m,221,cubic,4.339857,4.339857,4.339857,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
LiCdO3,mp-1185203,0.0,-0.6759979216666661,0.5380530354285711,5,53.231081072507145,5.220475318260051,Pm-3m,221,cubic,3.761737,3.761737,3.761737,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
YbCdO3,mp-1187568,0.0,-1.4345581222499981,1.0892067513749981,5,67.22070115086764,8.23712656736205,Pm-3m,221,cubic,4.066002856111739,4.066002856111739,4.066002856111739,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
RbCdN3,mp-1209203,0.0,1.6662884875000001,1.7784519349999992,5,96.55538772430367,4.125730369617648,Pm-3m,221,cubic,4.58767,4.58767,4.58767,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
TlCdN3,mp-1207995,0.0,1.8919076743333392,1.8919076743333352,5,89.45916280761851,6.660305218146949,Pm-3m,221,cubic,4.47241,4.47241,4.47241,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
KCdN3,mp-1211584,0.0,1.597863703985575,1.7782300078124962,5,95.26040725410972,3.373522521045004,Pm-3m,221,cubic,4.567068,4.567068,4.567068,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
TiCdO3,mp-22345,0.0,-0.663174753666666,2.008286217,5,68.68324431916595,5.035445983533509,Pm-3m,221,cubic,4.09528,4.09528,4.09528,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
LaCdO3,mp-973869,0.0,-2.065048769999999,0.411376228749999,5,73.04988646712441,6.803894253349305,Pm-3m,221,cubic,4.180291,4.180291,4.180291,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
RbCdO3,mp-975380,0.0,-0.7188131464999991,0.40300357000000003,5,89.05753605405575,4.584545925800003,Pm-3m,221,cubic,4.465707,4.465707,4.465707,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
NaCdO3,mp-976293,0.0,-0.6081634612758621,0.474934275,5,77.1257750075502,3.948630055695392,Pm-3m,221,cubic,4.256636,4.256636,4.256636,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdPt3O4,mp-1213850,0.0,-0.801331225624998,0.14029686762500101,16,202.755171409956,12.475806885662411,Pm-3n,223,cubic,5.874767,5.874767,5.874767,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdSiP2,mp-1008472,0.0,0.5245032522619061,0.7970854312500001,4,69.42875537826697,4.841887324930166,Fm-3m,225,cubic,4.613368287214018,4.613368287214018,4.613368287214018,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ac2CdGe,mp-1183063,0.0,-0.46480851375000004,0.05905399421875,4,125.58895639675303,8.44954191431781,Fm-3m,225,cubic,5.621110850231538,5.621110850231538,5.621110850231538,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
AcZn2Cd,mp-1183174,0.0,-0.23116120687500002,0.11425595874999601,4,94.63013214056161,8.251426972419496,Fm-3m,225,cubic,5.115029563046722,5.115029563046722,5.115029563046722,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ce2CdPb,mp-1183762,0.0,-0.227336059999997,0.065631495416667,4,118.50754604481156,8.405057471613663,Fm-3m,225,cubic,5.513410567860878,5.513410567860878,5.513410567860878,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ce2MgCd,mp-1183801,0.0,0.025175216250001003,0.127261632916667,4,114.22870385317064,6.061159930788439,Fm-3m,225,cubic,5.446239666288842,5.446239666288842,5.446239666288842,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Er2CdOs,mp-1184134,0.0,-0.23960855499999703,0.07246449975000001,4,85.23963815518906,12.412387406074185,Fm-3m,225,cubic,4.939908049161351,4.939908049161351,4.939908049161351,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
K2CdAu,mp-1184757,0.0,-0.13510200582682302,0.055773654817706006,4,143.4681911558881,4.485886687804088,Fm-3m,225,cubic,5.876113920202704,5.876113920202704,5.876113920202704,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Lu2CdTc,mp-1185463,0.0,-0.205622606017158,0.100925769374999,4,85.47930309731166,10.885380782932945,Fm-3m,225,cubic,4.944533262901363,4.944533262901363,4.9445339700081945,59.99999526934124,60.00000473065921,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
ZnCdSe2,mp-1215427,0.0,-0.151446978671874,0.743136633750001,4,83.67067018861421,6.663139962468581,Fm-3m,225,cubic,4.909411269079827,4.909411269079827,4.909411269079827,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CdGeP2,mp-16268,0.0,0.44274967351190303,0.593581306249998,4,74.19064628263668,5.528334352716481,Fm-3m,225,cubic,4.716516781812823,4.716516781812823,4.716516781812823,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Be2CdP,mp-631489,0.0,0.729983571339286,0.8745846048437501,4,56.467633634619474,4.74654491744876,Fm-3m,225,cubic,4.3063057532701965,4.3063057532701965,4.3063057532701965,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
ThCdPt2,mp-861644,0.0,-0.837553319999997,0.087556391250004,4,85.53724669616223,14.261159602832613,Fm-3m,225,cubic,4.945650491615638,4.945650491615638,4.945650491615638,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ac2CdSn,mp-862319,0.0,-0.5426539487500001,0.07460025710229701,4,135.91761187913772,8.37029263624578,Fm-3m,225,cubic,5.771166149972762,5.771166149972762,5.771166149972762,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
PuCdRh2,mp-862738,0.0,0.17690016031250402,0.427941923750001,4,71.90170771971725,12.984275682870477,Fm-3m,225,cubic,4.66750438238166,4.66750438238166,4.66750438238166,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ho2CdOs,mp-863652,0.0,-0.21543835249999602,0.080229906875001,4,88.41385715704523,11.87928811931577,Fm-3m,225,cubic,5.000480965642403,5.000480965642403,5.000480965642403,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Yb2CdGe,mp-864732,0.0,-0.47372098249999706,0.145771984166664,4,90.43685375008842,9.752260703579177,Fm-3m,225,cubic,5.038332376282275,5.038332376282275,5.038332376282275,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
NpCdPt2,mp-864787,0.0,-0.228259987187499,0.19145403125000002,4,77.07173680309137,15.934503013401688,Fm-3m,225,cubic,4.776796220695413,4.776796220695413,4.776796220695413,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Tm2CdOs,mp-865284,0.0,-0.252832527500003,0.063674572249999,4,84.10475720548305,12.646025620605066,Fm-3m,225,cubic,4.917886707527672,4.917886707527672,4.917886707527672,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Yb2CdSn,mp-865918,0.0,-0.48353867249999904,0.08891211791667,4,98.18140169405062,9.76218299232802,Fm-3m,225,cubic,5.178230860404076,5.178230860404076,5.178230860404076,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
YbTl2Cd,mp-866002,0.0,-0.110045168749998,0.127449430833351,4,100.27038081355504,11.49666966623761,Fm-3m,225,cubic,5.214698703963872,5.214698703963872,5.214698703963872,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Gd2TlCd,mp-866608,0.0,-0.261520202499994,0.13845065249999702,4,137.0628163995903,7.648236591138906,Fm-3m,225,cubic,5.7873295927569215,5.7873295927569215,5.7873295927569215,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
AcCdAg2,mp-867338,0.0,-0.21414207437499702,0.050266774166651006,4,100.77617135545579,9.14743964790949,Fm-3m,225,cubic,5.223452112567957,5.223452112567957,5.223452112567957,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Sm2CdIr,mp-978555,0.0,-0.45731647750000004,0.091918031666661,4,96.43967907304724,10.423137162524103,Fm-3m,225,cubic,5.147427654267906,5.147427654267906,5.147427654267906,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Gd2CdO4,mp-754093,0.0,-3.087541293571429,0.07951037142857001,14,231.17924704238936,7.052301786245037,Fd-3m,227,cubic,6.888975087787877,6.888975087787877,6.888975087787877,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
TiCdO3,mp-1179263,1.4505,-2.451394827166666,0.2200661435,20,256.34652840922064,5.396613231147699,Pmc2_1,26,orthorhombic,3.852382,7.067657,9.41505,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdI3N2,mp-1214466,0.502799999999999,0.720697177083332,1.243534013388887,24,859.4388425664459,4.027603360365754,Pmc2_1,26,orthorhombic,7.485496,8.412525,13.647969,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Cd(FeO2)2,mp-756539,0.8619000000000001,-1.490160081428571,0.126890104285713,28,298.1480220118558,6.418274749630815,Pmn2_1,31,orthorhombic,2.988166,9.310643,10.716366,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdSnN2,mp-1245418,0.0,0.056397649375000004,0.056397649375000004,16,258.8363098454115,6.64980573949531,Pna2_1,33,orthorhombic,6.134458,7.25593,5.815083,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
ZnCdAg2,mp-1215519,0.0,0.042318900822369006,0.09264560207236901,4,74.41996755206502,8.781457431478312,Cmm2,35,orthorhombic,2.9596533315787177,2.9596533315787177,9.587025,90.0,90.0,117.60241550209044,Cd[+2],Passivation,Cd[+2],Passivation
NaCdN,mp-1246218,0.013199999999999,0.21931292954023002,0.28260095284722103,6,109.92116445449842,4.514088634568248,Cmc2_1,36,orthorhombic,3.781094,3.8530882794990564,8.658866,90.0,90.0,119.383812065925,Cd[+2],Passivation,Cd[+2],Passivation
Yb2CdSb2,mp-569106,0.0055000000000000005,-0.7229657420000021,0.294611543999995,10,264.587616485881,8.811574072629647,Cmc2_1,36,orthorhombic,9.78222127574042,9.78222127574042,6.465347593402009,90.0,90.0,154.68059863362447,Cd[+2],Passivation,Cd[+2],Passivation
CdGeO3,mp-685935,1.723999999999999,-1.7615613890000001,0.118640521749999,10,154.93044510132876,4.995626273283812,Cmc2_1,36,orthorhombic,6.070451386960364,6.070451386960364,5.227937,90.0,90.0,126.466866093451,Cd[+2],Passivation,Cd[+2],Passivation
CsMg6Cd,mp-1016273,0.0,0.290870271918103,0.316304371293103,16,461.7316506133215,2.813382895797477,Amm2,38,orthorhombic,5.443212,6.957634,12.19194,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6NbCd,mp-1016569,0.0,0.15154555,0.17697964937499902,16,339.7697948666851,3.432288281264219,Amm2,38,orthorhombic,4.944352,6.296696,10.913465,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg6Cd,mp-1016582,0.0,0.086644755,0.16394771125000002,16,439.3652283428713,2.9900232204275943,Amm2,38,orthorhombic,5.207802,6.911415,12.206868,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
SrMg6Cd,mp-1016322,0.0,0.041481196250000005,0.1175591475,16,418.4902542368303,2.744702875629348,Amm2,38,orthorhombic,5.223789,6.811949,11.760569,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CsMg6Cd,mp-1016267,0.0,0.28180005066810304,0.307234150043103,16,466.42929177161153,2.785047918731331,Amm2,38,orthorhombic,5.371938,7.210644,12.041505,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
BaMg6Cd,mp-1016549,0.0,0.07866748437500001,0.155970440624999,16,442.44943129332665,2.969180525678464,Amm2,38,orthorhombic,5.170153,7.062717,12.116814,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
SrMg6Cd,mp-1016338,0.0,0.046023235625000006,0.122101186875,16,416.46902234145443,2.758023628669662,Amm2,38,orthorhombic,5.246933,6.682835,11.877265,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdW,mp-1016638,0.0,0.289250521875,0.314684621249999,16,324.5076406380218,4.524348145752612,Amm2,38,orthorhombic,4.897633,6.190477,10.703223,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CrCd,mp-1016603,0.0,0.132000986249999,0.157435085624999,16,341.9017931877206,3.013501740693372,Amm2,38,orthorhombic,5.022247,6.262608,10.870464,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6NbCd,mp-1016606,0.0,0.149414555,0.17484865437499902,16,340.00354509229857,3.429928605397021,Amm2,38,orthorhombic,4.964064,6.265248,10.932206,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdMo,mp-1016629,0.0,0.21022347375000003,0.23565757312499902,16,327.1278705681842,3.595727787583103,Amm2,38,orthorhombic,4.932848,6.19549,10.703952,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CrCd,mp-1016619,0.0,0.13062385,0.156057949375,16,342.0629590952696,3.012081903408962,Amm2,38,orthorhombic,5.007285,6.271044,10.893411,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdMo,mp-1016641,0.0,0.20257010625000002,0.228004205624999,16,326.673993928397,3.6007236454602243,Amm2,38,orthorhombic,4.901079,6.204277,10.743151,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
RbMg6Cd,mp-1017075,0.0,0.22862312781250002,0.254057227187499,16,440.8470188197215,2.58929681077237,Amm2,38,orthorhombic,5.428245,6.805718,11.933133999999999,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
RbMg6Cd,mp-1017091,0.0,0.2255331415625,0.250967240937499,16,441.09677246287265,2.587830723618571,Amm2,38,orthorhombic,5.411857,6.909162,11.796745,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdGa,mp-1017055,0.0,-0.016944119062499003,0.055385495624999004,16,346.815656948903,3.140556220728171,Amm2,38,orthorhombic,5.08351,6.240827,10.93183,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdGa,mp-1017037,0.0,-0.020174464687499002,0.052155149999999005,16,346.73856559444675,3.141254469370881,Amm2,38,orthorhombic,5.0091,6.41897,10.783930999999999,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdB,mp-1017053,0.0,0.333119536979167,0.38110838156249904,16,326.3943724901065,2.737616788784588,Amm2,38,orthorhombic,4.806222,6.14238,11.056105,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdW,mp-1017021,0.0,0.29892194250000004,0.324356041875,16,325.44526042699596,4.511313332008204,Amm2,38,orthorhombic,4.947618,6.17329,10.655286,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdC,mp-1017207,0.0,0.458911646874999,0.48434574625000004,8,164.26207201948614,2.731997107718372,Amm2,38,orthorhombic,6.422008727510186,6.422008727510186,4.618117,90.0,90.0,120.40795995869044,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdBi,mp-1017184,0.0,-0.013350092499999001,0.067917112812499,16,380.9590024691429,4.073085987851866,Amm2,38,orthorhombic,5.418015,6.280296,11.195872,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdC,mp-1017221,0.0,0.311040743749999,0.336474843125,16,314.63751588144953,2.8525746804723062,Amm2,38,orthorhombic,3.558998,8.712099,10.147521,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdBi,mp-1017180,0.0,-0.005460943124999,0.075806262187499,16,382.6605222610925,4.054974800469139,Amm2,38,orthorhombic,5.381932,6.509686,10.922333,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg6Cd,mp-1017200,0.0,0.09315579062500001,0.118589889999999,16,354.7281846955676,4.088814581889895,Amm2,38,orthorhombic,5.032969,6.367914,11.06813,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSb,mp-1017186,0.0,-0.057456054374999004,0.10176908851562401,16,370.67436967770874,3.404640608929662,Amm2,38,orthorhombic,5.311131,6.477272,10.774904,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSb,mp-1017201,0.0,-0.067458600624999,0.091766542265624,16,368.2310992327706,3.427230927326902,Amm2,38,orthorhombic,5.35942,6.202689,11.077013,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
HfMg6Cd,mp-1017195,0.0,0.09123887250000001,0.116672971875,16,353.6592904045325,4.101172550935991,Amm2,38,orthorhombic,5.051028,6.258814,11.18699,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
NaMg6Cd,mp-1017287,0.0,0.043956742952586,0.06939084232758601,16,375.3227761042976,2.488496349550814,Amm2,38,orthorhombic,5.257737,6.418914,11.121017,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
NaMg6Cd,mp-1017291,0.0,0.044272537327586,0.069706636702586,16,376.02840319321416,2.483826621360067,Amm2,38,orthorhombic,5.242887,6.458439,11.105103,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSi,mp-1017385,0.0,0.065897268125,0.132055903749999,16,337.3178899320325,2.819040159113093,Amm2,38,orthorhombic,4.910515,6.46904,10.618728,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6CdSi,mp-1017401,0.0,0.06536856187500001,0.131527197499999,16,338.7979297205535,2.806725173586566,Amm2,38,orthorhombic,5.083572,6.139356,10.855478,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
LaMg6Cd,mp-1017476,0.0,0.00972457,0.115324421249999,16,404.90582370029716,3.257435136746346,Amm2,38,orthorhombic,5.176037,6.618328,11.819752,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CeMg6Cd,mp-1017489,0.0,0.057915736875000005,0.10974582125000001,16,390.08501221894375,3.391503596566288,Amm2,38,orthorhombic,5.12074,6.578593,11.579599,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
LaMg6Cd,mp-1017478,0.0,0.005033958749999,0.11063381000000001,16,406.8030975602669,3.242242905977798,Amm2,38,orthorhombic,5.167138,6.744458,11.673125,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CeMg6Cd,mp-1021271,0.0,0.056390178750000006,0.10822026312500001,16,396.75341294930615,3.334501175611036,Amm2,38,orthorhombic,5.126714,6.398834,12.0943,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
KMg6Cd,mp-1021298,0.0,0.16446170284375,0.18989580221875002,16,419.57351909730386,2.353549503065719,Amm2,38,orthorhombic,5.335826,6.783258,11.592259,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Mg6TiCd,mp-1021347,0.0,0.087624792083333,0.113058891458333,16,344.41890525674086,2.951663133705663,Amm2,38,orthorhombic,4.981361,6.279772,11.010197,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
KMg6Cd,mp-1021292,0.0,0.16552869846875,0.19096279784375,16,418.5205412001063,2.359470922357546,Amm2,38,orthorhombic,5.367335,6.6659500000000005,11.69758,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
