formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Y2ZnCd,mp-1095768,0.027099999999999003,2.114010762500001,2.444680082500001,4,1407.251529690609,0.419640923254994,Immm,71,orthorhombic,12.605732969995438,12.605732969995438,12.605732969995438,121.15903774131756,119.65731601790318,89.29943988253143,Zn[+2],Passivation,Zn[+2],Passivation
Mg2ZnAg,mp-1095790,0.005600000000000001,1.014629419583334,1.182965773649999,4,1034.9300669550555,0.356016677593046,Immm,71,orthorhombic,11.40071542577526,11.40071542577526,11.40071542577526,122.32293635100154,119.14034783586968,88.75995091165791,Zn[+2],Passivation,Zn[+2],Passivation
Y2ZnHg,mp-1095801,0.0,1.874410056875,2.3609608525,4,1359.4787909837573,0.542093786539916,Immm,71,orthorhombic,12.50090001179587,12.50090001179587,12.50090001179587,122.31369824659188,119.63093643476212,88.34015600382543,Zn[+2],Passivation,Zn[+2],Passivation
BeZnIr2,mp-1095795,0.21100000000000002,2.8529948637499993,3.103811689166666,4,691.9909009306543,1.101093893862065,Immm,71,orthorhombic,10.025482449239139,10.025482449239139,10.025482449239139,125.37303887076534,117.52268984925914,87.65036430529096,Zn[+2],Passivation,Zn[+2],Passivation
LiZnPt2,mp-1095855,0.006899999999999001,1.658126371666667,2.244790675000001,4,739.6104515901499,1.038423951898528,Immm,71,orthorhombic,10.236482965130406,10.236482965130406,10.236482965130406,124.13072177566619,118.65407186780023,87.6729716286464,Zn[+2],Passivation,Zn[+2],Passivation
LaZnHg2,mp-1095812,0.0,1.038790142045421,1.518706969375003,4,1360.281673914795,0.7391463410307181,Immm,71,orthorhombic,12.505494236921388,12.505494236921388,12.505494236921388,123.06035374609046,118.81785742985923,88.42136259924996,Zn[+2],Passivation,Zn[+2],Passivation
ZnFeCo2,mp-1095848,0.0,2.5562617199999993,2.611942827045454,4,660.71779641527,0.600965724504361,Immm,71,orthorhombic,9.828497905356443,9.828497905356443,9.828497905356443,122.90472103601456,118.93581960711886,88.44862841093858,Zn[+2],Passivation,Zn[+2],Passivation
NbZnNi2,mp-1095804,0.0,2.606467135000001,2.856157665833335,4,747.9896430617308,0.612059598529764,Immm,71,orthorhombic,10.38335332036491,10.38335332036491,10.38335332036491,127.9260517849017,117.51323171470645,85.60699110892367,Zn[+2],Passivation,Zn[+2],Passivation
Zr2ZnPt,mp-1095814,0.0,2.5492589425,3.2343254024999992,4,961.4317387310765,0.7650265797025071,Immm,71,orthorhombic,11.149712727870346,11.149712727870346,11.149712727870346,122.30627112467282,120.06233437881907,87.97206522605082,Zn[+2],Passivation,Zn[+2],Passivation
ZnAgAu2,mp-1095900,1.690999999999999,0.9756050658333201,1.122803951249999,4,895.6617921330558,1.051596633351162,Immm,71,orthorhombic,10.920276919704692,10.920276919704692,10.920276919704692,124.47643255745687,118.54940913506572,87.47911014751634,Zn[+2],Passivation,Zn[+2],Passivation
