formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
TiCrS4,mp-1247743,0.0,-1.203767281388888,0.060396844166665006,12,226.53034165045383,3.344428978334518,Imma,74,orthorhombic,6.833067178437879,6.834093699333804,6.850830008239659,59.91485162493684,59.90909777499104,60.365066875968516,TiO2[+2],Passivation,TiO2[+2],Passivation
TiPb9O11,mp-674350,2.017,-1.704774214206348,0.065345134404756,21,398.67241191979264,8.699629288013428,P4,75,tetragonal,9.17648,9.17648,4.734389,90.0,90.0,90.0,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(CrTe2)2,mp-1101118,0.0,-0.580455455714285,0.060415640714287004,7,169.789811210079,6.476874354107193,P1,1,triclinic,3.9960750240667404,6.839560634694746,7.31489412176622,116.7698879845172,105.93567793803115,90.11582447757729,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(HgO)3,mp-1209146,0.661999999999999,-0.12317367511905002,1.561723656428571,7,454.9303762810257,2.546434716682208,Cm,8,monoclinic,7.888880654224337,10.672724806791235,8.054033889637912,75.18411077692244,46.21918553924666,68.31019509644945,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(FeSe2)2,mp-1217350,0.0,-0.819957624672619,0.08157236571428601,7,123.83657377565828,6.374653840750962,Cm,8,monoclinic,6.732890475600654,6.732890475600654,6.154351785676538,64.4112987764553,64.4112987764553,29.74748583421067,TiO2[+2],Passivation,TiO2[+2],Passivation
Ti(MoS2)2,mp-1217266,0.0,-1.16430532047619,0.10005173892856901,7,114.76211433992455,5.324840900649685,Cm,8,monoclinic,6.7179869549004785,6.7179869549004785,6.01932612713591,66.14907136462483,66.14907136462483,27.688135141284835,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCo2Si,mp-1217397,0.0,-0.309705497916665,0.383152835,8,104.47580857063632,6.161116972307492,Cm,8,monoclinic,4.851663059227114,4.852754034928723,5.538499417097108,78.4053226163565,78.4252038856214,55.34952983057353,TiO2[+2],Passivation,TiO2[+2],Passivation
TiVO4,mp-1272170,1.5591,-2.964774912638889,0.05048690166665801,24,280.8495334286246,3.850401829483433,P1,1,triclinic,3.8717441278599494,7.631670042927499,10.451950098202632,70.7570785939426,89.98902761187242,75.29651991983384,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCrO4,mp-1316892,0.5747,-2.699036905555555,0.078841251250002,24,274.48136847565047,3.965254113115668,P1,1,triclinic,3.743155844042297,14.208746010415874,5.533978193587864,91.90663030534296,109.79456572771014,82.39747854199061,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCo5O12,mp-1306974,0.0,-1.376593449629629,0.10177634236111201,36,447.8487284820028,3.963842588101981,P1,1,triclinic,4.9549031641850485,4.95558237427661,21.05450131883358,89.81074061972875,90.2499119086088,119.97018928844754,TiO2[+2],Passivation,TiO2[+2],Passivation
TiFeO4,mp-1274918,0.0,-2.357333503472222,0.107982286250001,24,280.7431656130716,3.967873512229038,Cm,8,monoclinic,3.8194846717012756,7.717616478570246,10.372068234273915,71.98930887793398,89.99831317338484,104.32659837477742,TiO2[+2],Passivation,TiO2[+2],Passivation
TiZnO2,mp-1385424,0.0,-2.205408393333333,0.425633195625,16,186.7479611313545,5.167060016742513,Cm,8,monoclinic,7.791288566588841,7.791288566588841,10.858770690328624,51.72676735526369,51.72676735526369,21.404502696071802,TiO2[+2],Passivation,TiO2[+2],Passivation
Tm2TiO5,mp-530245,1.8923,-3.738986948229168,0.17562324062498402,64,838.6608949081924,7.37715930419595,Cm,8,monoclinic,7.38874865994466,7.38874865994466,17.34533912424574,88.69089859592835,88.69089859592835,62.37055021312969,TiO2[+2],Passivation,TiO2[+2],Passivation
Ho2TiO5,mp-530953,2.2785,-3.769406522291666,0.121102826249999,64,834.622351938395,7.285399387640873,Cm,8,monoclinic,7.410890665371471,7.410890665371471,17.77621955094325,89.47158480534007,89.47158480534007,58.752776374748606,TiO2[+2],Passivation,TiO2[+2],Passivation
Er2TiO5,mp-530800,2.235499999999999,-3.7835834419791663,0.116992608750001,64,825.1269865177738,7.444220220530645,Cm,8,monoclinic,7.3885319864907535,7.3885319864907535,17.688927119494444,89.53947370301525,89.53947370301525,58.70657702289505,TiO2[+2],Passivation,TiO2[+2],Passivation
TiCu3O4,mp-675755,0.0,-1.7098972279166662,0.08301184156249901,8,104.1186605215957,4.82447029698279,Cm,8,monoclinic,6.089885426186359,6.089885426186359,7.264368368054926,55.723598105154856,55.723598105154856,28.344726815146608,TiO2[+2],Passivation,TiO2[+2],Passivation
LiTiCl3,mp-676210,0.0177,-1.7198608669583302,0.094955601541663,20,537.6464541027924,1.991078692731824,Cm,8,monoclinic,7.443274487780295,7.443274487780295,12.345259958712088,71.52505696277794,71.52505696277794,57.46468224330698,TiO2[+2],Passivation,TiO2[+2],Passivation
