formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li2MnVO4,mp-754402,0.0,-2.312365460574712,0.07059486468750001,16,152.80080505963647,3.9939480554231572,C2/m,12,monoclinic,5.310258268684961,6.092306467686109,5.833798383438444,118.59314114298337,89.95124413288801,109.89118900358821,VO4[-1],Passivation,VO4[-1],Passivation
Li2VO2F,mp-759119,0.0,-2.597714083611111,0.119725909166669,12,109.93851126882163,3.498770361086863,P2/m,10,monoclinic,2.990921,5.101086,7.206669182861178,89.11063445357648,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
VP2(NO4)2,mp-1207949,1.5954000000000002,-1.48310159532967,0.6166498944230621,26,380.68621677340997,2.345842795951239,P4bm,100,tetragonal,8.495069,8.495069,5.275132,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
SrCeVO4,mp-1218325,0.0,-3.028302295714285,0.17421777444420303,7,96.59126387410913,5.891064759673223,I4mm,107,tetragonal,6.856412678882303,6.856412678882303,6.856412678882303,146.73453104886596,146.73453104886596,47.75701376951727,VO4[-1],Passivation,VO4[-1],Passivation
VAs2H4O9,mp-1216465,2.6305,-1.575840758437499,0.070233393923626,32,366.5672683519755,3.160207918160323,I4cm,108,tetragonal,7.841877876390704,7.841877876390704,7.841877876390704,105.91827962664536,105.91827962664536,116.83790345255461,VO4[-1],Passivation,VO4[-1],Passivation
VZn2SbO6,mp-1275528,0.598299999999999,-1.960753798249999,0.096684581749996,40,436.13661335916294,6.08443996084807,P2_1/m,11,monoclinic,7.436516164245794,7.555929360863097,7.761909000587291,89.99859015888873,90.00002900638579,89.77277737779393,VO4[-1],Passivation,VO4[-1],Passivation
Li3Ti3VO8,mp-1315810,0.0,-2.921727751999999,0.08410268058333101,30,301.052695634286,3.787801036518527,P1,1,triclinic,5.915051150804192,8.441662846764553,6.031602573581088,88.36570079746906,89.98958348551487,89.99939957898577,VO4[-1],Passivation,VO4[-1],Passivation
Mg2TaVO6,mp-1348043,1.525999999999999,-2.980398381733335,0.084981451566665,20,214.82633132642405,5.8203847474365915,P2_1/m,11,monoclinic,7.555116,5.222228,5.4449847383558385,89.69580921622469,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Mg2VSbO6,mp-1345395,1.186,-2.495816925000001,0.07471466510416601,20,214.9175223804097,4.9032964669876975,P2_1/m,11,monoclinic,7.639278,5.227777,5.3828576045161185,88.7079498492473,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
TaVZn2O6,mp-1366504,0.010699999999999,-2.436844664733334,0.103177048500037,20,216.7774990402709,7.027441040323018,P2_1/m,11,monoclinic,7.688781,5.273471,5.34652829356172,89.57905423064746,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
MgVBiO6,mp-1368037,0.0,-1.975596927777778,0.16204294430554803,18,322.09151317384305,3.920473640923275,P2_1/m,11,monoclinic,5.844933,7.243306,7.8397445095943015,76.0301328855604,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li2V(OF)2,mp-752823,1.648499999999999,-2.789151879166666,0.10033899321428401,28,296.63372396336456,3.01883939708691,P2_1/m,11,monoclinic,6.319890801185255,7.675171207221765,7.674275082252069,60.57476467215648,69.59738985373208,69.59900162017337,VO4[-1],Passivation,VO4[-1],Passivation
VSb(PO4)2,mp-755953,1.927099999999999,-2.463971219107142,0.06389975958333001,24,328.15912195845107,3.67007869618255,P2_1/m,11,monoclinic,5.065942311855318,10.998184338410272,5.9396730001044675,89.99990368760301,90.00069004581638,97.42734876638045,VO4[-1],Passivation,VO4[-1],Passivation
VSn(PO4)2,mp-753543,0.0405,-2.473747787440475,0.080852397812487,48,615.5387947013033,3.880309492859634,P2_1/m,11,monoclinic,6.021874000032963,10.03414801628788,10.187198789552799,90.41729266389373,90.00024288419648,90.00006798094743,VO4[-1],Passivation,VO4[-1],Passivation
LiVSiO5,mp-754539,2.1668,-2.688015865416666,0.05676882208332901,16,179.76333069327555,3.066157765606843,P2_1/m,11,monoclinic,6.16682432,4.604915050888228,6.345576763583145,86.01136390516,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li3V(PO4)2,mp-757268,1.894299999999999,-2.6610044644132653,0.07392204214286101,56,649.6226240065408,2.675861667398218,P2_1/m,11,monoclinic,7.141746832054046,10.098914722919341,10.098044252764245,115.893738159311,83.66931685673642,96.33158068616686,VO4[-1],Passivation,VO4[-1],Passivation
VH6CNO3,mp-1247806,2.9104,-1.029829359010416,0.15369449307291402,192,2031.9380076453392,1.7129537445435332,Pna2_1,33,orthorhombic,12.261198,19.133005,8.661525,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li2NbV(PO5)2,mp-1246420,2.1366,-2.732761296778274,0.07155381696616,64,900.7311318407234,2.79976644095546,Pna2_1,33,orthorhombic,6.431966,10.95804,12.779638,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
K3VC5N5O,mp-705009,2.9406,-0.46530502645000005,0.273913194703698,60,1154.9535608235276,1.807675413549721,Pna2_1,33,orthorhombic,8.614737,9.88745,13.559329,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LiVSO4F3,mp-768092,1.541399999999999,-2.428405414333332,0.058888387681802004,40,552.3190138460294,2.53675586775396,Pna2_1,33,orthorhombic,7.207457,7.679926,9.97817,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
CaVSi4(H2O5)3,mp-1201439,0.696099999999999,-2.353710264166666,0.11993504682099501,54,671.1089497426989,2.223920540149607,Cmc2_1,36,orthorhombic,8.847611024671293,8.847611024671293,9.003694,90.0,90.0,107.7900162858416,VO4[-1],Passivation,VO4[-1],Passivation
VH12C6NO4,mp-1195643,3.0515,-0.568401867916667,0.23585275604166,48,506.0592345586558,1.398530522014278,P2_1,4,monoclinic,7.556866680724227,7.887625,8.495184520339095,90.0,91.98039584098181,90.0,VO4[-1],Passivation,VO4[-1],Passivation
VH10SeNO9,mp-1201219,2.7763,-1.266674303174716,0.10881743698863401,44,433.5008197640204,2.282861123634178,P2_1,4,monoclinic,10.192343,6.453246,6.961974252471348,71.20626340563375,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
VCdPHO6,mp-1207842,2.0364,-1.855109206089285,0.38113565623959705,20,271.57585643702095,3.5626572425393963,P2_1,4,monoclinic,6.915602,5.475252,7.376144625640484,76.49786520896618,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li3VPCO7,mp-756658,3.059199999999999,-2.4185061013186813,0.08169764485577201,52,552.9807666893092,2.723556102698703,P2_1,4,monoclinic,8.163903378275124,8.163990026000153,8.637931367882475,90.93493034445048,89.0581397178225,73.91717977928099,VO4[-1],Passivation,VO4[-1],Passivation
LiVCSO7,mp-754930,2.164399999999999,-2.062228581893938,0.085352066931818,22,326.1144618011716,2.178860596939402,P2_1,4,monoclinic,9.620883182293714,6.422950002480558,5.28360514745046,90.00188298985088,87.22443608761432,89.99757624182641,VO4[-1],Passivation,VO4[-1],Passivation
LiVSiCO7,mp-770650,1.8413,-2.384630854393939,0.093955286969699,22,293.8807255259237,2.372873277863504,P2_1,4,monoclinic,6.381731999999999,5.332744,8.681909117820688,84.06591349763562,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li2VSiCO7,mp-770348,1.8798,-2.497984139722222,0.07471652347221801,48,544.775703152344,2.644733675285404,P2_1,4,monoclinic,8.218439770604515,8.218627991718995,9.29316104133217,106.7494758376782,106.75596414310029,102.28185269730764,VO4[-1],Passivation,VO4[-1],Passivation
Li3VPCO7,mp-770938,2.9121,-2.414480693049451,0.085723053125002,26,291.0049578547334,2.587712169741611,P2_1,4,monoclinic,5.204331874364182,6.702943002924462,8.349311128588573,90.00264614371693,87.60110656939439,89.99811240926216,VO4[-1],Passivation,VO4[-1],Passivation
NaVSiCO7,mp-772044,1.8429000000000002,-2.365184250579937,0.08967052015151801,22,314.4141092335427,2.38742764766519,P2_1,4,monoclinic,6.426128999999999,5.407741,9.062367192423954,86.73632065619259,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
NaVCSO7,mp-772183,2.1092,-2.029554273989028,0.08445266864234201,22,335.0833270731886,2.279603626665708,P2_1,4,monoclinic,5.307689666957272,9.789349248526023,6.4600486079809025,89.9581470179904,90.0230537782384,86.65135960709917,VO4[-1],Passivation,VO4[-1],Passivation
NaVAsCO7,mp-774241,2.0175,-2.001775274443573,0.050211779545449,22,338.6348766531843,2.676001047826597,P2_1,4,monoclinic,9.454428184194482,6.506360007849858,5.513880985418981,89.99916403386932,86.74998356027506,89.99439184540553,VO4[-1],Passivation,VO4[-1],Passivation
LiVP2HO8,mp-779447,1.2482,-2.460457232605312,0.06883767793039901,52,558.454293416533,2.9595774963770882,P2_1,4,monoclinic,7.944835,7.471087,9.738935938485374,75.03138369400448,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
VCdNiP2O13,mp-1217198,0.202099999999999,-1.489620616626983,0.357717724521598,72,1055.0914271363415,3.097215379997619,Iba2,45,orthorhombic,12.772643703814259,12.772643703814259,12.772643703814259,147.3987556087846,105.42256547167199,83.77826402589244,VO4[-1],Passivation,VO4[-1],Passivation
Sr2YVCu2O7,mp-1360171,0.0,-2.4958555296153833,0.16744508552884602,26,378.93266756080845,4.856955153734498,Ima2,46,orthorhombic,12.637422703286537,12.637422703286537,12.637422703286537,154.4737521546442,154.1326932563166,36.65979161505578,VO4[-1],Passivation,VO4[-1],Passivation
BaSmEuVO6,mp-1516301,0.0,-3.087707772000001,0.198049372887487,40,610.2895028937702,6.384208018426094,Pnnn,48,orthorhombic,8.4204044,8.5498669,8.47702759,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
PrGdTiVO6,mp-1518028,0.4073,0.30799116724999903,3.769829219125,40,1369.8247767581265,2.3903307533480103,Pnnn,48,orthorhombic,11.08586513,11.11328452,11.11867391,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LiVP3HO10,mp-753170,2.2281,-2.475072082406994,0.08874631718842901,16,236.29278483490538,2.19120355102815,C2,5,monoclinic,6.39796254330783,6.39796254330783,6.350604019745681,72.44509692790481,72.44509692790481,85.33102068917887,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-774954,0.1267,-2.598711771967979,0.070971671812497,80,952.4099405754694,2.870635708925028,C2,5,monoclinic,9.88910245916878,9.88910245916878,9.806830318242945,87.05460966601414,87.05460966601414,84.54851837734843,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-774311,0.0,-2.599424334217979,0.07025910956249701,80,947.8451155612341,2.884460699396281,C2,5,monoclinic,9.863043682565337,9.863043682565337,9.808107262301426,86.76591468222765,86.76591468222765,85.09616719952679,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-777809,0.3851,-2.6009936170929793,0.068689826687497,80,964.4829731682624,2.8347021782769533,C2,5,monoclinic,9.93599481867261,9.871706786565746,9.871706703118642,88.39746133611366,86.55444573652179,86.55445081142945,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-887315,0.637,-2.59808788584298,0.071595557937497,80,950.2775091950333,2.877077441585519,C2,5,monoclinic,9.823833866960495,9.823833866960495,9.886364403833038,86.5520900117723,86.5520900117723,88.17437593315017,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-779876,0.0064,-2.5991948387179793,0.070488605062497,80,943.7779941617754,2.896891008122468,C2,5,monoclinic,9.862104955449318,9.862104955449318,9.773123769961783,87.1158123305436,87.1158123305436,84.37120670631931,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-777834,0.29910000000000003,-2.605148023592979,0.064535420187497,40,463.24283703324033,2.950959805941828,C2,5,monoclinic,8.476261837823618,8.476261837823618,8.675563468410395,61.733885490912506,61.733885490912506,63.47523218420217,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-780477,0.334999999999999,-2.61078563034298,0.058897813437496005,40,431.54205072938186,3.167735311460527,C2,5,monoclinic,8.651924892419375,8.651924892419375,6.334915012893622,74.10233169124827,74.10233169124827,95.19333876330303,VO4[-1],Passivation,VO4[-1],Passivation
Li4Ti4V(Fe2O9)2,mp-767675,1.651399999999999,-2.544218663763441,0.09276055543547701,62,694.6969438479833,3.736254195613764,Pbam,55,orthorhombic,2.952096,9.239694,25.468732,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li4Ti4Mn4VO18,mp-766883,0.8492000000000001,-2.659993329948091,0.08874182961693201,62,706.0382981786381,3.659172744769766,Pbam,55,orthorhombic,2.91115,9.139612,26.536028,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li4Ti4VCr4O18,mp-774577,1.500299999999999,-2.762740471505376,0.088455375161297,62,672.1322289064204,3.78561579283955,Pbam,55,orthorhombic,2.96166,9.14792,24.808309,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li2VPO4F,mp-759147,2.7365,-2.709512099034392,0.052992936347742006,72,782.7827159624896,3.034233594128577,Pbcn,60,orthorhombic,5.169599,11.503442,13.163051,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
VZnP2PbO9,mp-1198645,0.046499999999999,-2.366746454323979,0.08697876544658101,112,1498.43247010824,4.694202535880883,Pbca,61,orthorhombic,8.868813,9.243895,18.277495,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
VP2NCl10O,mp-561324,1.8039,-1.268146693619047,0.12981357650001202,120,3547.7352954471658,1.862582819344731,Pbca,61,orthorhombic,10.406504,16.448364,20.726389,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
K2VH4C4O9,mp-601242,2.9211,-1.5717647304125002,0.135260126312502,160,2178.246651682096,1.9833175808806671,Pbca,61,orthorhombic,6.980341,15.065263,20.71351,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
CaVSi4H12O11,mp-1214832,0.0357,-1.610056807413793,0.29817106333333304,116,1408.9198819338994,1.8454372739076672,Pnma,62,orthorhombic,9.769666,10.236969,14.087541,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LiVCO3F2,mp-766478,2.1268,-2.475746494479166,0.07549136687499701,32,343.14214605418675,3.017506997913651,Pnma,62,orthorhombic,5.714651,6.6677219999999995,9.00548,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LaMgVFeO6,mp-1043844,1.553199999999999,-2.701350087500001,0.14742966274999,20,227.95619763656333,5.332132184188601,Pc,7,monoclinic,5.478279,5.36637402019371,7.754015728890418,89.92640926763046,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LaVZnFeO6,mp-1044032,1.565999999999999,-2.4264667495,0.16275143500001302,20,236.70535790816132,5.7117514598667825,Pc,7,monoclinic,5.680958,5.395080858739376,7.7230508426803715,89.92809339855148,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LaVZnCrO6,mp-1044931,1.4535,-2.5164239515,0.24689236600000702,20,226.7711514362928,5.9055998414312665,Pc,7,monoclinic,5.448746,5.355642,9.447309285327172,55.342646899431095,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LaMgVCrO6,mp-1044888,1.3575,-2.890612834499999,0.12053149674999102,20,226.13744157303697,5.318491586400374,Pc,7,monoclinic,5.478338,5.332785,9.357710130054521,55.81012899721724,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-1177559,0.20350000000000001,-2.603846383592979,0.065837060187497,80,935.6686652842089,2.921998017450598,Pc,7,monoclinic,8.617689864438649,8.84991684,12.286560142506346,90.0,86.89441650909544,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-775639,0.0,-2.578960430842979,0.090723012937497,80,914.5358672924617,2.9895185992489743,Pc,7,monoclinic,8.813574,8.430326,12.314567459722042,88.19793277633205,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
LiVSO4F3,mp-769601,1.4013,-2.431049479583333,0.056244322431803,40,588.9807392005885,2.378852831669297,Pc,7,monoclinic,10.337984,7.071486,8.057035267052145,89.44041212158628,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-778016,0.0,-2.58137042046798,0.088313023312497,80,861.4595445844305,3.173709087256097,Fddd,70,orthorhombic,12.036856809148183,10.44740650586283,10.318256066972268,70.84901705479946,55.07645323732908,54.074529707871456,VO4[-1],Passivation,VO4[-1],Passivation
Ba2MgNbVO6,mp-2217717,0.0,-2.5903513804545453,0.37896864596591,11,166.95004542484762,5.35911142387181,Immm,71,orthorhombic,6.342034907921983,6.342015084921274,5.883588039302379,62.36518865868398,62.36511551504157,56.008052720581865,VO4[-1],Passivation,VO4[-1],Passivation
Ba2MgVMoO6,mp-2217936,1.4148,-2.39559730409091,0.363409314242423,11,158.72913650640496,5.668406947700692,Immm,71,orthorhombic,6.202072273059546,6.202072273059546,5.813064036951426,62.054022426254846,62.054022426254846,57.05889953220631,VO4[-1],Passivation,VO4[-1],Passivation
Sr2MgZrVO6,mp-2223652,0.34299999999999903,-2.798217431363636,0.372795841414136,11,159.69198953630584,4.551445625299417,Immm,71,orthorhombic,6.240278702863358,5.871051968812063,5.815499967227839,90.02305794370601,117.76042822985625,118.04912010476907,VO4[-1],Passivation,VO4[-1],Passivation
Ba2MgVFeO6,mp-2223880,1.87,-2.478661074999999,0.25676869743506403,11,171.02459391186358,4.87159189940527,C2/m,12,monoclinic,6.650960346392542,5.715684236611484,6.651112735600939,63.93594533982038,50.72185617933333,63.93550252062392,VO4[-1],Passivation,VO4[-1],Passivation
KVNiOF6,mp-1223516,0.1426,-2.393057787725,0.35688140749999503,20,305.6548978280052,3.028451141671159,Imma,74,orthorhombic,7.549705362786749,7.549705362786749,7.549705362786749,119.885058228131,119.50973567203866,90.52523236991603,VO4[-1],Passivation,VO4[-1],Passivation
La5Sm3VCr7O24,mp-1099724,1.2135999999999991,-3.063324328499999,0.134052134937499,40,479.5866846946835,6.732735063138046,Cm,8,monoclinic,7.826451786360471,7.826451786360471,7.829601890900521,89.88070360002752,89.88070360002752,89.91202923331335,VO4[-1],Passivation,VO4[-1],Passivation
K3Na5VMo7O24,mp-1099938,0.0,-2.082439190966163,0.08070396412500701,40,499.1633631830807,4.453548166506076,Cm,8,monoclinic,7.940241894875495,7.940241894875495,7.917279687928297,89.93994670377475,89.93994670377475,89.93554656891861,VO4[-1],Passivation,VO4[-1],Passivation
Na2VBPO7,mp-1644086,0.291799999999999,-2.552416308047345,0.092779742395851,48,651.9737429529359,2.554089371167083,P1,1,triclinic,8.455779133620805,8.482438561019938,10.430636966676389,107.41810464005547,107.4974575738405,99.90607127514562,VO4[-1],Passivation,VO4[-1],Passivation
SrLaVFeO6,mp-1275262,0.8815000000000001,-2.8449655755,0.059027088833337,20,243.34165299278337,5.859114633568375,P1,1,triclinic,5.536410692983767,5.5625882835369005,9.668731679724337,73.14118778899625,90.16250971299047,60.18501555407996,VO4[-1],Passivation,VO4[-1],Passivation
K5U4VS4O33,mp-1197655,0.3546,-2.315744923749998,0.18200980749334503,94,1634.1013921905426,3.7695939111648,P4/n,85,tetragonal,15.167656,15.167656,7.103004,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Na2VSi(W2O9)6,mp-863300,0.055200000000000006,-1.045999415253694,0.8165632408809521,140,2336.369856551972,4.541671518404876,P4/n,85,tetragonal,14.713163,14.713163,10.792685,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-1177608,0.489199999999999,-2.59723841071798,0.072445033062496,80,824.9475931805816,3.314176570186837,I4_1/a,88,tetragonal,10.234764361333632,10.234764361333632,10.234764361333632,108.79327228892649,108.79327228892649,110.83579560120427,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-778002,0.43170000000000003,-2.60695394159298,0.06272950218749601,40,461.96143768208543,2.959145246699809,Cc,9,monoclinic,8.505573939888594,8.505573939888594,8.61602224198847,61.680411535550576,61.680411535550576,63.15911734203397,VO4[-1],Passivation,VO4[-1],Passivation
Ba2LiVP2O9,mp-760067,2.0816,-2.95243719384127,0.09296430198607701,30,452.4251366697455,3.9527635368046363,Cc,9,monoclinic,9.525545711690118,9.525545711690118,9.765140507308894,70.93426475253975,70.93426475253975,32.89344203522205,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-777828,0.2998,-2.616979617592979,0.052703826187497006,40,475.3456407586244,2.875825242225597,Cc,9,monoclinic,8.685248954189511,8.685248954189511,8.790689143618094,61.14780456345313,61.14780456345313,59.59702642620815,VO4[-1],Passivation,VO4[-1],Passivation
Li3MnV(PO4)3,mp-779239,0.324899999999999,-2.61234913084298,0.057334312937497,40,431.97642929032327,3.164549961027643,Cc,9,monoclinic,8.658501532985543,8.658501532985543,6.3269251709665415,74.21412447668341,74.21412447668341,95.36569138329128,VO4[-1],Passivation,VO4[-1],Passivation
LiVP2(HO4)2,mp-851103,2.0366,-2.3375484800085022,0.07989315975274801,56,613.3352779677465,2.705671292928892,Cc,9,monoclinic,9.809262259074583,9.809262259074583,8.630626509633759,73.1633463658787,73.1633463658787,117.26634121278425,VO4[-1],Passivation,VO4[-1],Passivation
BaYVCuO5,mp-1042482,0.0,-2.656487152777777,0.23684295736110103,9,122.99284014884044,5.68014849340815,P4mm,99,tetragonal,3.918869,3.918869,8.008632,90.0,90.0,90.0,VO4[-1],Passivation,VO4[-1],Passivation
Li4VCr2Ni3(PO4)6,mp-1177231,0.014499999999999002,-2.394096544779762,0.102879205968745,40,459.12905506221995,3.358503764979557,P1,1,triclinic,8.393129,8.503641608063278,8.624823182361652,62.02977785028832,62.45127213270448,62.909798276084935,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-1233189,0.025999999999999003,-2.412866355482625,0.14436932443695302,37,472.7448507778858,3.2196082399844332,P1,1,triclinic,8.996700418027656,8.742028424201445,8.73878725928169,59.54242470333593,58.45942286667031,58.44842438753296,VO4[-1],Passivation,VO4[-1],Passivation
MgMn3VCr2(PO4)6,mp-1233346,0.956299999999999,-2.4923641769364933,0.14837919587838502,37,477.88891972821676,3.175497593060527,P1,1,triclinic,8.968450986296409,8.7489733214911,8.67861652438832,59.90491902213385,60.89281288109679,58.34040924110786,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-1233400,0.8822999999999991,-2.434299030617761,0.12293664930181601,37,464.92348286847954,3.273771433492552,P1,1,triclinic,8.708698889641438,8.664893852223292,8.66219050563176,60.19734918296064,61.3040874646749,59.35695182171177,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-1233627,0.010899999999999,-2.4215112038610043,0.13572447605857302,37,481.79066596588,3.159158789270697,P1,1,triclinic,8.693996030946586,8.690592705371769,8.781238405831662,59.99283936979356,63.626333353376715,60.311092121543496,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-1233973,0.3043,-2.428671526563707,0.128564153355871,37,464.1920977073965,3.278929616622036,P1,1,triclinic,8.58848973997926,8.69728436364501,8.681444931978893,59.99527107057649,60.99381633461118,60.66846162520864,VO4[-1],Passivation,VO4[-1],Passivation
MgMn3VCr2(PO4)6,mp-1234159,0.008199999999999001,-2.5209590580175743,0.119784314797303,37,476.4927764874133,3.184801930333845,P1,1,triclinic,9.615577024266303,8.460686505892888,9.054730564350438,60.66651144055473,51.90236323502209,57.9344413175094,VO4[-1],Passivation,VO4[-1],Passivation
MgMn3VCr2(PO4)6,mp-1234260,0.2616,-2.523455028287843,0.117288344527034,37,458.3297280383357,3.311011748773838,P1,1,triclinic,8.606815848172715,8.768445947838876,8.804593243536125,59.940625509205795,58.06660532259542,58.840796137116726,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-1234478,0.0548,-2.432534252509653,0.12470142740992601,37,458.69088458733427,3.318254772697353,P1,1,triclinic,8.505546353897321,8.758055189556355,8.732283850175909,59.98440210754465,58.83080424620487,60.90608566926921,VO4[-1],Passivation,VO4[-1],Passivation
MgMn3VCr2(PO4)6,mp-1234744,0.206799999999999,-2.475876158828384,0.164867213986493,37,462.8828947224244,3.278442845154741,P1,1,triclinic,8.790495982650866,8.622906683758847,8.66422403133887,59.983913683641795,59.47813977532299,60.118400942925966,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-1234917,1.1895,-2.472785644401544,0.08445003551803501,37,464.08024621506354,3.279719896264113,P1,1,triclinic,8.92336451780252,8.746015073048182,8.712306955286298,59.579979474023425,57.54328307308107,58.402967507382265,VO4[-1],Passivation,VO4[-1],Passivation
LiMnVP2(HO5)2,mp-1235750,0.24680000000000002,-2.306989849591181,0.06472257695262,17,180.03493679790952,3.106246770934606,P1,1,triclinic,5.314069245867049,7.6103041578668185,5.172710581097786,110.00277430177665,93.96138503422394,110.36563373842112,VO4[-1],Passivation,VO4[-1],Passivation
MgMn3VCr2(PO4)6,mp-1234827,0.441899999999999,-2.52683769369325,0.11390567912162701,37,453.6610020027911,3.345086105368852,P1,1,triclinic,8.36849460374242,8.720608984778414,8.808991931951182,60.112884587090456,59.962147972263715,59.66333301161511,VO4[-1],Passivation,VO4[-1],Passivation
Li3VCrP2(HO5)2,mp-1374975,0.0,0.073933890958645,2.523521015038984,19,191.70048333349823,3.011986823203167,P1,1,triclinic,5.228243,5.576221971839535,7.532422723237657,110.89997841933742,106.99775478843897,94.91723560769607,VO4[-1],Passivation,VO4[-1],Passivation
LiMnVP2(O4F)2,mp-1391284,0.0,0.5301849966299941,3.2019020093333452,15,180.05438066414456,3.142636216081479,P1,1,triclinic,5.191618,5.26969533167763,7.381284026668937,108.89418035594704,104.78983038140802,96.99641454692038,VO4[-1],Passivation,VO4[-1],Passivation
MgMnVP2(HO5)2,mp-2215969,1.1526,-2.413895410277455,0.057844699243708005,17,183.46251679706663,3.205377053051347,P1,1,triclinic,5.494000796999032,7.281410643777962,5.282329489853317,110.4204024828277,98.07202142524804,106.16457578699969,VO4[-1],Passivation,VO4[-1],Passivation
LiVCrP2(HO5)2,mp-1386193,0.0,0.6627396944047601,3.078513201862742,17,178.0612984239294,3.113240953459967,P1,1,triclinic,5.205968,5.314628001206669,7.36458119503628,110.16376866551917,105.45513439358585,98.19617987831133,VO4[-1],Passivation,VO4[-1],Passivation
LiMnVP2(HO5)2,mp-1391247,0.0,1.6820264462911712,4.053738872834973,17,178.76221359915536,3.12836213998731,P1,1,triclinic,5.223928,5.34525079991145,7.351471712919393,110.79571597392538,103.58289215136506,100.1494762182564,VO4[-1],Passivation,VO4[-1],Passivation
MgVCr2Fe3(PO4)6,mp-2216042,0.8139999999999991,-2.437261552239382,0.11997412768019601,37,477.0484492220591,3.190563179603166,P1,1,triclinic,8.688529586669139,8.752737610797093,8.675219023791502,60.29836543552507,60.13450233893552,62.75521759819029,VO4[-1],Passivation,VO4[-1],Passivation
LiVFeP2(HO5)2,mp-1404407,0.0,0.778818596757703,3.103251746924027,17,179.93200122784566,3.116393812477046,P1,1,triclinic,5.216535,5.300892859355111,7.421104219202625,110.1506682123433,105.19918218753803,97.90829545060843,VO4[-1],Passivation,VO4[-1],Passivation
