formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li3Ti(NiO2)4,mp-756694,0.0,-1.922434811770832,0.027077901770828004,32,293.5761383742099,4.880874835373167,P2/m,10,monoclinic,5.901568475201402,8.403790476640705,5.91948925752028,89.6952061773467,90.00846866572556,90.00011816688396,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Mn4NiO8,mp-756351,0.0,-2.003871953232759,0.022362403125000003,16,154.15649848916502,4.602389165469106,C2/m,12,monoclinic,5.981527083807362,5.981527083807362,6.076864228455001,59.69960441668683,59.69960441668683,61.0052147714305,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe4CoO8,mp-756592,0.0,-1.779098691875,0.025826339453124,16,153.78425247154053,4.655291505661433,C2/m,12,monoclinic,6.018004705413248,6.018004705413248,5.997259878665422,60.22714698423243,60.22714698423243,59.72595709971473,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Co(NiO2)4,mp-756787,0.0,-1.477836923124999,0.019836509583333002,16,139.1654533354387,5.280261907912341,C2/m,12,monoclinic,5.833235645920795,5.833235645920795,5.809807984882546,60.147417837177635,60.147417837177635,59.144647618592835,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Mn2NiO6,mp-756831,0.0,-1.971002756321838,0.042024479999992,12,110.71393683197088,4.280395174980013,C2/m,12,monoclinic,2.997798399933858,6.533999963556627,5.981332748964983,103.48992729115952,89.98772432667322,103.26094176487,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Cr(CuO2)4,mp-756800,0.0,-1.530870865624999,0.032274038749998,16,152.16793913982,4.9651881773357935,C2/m,12,monoclinic,6.154935055874839,6.154935055874839,5.603094930851787,64.84767898457031,64.84767898457031,54.73167250166135,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Mn(NiO2)4,mp-756870,0.0,-1.63044363612069,0.018378449895833003,16,143.8228962594476,5.063143341091687,C2/m,12,monoclinic,5.877497979505735,5.877498407458058,5.893010198435177,89.75091405603816,59.80037525587811,59.99888181276332,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe(NiO2)4,mp-757010,0.0,-1.5267062756249992,0.013044885885417001,16,144.2640037635838,5.05810149909265,C2/m,12,monoclinic,5.874665075455026,5.874664465441921,5.924840872277836,89.27303501309858,59.66063073303429,59.77739689521261,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe2NiO6,mp-757135,0.0,-1.786101357499999,0.009853574027780001,12,110.33252778207581,4.322492006880165,C2/m,12,monoclinic,6.730933225790091,6.730933225790091,5.901716750744312,76.9745406842436,76.9745406842436,25.093919161278365,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3TiNi3O8,mp-758244,0.0,-1.885917795555555,0.036925467249997006,30,285.774946465532,4.332020822906067,C2/m,12,monoclinic,5.745832303559946,5.8535626068036555,8.49742653037324,89.25749156795104,89.9923044188002,89.98913646165364,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3TiV2O6,mp-759411,0.0,-2.652473454861111,0.028235025520833002,24,226.4864006571977,3.908834273278073,P-1,2,triclinic,2.9433851024645072,6.019835181485121,13.169938824873903,103.93498673027257,89.99740800183362,90.00804415504224,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Co2NiO6,mp-765538,0.0,-1.658954482499999,0.014471151666660001,24,203.6228184864926,4.785000128605728,P1,1,triclinic,2.857241843993959,11.5603834785866,6.502768764934749,103.38145690695835,77.3575261487193,90.0978886213625,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Ni2SnO6,mp-770486,0.0,-1.784013984166666,0.030674061319444,24,233.02190199493822,5.029837387120365,C2/m,12,monoclinic,3.01989186732108,13.143913757212538,6.022553851307515,77.10105624874892,90.0402662347287,90.00702319514095,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe(NiO3)2,mp-773709,0.0,-1.633632855,0.013340260347218,12,108.28288869158003,4.447991319164556,C2/m,12,monoclinic,6.685509729756513,6.685509729756513,5.86465843714474,76.48902906128231,76.48902906128231,25.18003511842274,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Ti(NiO3)2,mp-774353,0.0,-2.154116421527777,0.039205429861108004,24,218.09530558171795,4.2953108687190245,C2/m,12,monoclinic,2.9233908865517795,12.975026978179043,5.903505760293032,103.10398959299964,90.02280552870484,89.99370818567101,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Cu2(SO4)3,mp-768553,0.0,-1.848495716875,0.044018869562495004,80,961.717661099341,3.011968130546137,P2_1/c,14,monoclinic,8.778936,8.664666,15.259416723167696,55.94953345147807,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CoOF4,mp-759652,0.017400000000000002,-2.736769666583333,0.049402878000000004,40,358.8907159548981,3.30710222003136,C2/m,12,monoclinic,2.92037716960344,11.675725269797377,11.493328112777908,112.39901858408959,82.70278877941219,89.99892801216647,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn2(PO4)3,mp-779625,0.0,-2.593958297291617,0.030904551071436002,84,957.7086954395738,2.930610196374659,P2_1/c,14,monoclinic,8.888442,8.648767,14.934862036668601,56.52907428612921,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3CoO8,mp-1297796,0.0,-2.026520520757903,0.029935628281243003,32,299.9372843267204,4.202114588784146,P-1,2,triclinic,6.011027261799018,10.400641330661777,5.92014820870542,89.99633036270477,60.18559189327473,108.05567518596996,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3SbO8,mp-1305992,0.034600000000000006,-1.787968633645833,0.022306339895833003,32,303.3635190146041,4.9657884160426,Cc,9,monoclinic,6.008441741013139,10.377799276246627,5.97552249550121,73.02346474060307,120.19647367500411,106.84956845931963,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3SbO8,mp-1311728,0.0,-1.7863616633333321,0.023913310208333,32,303.5148562833039,4.963312396038084,P-1,2,triclinic,5.993024514173874,10.364307250143929,5.996997804164847,73.04048186862454,59.921770161939286,73.03933715093193,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnNi3O8,mp-1177345,0.0,-1.710503631954022,0.008294953854167,16,141.3790271163432,4.542817068430573,R-3m,166,trigonal,5.856673154987651,5.856673154987651,5.856673210623331,59.79226423656724,59.79226423656724,59.79226392958663,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4AlNi3O8,mp-1222534,0.0,-1.876845110208333,0.020884222968749002,16,137.9629954881784,4.318811608511611,R-3m,166,trigonal,19.284300101378143,19.284300101378143,19.28429992456376,8.563416271818095,8.563416271818095,8.56341656902906,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MgCo3O8,mp-754576,0.0,-1.889811899270832,0.029200252812501003,16,133.85806677805948,4.426974561269946,R-3m,166,trigonal,5.773036833252755,5.773036833252755,5.773036425190906,59.29252702741764,59.29252702741764,59.29253251598639,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3SnO8,mp-755496,0.0,-1.717865252395832,0.017648606510418,16,150.7234764818884,4.963758119148024,P-1,2,triclinic,10.339735028981595,10.35034383602719,14.652896958462549,19.426912898488656,19.431598664336512,33.43344617884163,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3NiO8,mp-754314,0.0,-2.180227805208334,0.022461476718749002,16,146.3618432851356,4.202813879011431,C2/m,12,monoclinic,5.927160126898632,5.931352919232592,5.931428370128901,120.33261964163717,120.32156495383016,59.67968589871003,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4NbNi3O8,mp-754424,0.0,-1.9912805870833332,0.046286955052083,16,148.98664208066032,4.734028173355573,R-3m,166,trigonal,5.951174219058621,5.951174219058621,5.951174731976285,59.985203862991476,59.985203862991476,59.98521244662136,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3SbO8,mp-754228,0.0,-1.785979858958333,0.024295114583333003,16,151.46643535805825,4.972847763306444,R-3m,166,trigonal,5.984629977446726,5.984629977446726,5.984630329165285,59.97152309384908,59.97152309384908,59.97152487721034,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MgNi3O8,mp-756312,0.0,-1.7051053705208332,0.019112574027779,16,138.13018239114467,4.281408156518371,R-3m,166,trigonal,5.824654400241271,5.824654400241271,5.824653793593229,59.496006277814026,59.496006277814026,59.49599731012614,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3CuO8,mp-756558,0.0,-2.131852599583332,0.037259143125000005,16,146.4916647327079,4.254095407599696,R-3m,166,trigonal,10.250539937812691,10.250539969566578,14.497031095264093,19.465836600037044,19.465826920230814,33.5487810197106,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4CrNi3O8,mp-757137,0.0,-1.731019542083332,0.038079529895833006,16,140.5192407486246,4.53584747186433,R-3m,166,trigonal,10.140526952290694,10.140823122896286,14.353850406774901,19.354271861815377,19.354346826973046,33.34303535540106,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3BiO8,mp-756926,0.0,-1.612634846458333,0.009990739739582,16,157.13036405333298,5.7153333240288475,R-3m,166,trigonal,6.047810054508409,6.047810054508409,6.047810668398689,60.20186907151709,60.20186907151709,60.201868625185575,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4TiNi3O8,mp-756601,0.0,-1.991961838541667,0.027527374791661,16,144.15310520100576,4.373941929026493,C2/m,12,monoclinic,10.240774807300713,10.240792963017073,14.540017584304394,19.233605187026345,19.23361274340528,33.04975064530673,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti3VO8,mp-760347,0.0,-2.854964547083333,0.048740346953121,16,150.7240077438475,3.8593032832232232,R-3m,166,trigonal,6.036333051352037,6.036333051352037,6.036332764618763,58.64900169113293,58.64900169113293,58.64899657415927,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3NiO8,mp-769856,0.0,-1.824947995208334,0.008252390364582,16,148.448586779603,4.272895731223818,R-3m,166,trigonal,5.972701654518665,5.972701654518665,5.972701312260056,59.35521246822712,59.35521246822712,59.35521580080799,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Co3NiO8,mp-867537,0.0,-1.681244285208333,0.010239883125001,16,133.77910540578762,4.856435062220137,R-3m,166,trigonal,5.771751170858373,5.771751170858373,5.771751388122846,59.295883378628226,59.295883378628226,59.295889395066126,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3CoO8,mp-1174205,0.0268,-2.011257851070403,0.045198297968743,16,153.58422386880963,4.103191090987991,P-1,2,triclinic,3.08611,5.123766668405188,10.017340278214823,76.97288870905119,84.58302280847843,87.3734855251344,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3CoO8,mp-1174262,0.015600000000000001,-2.011628230445403,0.044827918593743,16,153.65232994877417,4.10137235995641,P-1,2,triclinic,3.093027,6.487068432369509,7.902648831020963,89.29250901316375,95.51634255899846,103.19976665923201,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4TiNi3O8,mp-1303744,0.0,-1.9966971657291661,0.022792047604162,32,288.061176433584,4.377662542688529,P-1,2,triclinic,5.840467437188911,10.196871735741606,5.941947534055984,106.96566848129679,119.92010501776686,90.64662075686685,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3CoO8,mp-1308768,0.0,-2.011733966382903,0.044722182656244,32,304.829742970792,4.134671459242661,P1,1,triclinic,2.877384004186094,39.15383252563067,3.0849936200216037,91.46629654284637,118.63959573803555,90.61441749761062,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3NiO8,mp-753765,0.0,-2.180136573958333,0.022552707968750002,32,292.23320153017437,4.20986789382964,P-1,2,triclinic,5.122413,5.9116052592121715,10.649174246868627,73.94161920050288,76.18773003674904,73.21516432684282,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3NiO8,mp-756061,0.0,-2.179369027083334,0.023320254843749003,32,290.62546889148365,4.233156775025435,P-1,2,triclinic,5.126377208188352,5.890743293832706,10.62229170832815,105.96370510211274,85.46103155514955,73.0929308711732,Li2O2(s),Passivation,Li2O2(s),Passivation
KLi4FeO5,mp-756561,0.0,-1.7768937873257582,0.0485737025,22,229.50628361882409,2.933239158513379,P-1,2,triclinic,5.681467,5.8416691197561,8.04804517715824,89.10142088679659,101.14684538095133,118.45360897655567,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni3(SnO5)2,mp-758187,0.009200000000000002,-1.748670782017542,0.045599509298250004,38,390.5272235922534,5.113153039779021,P-1,2,triclinic,6.652362,8.002403092988756,8.06080854519328,94.9472729403518,113.83484389184832,90.71843533805247,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn(Ni2O5)2,mp-758663,0.0,-1.546402325856019,0.033785258267546005,38,345.70007333425025,4.5869645961662044,P-1,2,triclinic,5.774173,6.528948748008135,10.016659139081055,96.97779885295171,106.71664821298711,102.78339878102675,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4FeNi3O8,mp-765712,0.0,-1.601898152083333,0.007829509218749,16,142.3904119174213,4.5211266899398375,P-1,2,triclinic,5.787423986966999,5.824205624588215,5.903826200251664,119.99802164996382,119.60055598979184,61.21007798946107,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3NiO8,mp-768700,0.0,-2.177450593020833,0.02523868890625,32,290.3672248559958,4.236921619659595,P-1,2,triclinic,5.118088,7.786123415645618,7.795317199441021,81.96622472140207,83.78186573719695,71.10924003241404,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3NiO8,mp-768717,0.0,-2.179214124270833,0.023475157656250002,32,289.3182950391282,4.252282671811486,P-1,2,triclinic,5.109892,5.890502629594353,10.206081666017278,89.83011874153793,99.6082817647394,106.99762711028895,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3NiO8,mp-768769,0.0,-2.178811131770834,0.023878150156249,32,291.482692316638,4.220707455578499,P-1,2,triclinic,5.122371,7.802302355805304,7.811127389414155,94.13700339512769,108.98043341870515,96.3070831759401,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4V3CrO8,mp-769615,0.0,-2.461423570208333,0.011067674687501,32,303.25110002432007,3.948917873529861,P-1,2,triclinic,5.185749,7.910831463512922,7.920269197407372,81.7219481636848,83.76866567876112,70.94230843452317,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3CoO8,mp-768934,0.0,-2.231212795520833,0.011668537187500001,32,286.21454845715573,4.301177411141137,P-1,2,triclinic,5.101985,7.750501674906213,7.752060144064674,81.67775535087723,83.74369906090315,71.03310430121239,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Co3(NiO4)3,mp-777850,0.0,-1.4346076924242421,0.032629234999996,22,205.56455859167883,4.625726471875405,P-1,2,triclinic,5.668098,5.853472341633981,6.5580742784084105,103.61200501589536,102.7330065579448,91.52282414222344,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Cr3O12,mp-780881,0.0,-2.399758454414838,0.0,22,214.9118650986319,4.176687625492224,F222,22,orthorhombic,9.595103410345299,8.955883848018406,5.285785981541912,80.22068097751941,66.89948171128135,32.87983731119924,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr(TeO4)3,mp-1177448,0.0,-1.889486811166666,0.042551372250002,20,226.27931525516323,4.803402645887765,P2,3,monoclinic,8.608298,5.033233,5.2228263883924955,89.3844686389911,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe(TeO4)3,mp-755720,0.0,-1.804134432666666,0.041647575875003,20,227.94528499907074,4.796334832827171,P2,3,monoclinic,8.638353,5.048447,5.227725344123676,88.96474042019116,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe2Ni5O12,mp-758641,0.0,-1.480264200362317,0.046046654927530004,46,429.68723187060806,4.829995872299692,P2_1,4,monoclinic,8.881747,5.034984,9.776868849932887,79.35162121425692,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn2Ni5O12,mp-758487,0.0,-1.6258016075737132,0.04279323366848101,46,423.04886538432464,4.891547026366288,P2_1,4,monoclinic,5.003176972280513,8.82775031150049,9.736563959778726,90.00000222468483,100.340173131064,90.00000626756206,Li2O2(s),Passivation,Li2O2(s),Passivation
Sr3Li4La5O12,mp-756936,0.0,-3.138616057013889,0.036251301927083,24,341.58246571750885,5.7224654198473885,Pm,6,monoclinic,3.591193999999999,6.986714,13.61394379303694,89.94276289495326,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe2(PO4)3,mp-780568,0.0,-2.498021832607709,0.049339944761896,84,964.2854733584552,2.923116877274855,Pbcn,60,orthorhombic,8.797801,8.963662,12.227735,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cu(PO4)2,mp-26312,0.0,-2.465980925174602,0.04562225300000201,30,335.40426628200197,2.7848848851373633,Pc,7,monoclinic,5.002483,6.345302,10.56903821438072,88.74131523850674,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe5Sn3O16,mp-1177407,0.0,-1.8962276849404751,0.045893090806549006,28,314.73591915451067,4.8491988752959365,Cm,8,monoclinic,6.124936712229523,6.124936712229523,9.68424170250712,89.43202032612949,89.43202032612949,60.040092108767034,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn5Sb3O16,mp-756961,0.0,-2.067839379392446,0.038143940178557004,28,327.32132826252354,4.686162172000925,Cm,8,monoclinic,6.190554330287717,6.190554330287717,9.930394987435545,89.67469058828458,89.67469058828458,59.32982060572054,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn5Co3O16,mp-768354,0.0,-1.842892699392447,0.040241357837309005,28,268.05201148439335,4.55471953907549,Cm,8,monoclinic,5.739081087980636,5.739081087980636,9.408710777118458,89.16280489344535,89.16280489344535,59.89405140070811,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Fe5O16,mp-772071,0.0,-1.849154527040231,0.049621618654756006,28,282.8910486128746,4.272067296622878,Cm,8,monoclinic,5.852392612724901,5.852392612724901,9.540305776401613,89.8318283188785,89.8318283188785,59.96845550255401,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Sn5O16,mp-773180,0.014499999999999002,-2.13877079329023,0.004673643392845,56,665.1960029256528,5.202913221921059,Cm,8,monoclinic,6.262576608630908,10.671806044101627,9.963017962469053,91.00973920888397,91.72333978073034,88.37543937281716,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Sn5O16,mp-773182,0.0,-2.204320371726191,0.027848306584823002,56,658.5018345013176,5.211292681916318,Cm,8,monoclinic,6.205909480089522,9.938538779074719,10.67663736866374,89.71226887046743,89.99996552557832,90.0000514528237,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ti5Cr3O16,mp-777464,0.0,-2.9503441125,0.026406340699413004,28,290.7169599865008,3.8788072431661202,Cm,8,monoclinic,5.925309689908621,5.925309689908621,9.559978214906769,89.91443796222723,89.91443796222723,60.01402791558505,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4MnFe3(BO3)4,mp-1177332,0.0,-2.375821851997126,0.002023515104164,24,245.3753636595653,3.285367664512018,P1,1,triclinic,5.209459,5.217151114931692,10.402815574441663,90.67404248490655,91.00879626642217,119.74463065695439,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Co3(TeO8)2,mp-1177425,0.0,-1.721947722380952,0.019231506249993,28,302.45625587370824,4.849414876385967,P1,1,triclinic,5.964257,5.981218898994837,9.76310756678984,90.61768459309677,90.11530047499397,119.71533285412615,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Fe(BO3)4,mp-1177369,0.0,-2.461733537241379,0.007521328229159001,24,253.61858496965965,3.166708847905589,P1,1,triclinic,5.173287,5.232519417008311,11.077296649599576,76.4122913899465,78.96931520461312,60.89905160439164,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Sn3(SbO8)2,mp-1666215,0.0,-1.9936459347619042,0.016746100446423003,56,667.5051274754898,5.228801573193139,P1,1,triclinic,6.23263926204044,11.65850442323088,10.760328379445536,116.87773205829343,90.08174167480004,74.98540377023257,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Fe3Ni3(SbO8)2,mp-761969,0.0,-1.733202132619048,0.017598521471437003,28,294.8631757738882,4.9044652649492075,P1,1,triclinic,5.907947,5.9161395499202,9.7038131022277,90.68905404859072,89.87693914318378,119.60659392615555,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Co3Cu3(TeO8)2,mp-765052,0.0,-1.503482172023809,0.028285354808676003,28,284.4437549325982,5.291377555827406,P1,1,triclinic,5.755011,5.880305916284458,9.591340574939197,93.51741226798633,90.1854538025214,118.52658526519235,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn3Co3(TeO8)2,mp-769585,0.0,-1.822767525373564,0.00782631484694,28,305.1425887530632,4.791916362896878,P1,1,triclinic,5.960118,5.994308765296045,9.834141858310465,89.31558031509047,89.36888047517941,60.29428042217699,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Ni3(SbO8)2,mp-774232,0.0,-1.9455057944047611,0.032050858035707,28,292.76939662170855,4.874049246681162,P1,1,triclinic,5.912274,5.9267470244629985,9.624488645490782,90.77786048480472,90.304819273581,119.74081760167687,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Cr3Co3(SnO8)2,mp-778219,0.029399999999999003,-1.972013616547618,0.033520835595234,28,287.0783240538871,4.9395500002268555,P1,1,triclinic,5.853256460295329,5.859527775738758,9.636169430844447,89.91295545612132,89.24799454957419,119.68701223198866,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Nb2Cr3Ni3O16,mp-779200,0.0,-2.200476171904761,0.041834173452381,28,294.89025719279675,4.514043099563584,P1,1,triclinic,5.927352,5.934464950222978,9.658527789127389,90.26550421026899,90.1034388544392,119.77363984753094,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3MnV(PO4)3,mp-774297,0.0,-2.636041077092979,0.033642366687497004,40,474.4312085865588,2.881368189390823,R3,146,trigonal,9.0368917212068,9.0368917212068,9.036891733306536,56.076712412625554,56.076712412625554,56.07670846764019,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3MnV(PO4)3,mp-777816,0.0,-2.62422488459298,0.04545855918749701,40,472.009871164309,2.896149161252794,R3,146,trigonal,9.01854508296865,9.01854508296865,9.018544894308505,56.11453571585044,56.11453571585044,56.11453053129451,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3H24Ru(ClO2)6,mp-1182039,0.0,-1.33432728423913,0.034047428532608004,92,980.8398315402604,1.8649641318229881,C2/c,15,monoclinic,12.781981093458214,12.684293150087319,12.68429301558029,46.49910328854,46.191482091163145,46.19148139525502,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe2P2(CO7)2,mp-1177673,0.0,-2.177518639751551,0.047156341603265005,46,548.8554619343051,2.677369994456272,P-1,2,triclinic,6.462443,9.417254388319613,10.140758428253086,62.79380615549843,89.6485365131522,89.56501718638755,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe2P2(CO7)2,mp-768593,0.0,-2.179918772795031,0.044756208559786,46,555.7165320254023,2.644314250865535,P-1,2,triclinic,8.258224,8.267262486181565,8.392096378772946,93.78981480370528,92.72274774447277,103.07977218392794,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe2P2(CO7)2,mp-768623,0.0,-2.179478560403726,0.045196420951091006,46,556.8930911063295,2.638727555691242,P-1,2,triclinic,5.141896,8.384821799389657,12.96955038106603,90.90135425327256,89.93650858453098,95.09067784865121,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe2P2(CO7)2,mp-768653,0.0,-2.179064965621117,0.045610015733699,46,555.5262572096458,2.645219962162447,P-1,2,triclinic,8.262491,8.279493818456537,9.44364480822749,106.58364929868442,107.26796487784641,103.21419070790198,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3V6Fe4(CuO12)2,mp-772865,0.0,-2.048156287692307,0.038225279487176,39,486.96728237819485,3.617727743655897,P-1,2,triclinic,6.769971,8.198329243140337,9.977749840468991,106.69839195138556,104.28355391221416,103.0831738489647,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Y14Ti14(S2O5)7,mp-774474,0.0,-3.204359322583333,0.017413365637512,80,1180.3773632694858,4.142328042666492,P-1,2,triclinic,8.638342,11.65726916557227,12.17272602727795,84.04174184877328,82.06657216140533,77.17766789841515,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Fe2P2(CO7)2,mp-768618,0.0,-2.1774056821428562,0.047269299211960006,46,554.5354409153965,2.649946309383929,P2_1,4,monoclinic,6.478152,9.443503,10.17653491348057,62.96487511880802,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Li3Mn2P2(CO7)2,mp-768737,0.0,-2.256675911310773,0.037586808876775006,46,543.918696823027,2.690595151054194,P2_1,4,monoclinic,6.465863,9.431467,10.0590889046776,62.45965513294606,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Na3Li3Fe2P2(CO7)2,mp-776731,0.0,-2.29442967993937,0.034720259230767006,52,594.9572857588755,2.854896722609586,P1,1,triclinic,8.722333929582033,6.712748639534784,10.170814619812498,89.41925810819956,87.60362225991146,90.08348022916766,Li2O2(s),Passivation,Li2O2(s),Passivation
KLi3Ca7Ti2(Si6O19)2,mp-1197175,0.012100000000000001,-3.236774455458994,0.029599046201060002,126,1648.4005761023736,2.7827508246045163,P-1,2,triclinic,9.856614903062585,9.881377519555675,20.140000601228778,81.74765347932305,75.85475751438848,60.10171499081325,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mg,mp-1222419,0.0,-0.009990516333333001,0.010894633,5,103.98870012639792,0.8314615775916071,R-3m,166,trigonal,12.883575273015968,12.883575273015968,12.883574758882386,13.67408292455521,13.67408292455521,13.674081934063397,Li2O2(s),Passivation,Li2O2(s),Passivation
BaLi4,mp-210,0.0,-0.0007388033333330001,0.0,30,907.5286575632158,1.812438997442666,P6_3/mmc,194,hexagonal,10.853036194021835,10.853044950654093,8.89665977,90.0,90.0,120.00002726310356,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Mn13O24,mp-698705,0.0,-2.010638674303336,0.029626181502027,41,453.6110535935818,4.121756494229426,P1,1,triclinic,6.0302,8.344057876125381,10.291106568361684,113.56745985080741,105.44286357989093,90.47345448929353,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4Ni7O12,mp-758275,0.024900000000000002,-1.329846255942029,0.033761948931161,69,621.2237795520035,5.056890471259273,P1,1,triclinic,4.9863036952288615,13.297322559627446,9.680662444289027,99.38997687871702,94.63821603694683,79.20411421384168,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4(CuO2)3,mp-25248,0.0,-1.530516197564102,0.020071756538464002,26,275.35428346521365,3.791993493665685,C2/m,12,monoclinic,6.551280480552867,6.551280480552867,7.353462113829172,69.29765743345317,69.29765743345317,78.93554996519896,Li2O2(s),Passivation,Li2O2(s),Passivation
Ba3(LiSn2)4,mp-30254,0.0,-0.519010026222219,0.0,15,429.429495957974,5.3726968322560165,C2/m,12,monoclinic,6.7343003482762285,6.883264272892256,9.94913002357774,97.80017469447742,109.78165640957906,89.99999713494321,Li2O2(s),Passivation,Li2O2(s),Passivation
Li4SiPt3,mp-1105613,0.0,-0.720859744791666,0.0,16,232.64891959410298,9.151764712797265,R32,155,trigonal,6.821482681191898,6.821482681191898,6.821482483738634,61.6285988119456,61.6285988119456,61.628603477352094,Li2O2(s),Passivation,Li2O2(s),Passivation
