formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Na4CrH8SO7,mp-775341,2.418599999999999,-1.527640686453201,0.015274860267862001,84,884.8456353033266,2.222541660019617,P2_1/c,14,monoclinic,13.866211,5.831408,11.26736799435476,76.21855260299634,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li5CrP2(O4F)2,mp-770679,3.1334,-2.756899399775132,0.04383468916665,54,569.8229279451492,2.7507127201933743,P3,143,trigonal,10.057189973424435,10.057189973424435,6.50513,90.0,90.0,119.9999998251773,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3V2Cr(PO4)6,mp-1101282,0.034399999999999,-2.860577134662698,0.0,36,434.6359009754666,3.313576410068877,R3,146,trigonal,8.444174315334319,8.44417431044067,8.44417421839858,60.92592154850606,60.92592149618993,60.92591913929572,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3CrCo2(PO4)6,mp-757741,0.006699999999999,-2.74462880188492,0.019309011857645,36,450.79145946313383,3.253700311225603,R3,146,trigonal,8.57360037521612,8.57360037521612,8.57360079622471,60.51250767115222,60.51250767115222,60.512505850800025,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Mn3CrNi2(PO4)6,mp-758927,0.0,-2.307522991712507,0.030452433356521,36,431.2390143981848,3.481060672373548,R3,146,trigonal,8.433776518125494,8.433776518125494,8.433776407420165,60.7373963106207,60.7373963106207,60.737396754922564,CrHO4[-1],Passivation,CrHO4[-1],Passivation
V3CrNi2(PO4)6,mp-766813,0.12250000000000001,-2.501466825218252,0.007279465972228001,36,439.1056324769645,3.373356674445718,R3,146,trigonal,8.466863836520936,8.597765827423133,8.597765898670364,60.00000253983832,59.48723903556093,59.4872342680654,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Mn2V3Cr(PO4)6,mp-769568,0.0,-2.61113540760331,0.000381051111101,36,453.2392599418061,3.2406462073002222,R3,146,trigonal,8.628681320492547,8.628681320492547,8.628680798545338,59.89956080198614,59.89956080198614,59.89955712999081,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3MnCr(PO4)6,mp-771886,0.0,-2.84598747587966,0.019166984416658,35,456.484322198771,2.984210564171107,R3,146,trigonal,8.628653844105058,8.628653844105058,8.628654022309215,60.215277873913394,60.215277873913394,60.21528106673266,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3Mn2Cr(PO4)6,mp-773110,0.040400000000000005,-2.855109008992199,0.0063104660416680005,36,457.6978693327341,3.175614753829132,R3,146,trigonal,8.645136402539928,8.645136402539928,8.645136277802104,60.07915806870312,60.07915806870312,60.07915792960338,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Na2Ti3Cr(PO4)6,mp-772553,0.0,-2.869625970017105,0.016753643750005,36,466.95871237057077,2.885414386899374,R3,146,trigonal,8.911529874581188,8.911529874581188,8.911529862940482,57.097962953291244,57.097962953291244,57.097960937034884,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3CrFe2(PO4)6,mp-774450,0.107099999999999,-2.785796767440476,0.011974770954859002,36,450.55983639386875,3.232609872030983,R3,146,trigonal,8.54407164638997,8.54407164638997,8.544071946709249,60.95782620764786,60.95782620764786,60.95781952739539,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrFe3Sb2(PO4)6,mp-775989,2.3015,-2.353848586607143,0.039655550902791006,36,474.76643454885306,3.612589807169447,R3,146,trigonal,8.843897402755077,8.843897402755077,8.843897026156343,58.71554481243573,58.71554481243573,58.715550140604684,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3CrCu2(PO4)6,mp-775994,1.5183,-2.7055280024404773,0.012772309236112,36,452.19235642989264,3.277498561612761,R3,146,trigonal,8.613836335380944,8.613836599244845,8.613836323497795,60.02523089633891,60.025234889279936,60.02523551225196,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3CrSn2(PO4)6,mp-776286,0.028599999999999,-2.786133101051587,0.001833180374223,36,484.73934559172926,3.435379791335668,R3,146,trigonal,9.01241058122326,9.01241058122326,9.01241045296906,57.24201194117547,57.24201194117547,57.24200800120584,CrHO4[-1],Passivation,CrHO4[-1],Passivation
V3CrSn2(PO4)6,mp-776765,0.0,-2.539588151607142,0.046289814652775006,36,480.76903279596274,3.495607286139667,R3,146,trigonal,8.995295884887945,8.995295884887945,8.995296115081537,57.141040373272446,57.141040373272446,57.14104329693416,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti3CrNi2(PO4)6,mp-777498,0.049999999999999004,-2.734300250496032,0.023555554861113003,36,443.0490091844088,3.308762470140017,R3,146,trigonal,8.504096550391699,8.504096550391699,8.504096533256487,60.832996327289884,60.832996327289884,60.83299830001626,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrFe3Ni2(PO4)6,mp-850902,0.0,-2.249742611051587,0.039684067222233006,36,440.1869943289281,3.42056284133869,R3,146,trigonal,8.46520865188815,8.46520791479087,8.46520731026996,61.16523043969567,61.16523432277332,61.16523805101246,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Mn2CrFe3(PO4)6,mp-851117,0.0,-2.374237633436645,0.048823478124985005,36,453.625598333836,3.291735418269524,R3,146,trigonal,8.609715253088979,8.609715253088979,8.609715626872354,60.22904339514283,60.22904339514283,60.22903739163506,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Na5CrP2(O4F)2,mp-559615,3.168199999999999,-2.686873689417533,0.0,54,672.8799035357631,2.923498370547413,P-3,147,trigonal,10.715761902218853,10.715761902218853,6.766449,90.0,90.0,119.99999939629598,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrSiH12(OF)6,mp-39540,0.0,-1.85577199326923,0.039228850384608,26,258.1405606317262,1.943726417119681,R-3,148,trigonal,6.418522255947236,6.418522255947236,6.418522465430341,96.91522921553279,96.91522921553279,96.9152185078435,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrCrSn(PO4)3,mp-560855,3.085299999999999,-2.74750680799603,0.0,36,491.6746265265395,3.66938419325309,R-3,148,trigonal,9.155014901973072,9.155014901973072,9.155014799880664,55.9512782610061,55.9512782610061,55.951279865096126,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrH20N2O6F5,mp-1197595,4.1179,-1.4162907827941171,0.000156432352921,68,589.7920029513923,1.6394834077152,C2/c,15,monoclinic,7.1441945878187,7.1441945878187,13.509326612798322,89.50277856855136,90.49722143144865,121.19366544797126,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Cs2CrH8Cl5O4,mp-1202581,3.1383,-1.5593882744655172,0.0059117362499980005,40,774.4397995197428,2.4320720825990723,C2/c,15,monoclinic,10.318358144368172,10.318358144368172,14.361845647769997,62.88895913163977,62.88895913163977,35.2155214722463,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2CrH8Cl5O4,mp-770676,2.8872,-1.478242029833332,0.04173536083333,40,624.6779153989938,1.675772132692956,C2/c,15,monoclinic,8.497303361051435,8.497303361051435,13.60380270290458,68.13869889904018,68.13869889904018,43.980861740883846,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgTiCr(PO4)3,mp-1044303,2.4548,-2.896806376792327,0.0021816893055420002,36,444.3270932980462,3.057643621328615,R3c,161,trigonal,8.534099064511027,8.534099064511027,8.534098786504172,60.48602555823604,60.48602555823604,60.48602599742771,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaTiCr(PO4)3,mp-1044314,2.4130000000000003,-2.986791975681216,0.0,36,472.30822370997754,2.9874077925597033,R3c,161,trigonal,8.851399711446547,8.851400650717208,8.851399649580907,58.391142659528015,58.391141975079044,58.391151092408684,CrHO4[-1],Passivation,CrHO4[-1],Passivation
TiZnCr(PO4)3,mp-1044311,2.3963,-2.718065051236772,0.010564369228365001,36,444.83940944170917,3.360996050394278,R3c,161,trigonal,8.544559073559794,8.544559073559794,8.544558312297951,60.37306857399481,60.37306857399481,60.3730695651341,CrHO4[-1],Passivation,CrHO4[-1],Passivation
TiMnCr(PO4)3,mp-725932,2.300899999999999,-2.784313409455164,0.0,36,454.67768929258307,3.211788642590227,R3c,161,trigonal,8.643973156266162,8.643973156266162,8.64397291042383,59.80551784605578,59.80551784605578,59.805510779443594,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrH20N2O6F5,mp-1203990,4.1752,-1.416447215147059,0.0,68,577.0672482494303,1.675635215436742,P-3c1,165,trigonal,7.026193570522592,7.026193570522592,13.497569,90.0,90.0,119.99999595599002,CrHO4[-1],Passivation,CrHO4[-1],Passivation
K2TiCr(PO4)3,mp-1224541,2.6824,-2.844400630882204,0.0,76,984.5406551082473,3.123430421997891,P2_13,198,cubic,9.948201,9.948201,9.948201,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Na2TiCr(PO4)3,mp-21940,2.48,-2.763581731448448,0.039719193815793,76,964.3406647561425,2.9669530508221973,P2_13,198,cubic,9.879694,9.879694,9.879694,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrMgCr(PO4)2,mp-1046414,2.9329,-2.935267277252748,0.022180378589742002,26,324.4875406740868,3.621739699390511,P-1,2,triclinic,5.65949120876294,6.847782241404438,9.375021454415238,109.69988099788517,102.23009430089458,98.62017746602591,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrZnCr(PO4)2,mp-1046422,2.279299999999999,-2.714811444175824,0.035073827269218004,26,327.422626072487,4.006195354726612,P-1,2,triclinic,5.609950739688718,6.959222115090307,9.399640135269063,109.39576169348167,102.65584338946736,98.79594197256385,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrCaCr(PO4)2,mp-1046446,3.247299999999999,-3.034198913791208,0.017247941196228002,26,348.34264597058,3.524095563985512,P-1,2,triclinic,5.918354,6.931597811997029,9.460163927030175,108.95425732263588,102.37072956574941,98.57024117433255,CrHO4[-1],Passivation,CrHO4[-1],Passivation
K2CrMo6H23O32,mp-1196504,3.1246,-1.617692664582032,0.023220667353514003,128,1520.0649929199017,2.7113610909498913,P-1,2,triclinic,10.899006,11.2012457494647,12.857776627619371,99.87913014217173,94.68821395487196,98.52542329248843,CrHO4[-1],Passivation,CrHO4[-1],Passivation
AlCrMo6(H19O20)2,mp-1201081,3.412,-1.542792952180233,0.01866932081396,86,888.3093716352298,2.491614841989962,P-1,2,triclinic,6.8891999553178875,11.468867473597992,11.96694090453542,101.83478400967033,96.36675835995275,103.25499672468096,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrGaMo6(H19O20)2,mp-1215140,3.4204,-1.509602101686047,0.015168158677332,86,878.8464111174362,2.5992012394508732,P-1,2,triclinic,6.882912,11.448832253866811,11.827403891821062,101.79294656639286,96.70924842560291,102.28330685481141,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrSiH12(OF)6,mp-1255651,2.8104,-1.886481669038461,0.008519174615377,52,528.0298338190509,1.9004783248740291,P1,1,triclinic,6.471386070724263,6.418379920498085,13.019085072036091,98.08382447758635,97.6287006022412,94.51162995210011,CrHO4[-1],Passivation,CrHO4[-1],Passivation
VCrP2(HO5)2,mp-753596,0.6735000000000001,-2.261449771674107,0.046642176093736006,32,354.82258833176564,3.059680768186127,P-1,2,triclinic,6.746592839843086,7.386782675060842,8.000519700082677,93.4387460117503,88.51962929874333,116.93375110512876,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCrPHO5,mp-753051,0.066799999999999,-2.438222418247354,0.0,18,169.3024285506069,3.352726464114894,P-1,2,triclinic,5.298832984761457,7.191733434847932,5.070453938869455,109.16287657044424,97.77775717168042,106.52837627984354,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCrP2HO7,mp-755270,3.1235,-2.424457104489086,0.034949899717251,24,276.88085061777923,2.80539997459992,P-1,2,triclinic,7.02729273811793,6.4395348841463695,6.588285907254633,69.96418052309116,88.2369200216542,97.3743229470278,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li3CrP2HO8,mp-762840,2.818199999999999,-2.484548176702381,0.04723190558888601,60,601.9712666337779,2.9104379028531193,P-1,2,triclinic,8.0895476028278,11.16722967176309,8.239757495593727,110.3297974855022,117.61534118821707,91.69855688007102,CrHO4[-1],Passivation,CrHO4[-1],Passivation
VCrP2(O4F)2,mp-765139,0.9415999999999991,-2.598315197091836,0.042477696904756,28,348.60446054153897,3.152193752312776,P-1,2,triclinic,7.020555516445262,7.662171789944283,7.333993871433286,91.80859910631422,117.83522057531377,88.00892205260253,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li3CrH12(CO3)6,mp-774905,3.3681,-1.5909603677500002,0.044479035562495,80,833.5340605099805,1.772900273844122,P-1,2,triclinic,8.122674,9.427547711089348,12.025561398462195,92.01573778663516,104.51166312665745,109.44382100280122,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CsCrH24(SeO10)2,mp-1202355,3.985299999999999,-1.356619700246722,0.0,192,2053.9904558980093,2.221608228592796,Pc,7,monoclinic,12.711584840007099,12.711565870002204,12.711583910009168,89.99993356135047,89.99987947299546,89.99998819065439,CrHO4[-1],Passivation,CrHO4[-1],Passivation
RbCrH24(SO10)2,mp-24108,4.0581,-1.486941849791666,0.0057757926562490005,192,1906.7494709122248,1.901196785691632,Pa-3,205,cubic,12.400272,12.400272,12.400272,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
KCrH24(SO10)2,mp-729028,3.7239,-1.474272924369791,0.016940047552084,192,1788.8461503866845,1.8543307927882262,Pa-3,205,cubic,12.139226,12.139226,12.139226,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CsCrH24(SO10)2,mp-849663,2.327699999999999,-1.486122413326149,0.0023018064323040003,192,1941.32491592599,2.029641833638653,Pa-3,205,cubic,12.47477562,12.47477562,12.47477562,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrEuNbCrO6,mp-1518389,0.0,-3.0703298965,0.009353470525001,10,128.77665514191273,6.195692784482032,F-43m,216,cubic,5.668272397662946,5.668272397662946,5.668272397662946,59.99999999999999,59.99999999999999,59.99999999999999,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaGdCrFeO6,mp-1518724,0.0,-5.153567591,0.0,10,142.42987977839442,5.8108365316155535,F-43m,216,cubic,5.861904001322929,5.861904001322929,5.861904001322929,60.00000000000001,60.00000000000001,60.00000000000001,CrHO4[-1],Passivation,CrHO4[-1],Passivation
NaCrH8(NF3)2,mp-976447,4.2236,-1.719106890632184,0.012752176666656002,18,161.03047819748204,2.320738588917373,Fm-3m,225,cubic,6.106715583683262,6.106715583683262,6.106715583683262,59.99999999999999,59.99999999999999,59.99999999999999,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrCuH18N6Cl5,mp-24013,0.5223,-0.726384884516129,0.020800190752688002,248,2848.1506275822317,1.842308998360001,Fd-3c,228,cubic,15.910823209165299,15.910823254646855,15.91082312,60.000000279940394,60.000000185381005,60.000000218146724,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrCuH18Br5N6,mp-24429,0.0298,-0.655905799919355,0.025356502983872,248,3212.111965214093,2.552737420319148,Fd-3c,228,cubic,16.561584907916906,16.561584816097238,16.56158424,60.000001150683545,60.00000133408205,59.99999948559054,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrHgH18N6Cl5,mp-24198,2.6843,-0.738917180161291,0.011370883749999,248,3065.053504515458,2.305900646175433,Fd-3c,228,cubic,16.30488291578634,16.304882947213738,16.30488279,60.00000033924721,60.000000275486556,60.0000014870311,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2TiCr(PO4)3,mp-1223017,2.3334,-2.840886545733083,0.0,76,874.3165389856806,3.028601761919993,Pna2_1,33,orthorhombic,8.528579900004468,8.595847800004586,11.92623202,90.0,90.0,89.99988216126069,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrLiTi4CrO11,mp-1218301,1.863,-3.269089943148148,0.013085913055554002,72,813.852665071613,4.195097401960469,Pna2_1,33,orthorhombic,5.8341975900000005,9.99170099,13.96127969,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
KCrPO4F,mp-19498,2.5013,-2.766801125705358,0.0,64,892.6900551447836,3.051603906747574,Pna2_1,33,orthorhombic,6.431283,10.718231,12.950304,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCrP2H5O9,mp-780488,3.045299999999999,-2.030892398270502,0.035613902708329,72,795.4248977742349,2.25394462441809,Pna2_1,33,orthorhombic,6.777385,7.764308,15.115909,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Sr3LaMnCrO8,mp-1218443,1.2211,-2.95111440413793,0.029818870244042003,28,378.3178866532738,5.589249946186813,Amm2,38,orthorhombic,5.480828501829627,12.563121000493867,5.494309492406212,90.0000836374195,90.00033222279883,89.99899191278344,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrPr3CrNiO8,mp-1218011,2.2087,-3.031365601071429,0.028780870803569003,14,188.5980301690673,6.5949239961499355,Amm2,38,orthorhombic,6.803720942503741,6.803720942503741,5.504073,90.0,90.0,132.2499614296793,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Sr2Pr2CrNiO8,mp-1218722,0.912899999999999,-2.87284058452381,0.027263841071427004,14,187.5097014118782,6.16129961008566,Amm2,38,orthorhombic,6.868153713044941,6.868153713044941,5.468509,90.0,90.0,133.37284614489167,CrHO4[-1],Passivation,CrHO4[-1],Passivation
KCrPCO7,mp-1178159,0.8471000000000001,-2.249386081990259,0.044013621313133,22,343.2094547732868,2.381149958827967,P1,1,triclinic,10.424888375534579,6.258439851098834,5.26164229462456,90.02174708787393,88.77455486303232,89.9454863948663,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Na2AlCr(P2O7)2,mp-1221476,3.3801,-2.7742889586968182,0.005104995075752,44,511.1679229181908,3.072084960246702,P2_1,4,monoclinic,7.914002,7.307667,9.50148539477444,68.47298432803801,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2VCr(P2O7)2,mp-759630,2.1406,-2.702651168419912,0.000514006590909,44,533.064135297294,2.895197137457937,P2_1,4,monoclinic,8.221405,7.151277,9.742338070827147,68.53644736369776,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2VCr(P2O7)2,mp-761112,2.123199999999999,-2.702474878647185,0.000690296363637,44,532.8173808009007,2.896537940024361,P2_1,4,monoclinic,8.227791,7.027206,9.73405613013085,71.21143649997474,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2VCr(P2O7)2,mp-764248,2.1614,-2.7025982166017313,0.000566958409091,44,532.904332999769,2.896065321718607,P2_1,4,monoclinic,8.225189,7.147603,9.734508558689802,68.61791569711376,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiLa2Ti2CrO9,mp-766086,2.296599999999999,-3.374880277333333,0.042359161166659005,60,712.1645894194553,5.3766334126926925,P2_1,4,monoclinic,5.554516,5.475945,23.413972269085868,89.98113548751274,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2VCr(P2O7)2,mp-759663,2.2197,-2.7025918586471853,0.000573316363636,44,532.4362064290985,2.898611589442559,P2_1,4,monoclinic,8.22076,7.023518,9.73732556299213,71.26683092045837,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
NaCrCSO7,mp-770829,2.3931,-2.020191328534483,0.045973252272721005,22,308.5528326716087,2.486963318360529,P2_1,4,monoclinic,6.434282,5.296498,9.061599942426557,87.65369237707978,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Na3CrPCO7,mp-771329,2.6389,-2.316673126444674,0.030897804030442004,26,322.93661115235113,2.83782358025831,P2_1,4,monoclinic,9.162896926823635,5.356376489551122,6.580749007889831,90.00333071716815,90.00439897171648,90.96763791524991,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCrCSO7,mp-773160,2.6462,-2.060025409621211,0.037364464374999004,22,308.94561168640803,2.311281769021354,P2_1,4,monoclinic,9.267241670625193,6.381948003911188,5.230873848915972,89.99876927127691,86.99906599307114,90.00366659188226,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2CrPCO7,mp-776285,3.029299999999999,-2.429644498234127,0.012863353020833001,48,538.820750530994,2.722567294781191,P2_1,4,monoclinic,5.069732201643989,6.4100030121430525,16.673911197214228,89.99644486879949,83.93660983719427,89.99357576507126,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrAgSn(SeS)2,mp-1226317,0.0,-0.6980410130505941,0.011779940571428001,14,320.201844660732,5.19238862424471,Imm2,44,orthorhombic,7.674609880425519,7.674609880425519,7.674609880425519,120.63305236337739,119.1015035864528,90.23513224085144,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Na2TiCr(PO4)3,mp-720098,2.5204999999999993,-2.8000481505273953,0.0032527747368460004,38,479.7094429031105,2.9821733964782773,C2,5,monoclinic,8.693528886943033,8.693528886943033,8.872361881390152,60.72035500224586,60.72035500224586,60.12520528670437,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaLaTiCrO6,mp-39208,1.224999999999999,-3.297388075083333,0.047062586000015005,40,505.81046496413796,6.199374773859104,Pmma,51,orthorhombic,3.984009,5.657296,22.441847,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li4Mn3Cr(PO4)4,mp-756806,2.4584,-2.614669217346352,0.003249876941967,28,312.4232396553589,3.319022298987819,Pm,6,monoclinic,6.226091,4.791386,10.474400751365208,89.0281504445998,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li4CrNi3(PO4)4,mp-757068,1.583299999999999,-2.40957405542517,0.02127839111607,28,290.99460893862846,3.6277216407818242,Pm,6,monoclinic,6.038901,4.742212,10.16160060437262,89.50736731016498,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li4CrCo3(PO4)4,mp-757257,1.135899999999999,-2.41581284042517,0.039440731785716006,28,297.6042351237049,3.551165885306155,Pm,6,monoclinic,4.765211125332853,10.25517589173979,6.090274,90.0,90.0,90.58947643656734,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrLiTi4CrO11,mp-1173163,2.0336,-3.252879392453704,0.029296463749998003,72,819.8186105918251,4.164569036016188,Pnma,62,orthorhombic,5.86114565,10.00468209,13.98079817,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ba4CrGa2(S3F2)2,mp-1199018,2.1491,-2.403666906911764,0.04990342028867201,68,1550.0580304763296,4.324240565400156,Pnma,62,orthorhombic,6.24266,13.265562,18.717706,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CrH10N2Cl5O,mp-1204986,2.7203,-1.027762694605263,0.0,76,1006.1561334056045,1.8705614712397831,Pnma,62,orthorhombic,7.222901,9.916152,14.047872,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaCrNiP2O9,mp-1327705,0.646799999999999,-2.586677785484693,2.394261911309314e-05,56,688.3353653521481,3.442102765015796,Pnma,62,orthorhombic,6.461354,7.512465,14.180583,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrLiTi4CrO11,mp-1218260,1.8287,-3.258796063981483,0.023379792222220003,72,817.0531579981213,4.178664714038567,Pnma,62,orthorhombic,5.8363238200000005,10.01627229,13.97670538,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCrNiP2O9,mp-1333330,0.48700000000000004,-2.445292865663265,0.047699384563507,56,654.8594675737846,3.4580768022441513,Pnma,62,orthorhombic,6.274368,7.427145,14.052585,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
K2CrH2Cl5O,mp-510467,2.3851,-1.781390104954545,0.0,44,979.496420960592,2.207095755930137,Pnma,62,orthorhombic,7.469629,9.381293,13.977874,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Rb2CrH2Cl5O,mp-728170,0.7788,-1.7901658481818181,0.0,44,1026.5534593312389,2.705976292213951,Pnma,62,orthorhombic,7.346149,9.843699,14.195919,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li2CrPO4F,mp-770894,2.3172,-2.68926614806217,0.013983521736100001,72,772.3762569267371,3.093253098146834,Pnma,62,orthorhombic,6.641794,10.516958,11.057409,90.0,90.0,90.0,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Cs2CrH2Cl5O,mp-542535,2.514199999999999,-1.784442124710031,0.014282718409091,44,1104.525248021056,3.085493901935102,Pm,6,monoclinic,8.163509072398584,14.419741743503314,9.76755791865715,73.86882919132594,89.98958858874666,89.98635415430128,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ba4LaTi4CrO15,mp-1228142,1.334,-3.413997269633333,0.019149781400006,100,1294.6480535475234,6.011213405098401,Cmmm,65,orthorhombic,6.970311830668912,28.297317367577214,6.970311830667621,90.00002427414304,70.33515017958358,90.00004289620617,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaLaTaCrO6,mp-1040806,2.104599999999999,-3.291822536483333,0.035145320874999005,40,529.9108412244988,6.366560788482205,Pc,7,monoclinic,5.654866000175867,10.089414503306374,10.201229182868552,65.56933084117496,90.00087799219588,90.00054860276526,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaLaCrFeO6,mp-1043895,0.0,-2.736746545499998,0.031413375749995004,20,234.76233842210038,5.415597582400492,Pc,7,monoclinic,5.529269000144414,5.506525927746913,7.710583331609418,89.74754637847288,90.00043231131244,89.9992943828408,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaLaVCrO6,mp-1048855,1.5655000000000001,-3.060737934499999,0.012913291580348001,20,235.82132345374782,5.322222042475439,Pc,7,monoclinic,5.455204510959603,5.528108516453797,7.819946104893179,90.03894039951955,90.3503884128121,90.03047964261978,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaLaCrMoO6,mp-1048863,1.5053,-2.893946270500001,0.014054269999999001,20,249.29730645752608,5.633983776665331,Pc,7,monoclinic,5.563656518978953,5.696565002267331,7.8666345804476006,89.99689548245256,89.17743214505688,90.00096543596827,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaLaCrSnO6,mp-1048919,2.897500000000001,-2.907153161,0.040254635166665005,20,253.52116757247322,5.838399781027765,Pc,7,monoclinic,5.594997556155141,5.689287000008613,7.964527796375376,89.99985746699579,89.76834304336046,89.99985763436597,CrHO4[-1],Passivation,CrHO4[-1],Passivation
SrCaNbCrO6,mp-1218539,2.083999999999999,-3.101288030499999,0.008654840125,20,248.6135345677581,4.923863217109415,Pc,7,monoclinic,5.580354455654318,7.914386207887255,5.629189000039526,89.99996521342464,89.99958091500565,90.03628536402388,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaLaTiCrO6,mp-39159,2.687699999999999,-3.376717194583332,0.0064147561250000006,40,474.805001938552,5.24376443368578,Pc,7,monoclinic,7.80890423460539,9.527352187725716,7.80890423460539,113.9089623408865,90.60279514253833,113.9089623408865,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Ti2Al2CrCuS8,mp-1217237,0.0,-1.308193769047618,0.035391131249991,14,250.90951724576428,3.453043577653681,Cm,8,monoclinic,7.006012330896157,7.006012330896157,7.17713941382728,60.584830119384065,60.584830119384065,59.80827825893144,CrHO4[-1],Passivation,CrHO4[-1],Passivation
