formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
ZrNbCo4,mp-1215214,0.0,-0.193550353333333,0.027027491277783002,6,79.26136974160345,8.796204028255318,F-43m,216,cubic,4.821611234273456,4.821611234273456,4.821611234273456,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlCo4,mp-1215333,0.0,-0.31329961500000003,0.043804107254900006,6,77.13349821169963,7.619625957958569,F-43m,216,cubic,4.778071841328676,4.778071841328676,4.778071841328676,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNbFe4,mp-1215224,0.0,-0.187767286666667,0.019971414999998,6,85.8133208718893,7.8855695031921345,F-43m,216,cubic,4.950904662701122,4.9509608920386885,4.9509608920386885,60.00085721556998,60.00050854809235,60.00050854809236,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlFe4,mp-1215319,0.0,-0.289543898333332,0.0,6,80.9796788684743,7.004425546712333,F-43m,216,cubic,4.856166750922108,4.856236860349653,4.856236867421729,60.000091661273295,59.999614082581125,59.99960391935226,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrMo4,mp-1224193,0.0,-0.155845437500005,0.001489660555545,6,108.7875443863314,9.974663111742302,F-43m,216,cubic,5.358353859429913,5.358353859429913,5.358353859429913,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrV4,mp-1224085,0.0,0.041028408333329006,0.041028408333332,6,98.68194446031353,7.967334263158579,F-43m,216,cubic,5.1870157345194166,5.1870157345194166,5.1870157345194166,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HoZrCo4,mp-1223821,0.0,-0.21858081583333203,0.029541556666665,6,86.409766013429,9.452609162020432,F-43m,216,cubic,4.962367260263381,4.962447650631879,4.962486392950233,59.99980056834129,59.9992856930853,59.99898114644821,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrW4,mp-1224067,0.0,-0.154151860833337,3.9947499992365465e-05,6,110.30976435203401,15.129799720156454,F-43m,216,cubic,5.383230611383109,5.383230611383109,5.383230611383109,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNi4Sn,mp-30807,0.0,-0.37461054249999803,0.032780163177084,6,83.11406085647788,8.884830501653575,F-43m,216,cubic,4.898500611446119,4.898500611446119,4.898500611446119,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCoBi,mp-31451,0.9771999999999991,-0.41261500666666906,0.0,3,59.23918516043565,10.067019071365685,F-43m,216,cubic,4.375637597257861,4.375637726038419,4.37563775,59.99999974325113,59.999998769672644,60.000004561764115,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSbRu,mp-31457,0.0,-0.667661066666667,0.0,3,63.00958545827789,8.2765016184293,F-43m,216,cubic,4.466567472216841,4.466568141235403,4.46656665,59.99999584616977,59.99999092678993,59.99999450915537,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInNi4,mp-637771,0.0,-0.36619626944444506,0.0,6,80.75448842190549,9.064406688361345,F-43m,216,cubic,4.851698987018322,4.851700142107976,4.85169967,60.000003287095836,59.999995411492925,59.999988801901026,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNiSn,mp-924129,0.49540000000000006,-0.6842003416666651,0.0,3,57.17134916589888,7.802269818135599,F-43m,216,cubic,4.324120037291268,4.324121216466679,4.3241207,60.000003950994675,59.99999493024504,60.00001014600382,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrFeSb,mp-961652,0.0,-0.5048053033333331,0.039509989166663005,3,59.01390372707737,7.564337021314336,F-43m,216,cubic,4.370083956506099,4.370083956506099,4.370083956506099,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInAu,mp-961693,0.44120000000000004,-0.624336455,0.0,3,67.75229322210667,9.87732578741271,F-43m,216,cubic,4.57593309255278,4.57593309255278,4.57593309255278,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSnPd,mp-961687,0.12510000000000002,-0.8695624016666691,0.0,3,64.3981696930079,8.157346371479457,F-43m,216,cubic,4.499140475511711,4.499140574311713,4.499140900000119,59.99996274016712,59.99998937946328,59.99999051884592,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSnPt,mp-961713,0.9627999999999991,-1.167385201666666,0.0,3,64.95274360568592,10.35442345221156,F-43m,216,cubic,4.512019261980874,4.512017836920863,4.51201809,59.99999073976988,60.000001187557906,59.99998163155355,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrBRh3,mp-1068661,0.0,-0.8006291954999991,0.0,5,69.59211264277012,9.800951379587259,Pm-3m,221,cubic,4.11326891,4.11326891,4.11325671,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrRu3C,mp-10706,0.0,-0.377479948000001,0.027981394999997,5,67.69365555236604,9.97017072361262,Pm-3m,221,cubic,4.0755165,4.0755165,4.0755165,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
BaZrO3,mp-3834,3.0377,-3.639168969000001,7.172199999949669e-05,5,74.74546324141521,6.143794292287296,Pm-3m,221,cubic,4.21238715,4.21238715,4.21238715,90.0,90.0,90.0,ZrO[+2],Passivation,ZrO[+2],Passivation
CaZrF6,mp-1025456,6.653799999999999,-4.0887901781250005,0.012040444687499001,8,155.528475375037,2.618926494587114,Fm-3m,225,cubic,6.03635775184842,6.03635775184842,6.03635775184842,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnF6,mp-1025509,6.0953,-3.45703982625,0.021013289687507,8,130.79411348588172,3.43578734502433,Fm-3m,225,cubic,5.697719506012069,5.697719506012069,5.697719506012069,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrF6,mp-1025460,6.5306999999999995,-3.984790553124999,0.0,8,126.85303183205318,3.004468688060472,Fm-3m,225,cubic,5.639907091978361,5.639907091978361,5.639907091978361,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnPt2,mp-1100779,0.0,-0.8194837525,0.024390971898499002,4,68.15724498079638,13.321906165834248,Fm-3m,225,cubic,4.585031690064747,4.585031690064747,4.585031690064747,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnPd2,mp-1100780,0.0,-0.6439205999999951,0.0,4,65.3611684339276,9.386679663998086,Fm-3m,225,cubic,4.521455577946909,4.521455577946909,4.521455577946909,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnNi2,mp-1100781,0.0,-0.392775890000001,0.009448021249999002,4,55.29709558686686,8.228652483331995,Fm-3m,225,cubic,4.276342089275281,4.276342089275281,4.276342089275281,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnCu2,mp-11366,0.0,-0.221621480000001,0.0,4,58.44344665158231,8.06140762846897,Fm-3m,225,cubic,4.355956640012965,4.3559571698745065,4.35595747,60.00000539088383,60.00000136704321,60.000004891358046,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCdCu2,mp-11293,0.0,-0.138523232499998,0.0,4,64.18696285475407,8.556022585492096,Fm-3m,225,cubic,4.494215510895172,4.494215823877993,4.49421602,60.00000606416444,60.000003760450724,60.0000091027708,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnIr2,mp-1183038,0.0,-0.7596843924999981,0.0,4,62.78555613713798,14.310025210027831,Fm-3m,225,cubic,4.46126732755482,4.46126732755482,4.46126732755482,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSiRu2,mp-1183042,0.2353,-0.7984018825000021,0.0,4,59.03160212741808,9.042266065164359,Fm-3m,225,cubic,4.370520778791245,4.370520778791245,4.370520778791245,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnCo2,mp-1183041,0.0,-0.262473025000001,0.0,4,53.53469220470029,8.514421995926766,Fm-3m,225,cubic,4.230419506061597,4.230419506061597,4.230419506061597,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTaTc2,mp-1183039,0.0,-0.49100799058333405,0.0,4,66.81866737690426,11.634738122482819,Fm-3m,225,cubic,4.554817031446782,4.554817031446782,4.554817031446782,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrZnAu2,mp-1183037,0.0,-0.519295450000001,0.0,4,71.1297566668198,12.853081800609539,Fm-3m,225,cubic,4.650740492803188,4.650740492803188,4.650740492803188,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSnRu2,mp-1183048,0.0,-0.6605679037500031,0.0,4,66.80225005379313,10.243142630362264,Fm-3m,225,cubic,4.554443961909029,4.554443961909029,4.554443961909029,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ErZrRu2,mp-1184237,0.0,-0.543503887499998,0.0,4,71.85609897975517,10.64464251934955,Fm-3m,225,cubic,4.6665172754572595,4.6665172754572595,4.6665172754572595,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrRu2,mp-1184601,0.0,-0.8173673587500011,0.0032363525000000002,4,68.25401933554943,11.479646303018253,Fm-3m,225,cubic,4.587200711831767,4.587200711831767,4.587200711831767,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrOs2,mp-1184607,0.0,-0.756769933749999,0.0,4,69.14113411744717,15.615007489660927,Fm-3m,225,cubic,4.606988897113373,4.606988897113373,4.606988897113373,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrFe2,mp-1184648,0.0,-0.25507483750000004,0.004519357499999,4,61.61731517266781,10.278543302036656,Fm-3m,225,cubic,4.4334238808168855,4.4334238808168855,4.4334238808168855,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
GdZrRu2,mp-1184742,0.0,-0.45291001874999903,0.0,4,74.15970416031296,10.089875080129158,Fm-3m,225,cubic,4.715860996841816,4.715860996841816,4.715860996841816,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrCo2,mp-1184647,0.0,-0.383389598750003,0.0,4,64.69455678336011,9.948168919345626,Fm-3m,225,cubic,4.5060317405716,4.5060317405716,4.5060317405716,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HoZrRu2,mp-1184822,0.0,-0.5165369212499991,0.0,4,72.39805913378186,10.511547290993358,Fm-3m,225,cubic,4.678219991680845,4.678219991680845,4.678219991680845,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
LiZrPd2,mp-1185423,0.0,-0.5811786304166661,0.032286635397724,4,65.33553617372162,7.904365413559533,Fm-3m,225,cubic,4.520864450819973,4.520864450819973,4.520864450819973,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrNi2,mp-1185624,0.0,-0.331953008749999,0.011208180625001,4,59.73491175054817,6.474702544862184,Fm-3m,225,cubic,4.387809270890679,4.387809270890679,4.387809270890679,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrZn2,mp-1185622,0.0,-0.19886775625000003,0.028046670000000003,4,69.77616307601619,5.862586869301751,Fm-3m,225,cubic,4.621050281142693,4.621050281142693,4.621050281142693,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrPt2,mp-1185625,0.0,-0.952026491249999,0.0,4,69.23287976366022,12.129058147357139,Fm-3m,225,cubic,4.609025718196581,4.609025718196581,4.609025718196581,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
TmZrCo2,mp-1187628,0.0,-0.24697602750000203,0.0054185346875000005,4,68.63674438875812,9.145605929098409,Fm-3m,225,cubic,4.595758768635926,4.595758768635926,4.595758768635926,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrScTc2,mp-1188017,0.0,-0.223822253749999,0.015365562291668002,4,69.09557778894886,7.983111780331224,Fm-3m,225,cubic,4.605976843461732,4.605976843461732,4.605976843461732,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCdAg2,mp-1188009,0.0,-0.101971911249999,0.0,4,75.9930166083386,9.163770885735863,Fm-3m,225,cubic,4.754405585474194,4.754405585474194,4.754405585474194,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSbRu2,mp-1188015,0.0,-0.487199233750001,0.013546566249999002,4,67.41459809341822,10.225227754499638,Fm-3m,225,cubic,4.56831787778852,4.56831787778852,4.56831787778852,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrScRu2,mp-1188014,0.0,-0.6527175162499981,0.0,4,67.24548240484903,8.35436687779882,Fm-3m,225,cubic,4.564494664559729,4.564494664559729,4.564494664559729,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrGaRh2,mp-1188021,0.0,-0.831962264375,0.0,4,62.322052349885865,9.772078486263107,Fm-3m,225,cubic,4.450262016607382,4.450262016607382,4.450262016607382,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInCo2,mp-1188066,0.0,-0.26460710874999904,0.008770347797621,4,61.10572620406715,8.802162563264146,Fm-3m,225,cubic,4.42111999655007,4.42111999655007,4.42111999655007,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMnRh2,mp-1188022,0.0,-0.569834949482757,0.0,4,63.741403614641484,9.169314738441177,Fm-3m,225,cubic,4.483792850465621,4.483792850465621,4.483792850465621,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrPaTc2,mp-1188046,0.0,-0.349984076249995,0.0,4,75.79339928500306,11.354429086303163,Fm-3m,225,cubic,4.750239001192458,4.750239001192458,4.750239001192458,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrScCo2,mp-1188031,0.0,-0.35045445750000104,0.0,4,63.98755577400962,6.5927476693461955,Fm-3m,225,cubic,4.489557170803718,4.489557170803718,4.489557170803718,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrGaCo2,mp-1188052,0.0,-0.429421736875,0.0,4,54.69243397382988,8.465165887620147,Fm-3m,225,cubic,4.260697973995497,4.260697973995497,4.260697973995497,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrGaRu2,mp-1188059,0.0,-0.6067835137500021,0.0,4,61.45969635378469,9.810008572186288,Fm-3m,225,cubic,4.429640378704926,4.429640378704926,4.429640378704926,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrMnF6,mp-1206098,4.4442,-3.661806588491378,0.0,8,139.27894752984406,3.101641258337282,Fm-3m,225,cubic,5.818354228050601,5.818354228050601,5.818354228050601,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNiF6,mp-1206530,0.0,-3.40175743625,0.0,8,127.57414674306419,3.435094452525778,Fm-3m,225,cubic,5.650573868483238,5.650573868483238,5.650573868483238,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
Cs2ZrI6,mp-1206511,1.839799999999999,-1.508440314367814,0.0,9,409.2922214452346,4.537709952826916,Fm-3m,225,cubic,8.333923244395145,8.333923244395145,8.333923244395145,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCuF6,mp-1215272,0.0,-3.1687033125,0.010928644062505,8,128.80620737241193,3.464795561809079,Fm-3m,225,cubic,5.668701703411714,5.668703117627931,5.668713052467022,59.99992551989449,59.99995027782429,60.000124202281235,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrTiF6,mp-16548,0.0,-3.704137336666666,0.019417014340281,8,138.5918380074901,3.032296776304092,Immm,71,orthorhombic,5.810263085031169,5.806979658079914,5.831453473648269,59.86026496170383,59.87973362776376,59.75300200175575,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrNi2Sn,mp-19877,0.0,-0.49697709124999906,0.048818432421874,4,63.060294774097514,8.619194972967739,Fm-3m,225,cubic,4.4677651014727715,4.4677651014727715,4.4677651014727715,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInNi2,mp-20744,0.0,-0.40384652416666605,0.0,4,61.60363908076642,8.71809142572615,Fm-3m,225,cubic,4.433095853981094,4.433095853981094,4.433095853981094,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCo2Sn,mp-22503,0.0,-0.38218298374999904,0.0,4,61.432234265608685,8.860582073057417,Fm-3m,225,cubic,4.428980477599468,4.428980347843316,4.4289805,59.99999886355273,59.999999832692055,60.00000775190732,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrGaNi2,mp-22580,0.0,-0.529860206875,0.016642819502688002,4,55.61811835026477,8.309956578260092,Fm-3m,225,cubic,4.284601712436208,4.284601534544092,4.28460125,59.999994399038336,59.99999577247408,60.00000481235459,ZrO[+2],Passivation,ZrO[+2],Passivation
Rb2ZrCl6,mp-27831,3.5620000000000003,-2.356486154999998,0.0,9,266.30422884710833,2.961097576508915,Fm-3m,225,cubic,7.221559637146041,7.221559781472781,7.22156013,60.00000303000236,60.00000236888622,59.99999954281712,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlCu2,mp-3736,0.0,-0.352965232499999,0.0031096151376130005,4,59.61158108933562,6.833003559756128,Fm-3m,225,cubic,4.384786879807542,4.384787488759803,4.38478771,60.00000595056512,60.00000135650505,60.00000105563542,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlCo2,mp-3909,0.0,-0.5084106925,0.0,4,55.139052200231504,7.109419627750873,Fm-3m,225,cubic,4.272264817573614,4.2722644366881815,4.27226429,59.9999852465514,59.99998823274593,59.99999381048105,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlNi2,mp-3944,0.0,-0.5980511674999931,0.0,4,56.18684365202323,6.9626669983422005,Fm-3m,225,cubic,4.299156264997227,4.299156113499389,4.29915633,59.9999905627257,59.99999172842187,60.00000224915169,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlPd2,mp-541047,0.0,-0.803114597499998,0.0,4,66.2996193279972,8.291360572515433,Fm-3m,225,cubic,4.542991896290399,4.5429924238393955,4.54299253,60.0000065812933,60.00000273995339,60.000001421968285,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCoF6,mp-554222,0.0,-3.3842084275,0.020174027499999,8,136.20951235546877,3.22024082711338,Fm-3m,225,cubic,5.775294635341128,5.775294635341128,5.775294635341128,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCrF6,mp-555506,0.0,-3.57145699875,0.021922002500000003,8,143.86020687774558,2.968910755390695,Fm-3m,225,cubic,5.881461061682037,5.881461061682037,5.881461061682037,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrVF6,mp-557686,2.407299999999999,-3.646671824375,0.002055395312506,8,134.8491997526268,3.154315426066495,Fm-3m,225,cubic,5.756003847877098,5.756004465269198,5.75600628,59.99998370881253,59.99998016065992,60.000010080772284,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInPt2,mp-571310,0.0,-0.9329200487215771,0.04639376806817801,4,74.07691855492756,13.364891739705467,Fm-3m,225,cubic,4.714105547688978,4.714105547688978,4.714105547688978,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInAu2,mp-581707,0.0,-0.531840506249999,0.029523190833330003,4,77.7133672405096,12.819958663667256,Fm-3m,225,cubic,4.790015206428766,4.79001426309729,4.79001607,60.00000169335077,60.00000817494463,60.00000706232007,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrInCu2,mp-623134,0.0,-0.21930670166666602,0.0,4,65.17805598712194,8.487243337267126,Fm-3m,225,cubic,4.517064224754331,4.517182808359656,4.517327531140658,59.99642235188836,59.99782856490181,60.00907039911219,ZrO[+2],Passivation,ZrO[+2],Passivation
Cs2ZrCl6,mp-638729,3.6531000000000002,-2.241028756666665,0.0,9,292.55957880545725,3.233860805144977,Fm-3m,225,cubic,7.451490315745043,7.451489720507006,7.45149016,59.99999342268209,59.999996086382595,59.99999208727242,ZrO[+2],Passivation,ZrO[+2],Passivation
Ba6ZrO8,mp-755556,2.691799999999999,-3.0589600226666662,0.04802963466666801,15,324.2898700132274,5.341650468674866,Fm-3m,225,cubic,7.711688170844177,7.711688170844177,7.711688170844177,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
CaZrRh2,mp-861662,0.0,-0.617494234606482,0.04841057997684901,4,74.73789164674058,7.490033422465951,Fm-3m,225,cubic,4.728085048753036,4.728085048753036,4.728085048753036,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrCdPd2,mp-864607,0.0,-0.577488087499999,0.0,4,70.63753700054951,9.790446229132465,Fm-3m,225,cubic,4.642299366282891,4.642299366282891,4.642299366282891,59.9341767219092,59.9341767219092,59.9341767219092,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrAlAu2,mp-864878,0.0,-0.594448286249999,0.025075315555547,4,72.11846312653837,11.792074361304309,Fm-3m,225,cubic,4.671018063985541,4.671018063985541,4.671018063985541,60.033210861986134,60.033210861986134,60.033210861986134,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrSnRh2,mp-864947,0.0,-0.7407130362499981,0.0,4,68.40350303664556,10.092477484285745,Fm-3m,225,cubic,4.5905398821874535,4.590546373431259,4.5905427671844805,60.000077858451895,60.000135131506546,60.00014022686993,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrPd2,mp-864907,0.0,-0.691977061249999,0.0,4,69.28444132135763,7.870014426922866,Fm-3m,225,cubic,4.610169633120778,4.610169633120778,4.610169633120778,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrRh2,mp-864910,0.0,-0.786348676249999,0.0,4,64.6018933528073,8.259783049192263,Fm-3m,225,cubic,4.503879349956075,4.503879349956075,4.503879349956075,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrIr2,mp-864921,0.0,-0.7444724137499971,0.0,4,65.14027337104487,12.744927989871883,Fm-3m,225,cubic,4.51723481618004,4.51723481618004,4.51723481618004,59.974274134094316,59.974274134094316,59.974274134094316,ZrO[+2],Passivation,ZrO[+2],Passivation
MgZrAu2,mp-864920,0.0,-0.59993698875,0.0,4,74.92489878468801,11.291063409156703,Fm-3m,225,cubic,4.732025259869842,4.732025259869842,4.732025259869842,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
TmZrRu2,mp-865277,0.0,-0.5661062575000011,0.0,4,71.36435511025891,10.756970156014145,Fm-3m,225,cubic,4.655847868515156,4.655847868515156,4.655847868515156,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
LuZrCo2,mp-865461,0.0,-0.28186188166666604,0.0,4,67.59979670918382,9.434086061752776,Fm-3m,225,cubic,4.571554281691852,4.570769255872202,4.573680049946639,60.02062103727668,60.01998410383513,60.002504234722146,ZrO[+2],Passivation,ZrO[+2],Passivation
LuZrRu2,mp-865434,0.0,-0.596900841666665,0.0,4,70.48073596799094,11.03396425873066,Fm-3m,225,cubic,4.636552084111696,4.636552084111696,4.636552084111696,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
YbZrRh2,mp-865536,0.0,-0.9400299199999971,0.047764782499999006,4,72.50813813050624,10.765383332930785,Fm-3m,225,cubic,4.680589820324572,4.680589820324572,4.680589820324572,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
LiZrPt2,mp-865866,0.0,-0.9626634954166701,0.010696489289770001,4,65.24640316847724,12.428210363046484,Fm-3m,225,cubic,4.5188076751834005,4.5188076751834005,4.5188076751834005,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
LiZrRh2,mp-865868,0.0,-0.685877525416668,0.0,4,60.415366081829596,8.354894723721841,Fm-3m,225,cubic,4.404407259076149,4.404407259076149,4.404407259076149,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
LiZrAu2,mp-865924,0.0,-0.589742580416668,0.008098890484689,4,71.09139065484493,11.494333916148097,Fm-3m,225,cubic,4.649904169328807,4.649904169328807,4.649904169328807,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
LiZrIr2,mp-865925,0.0,-0.685337942916667,0.0,4,61.19343166378065,13.095759973147793,Fm-3m,225,cubic,4.424128902550973,4.424128902550973,4.424128902550973,59.97325092000123,59.97325092000123,59.97325092000123,ZrO[+2],Passivation,ZrO[+2],Passivation
DyZrRu2,mp-866009,0.0,-0.49434747041666505,0.0015284792968740001,4,72.91892970043293,10.381117552964414,Fm-3m,225,cubic,4.689412403082586,4.689412403082586,4.689412403082586,60.00000000000001,60.00000000000001,60.00000000000001,ZrO[+2],Passivation,ZrO[+2],Passivation
YZrRu2,mp-866159,0.0,-0.45528948499999905,0.024224551562499003,4,73.29776437494367,8.660209834794294,Fm-3m,225,cubic,4.697519325760347,4.697519325760347,4.697519325760347,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
ZrGaPd2,mp-972183,0.0,-0.7535287812500001,0.021978819652773002,4,65.97360668253229,9.408124662245465,Fm-3m,225,cubic,4.535533805259757,4.535533805259757,4.535533805259757,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
HfZrTc2,mp-974943,0.0,-0.46442279875000003,0.0,4,69.42674669234171,11.138881305925532,Fm-3m,225,cubic,4.6133237960553455,4.6133237960553455,4.6133237960553455,59.99999999999999,59.99999999999999,59.99999999999999,ZrO[+2],Passivation,ZrO[+2],Passivation
