formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Cr4PN3O16,mp-734315,0.0,-0.6129697241517851,1.06109340854166,24,450.7627005141137,1.9781083034908562,R3m,160,trigonal,7.883052938719238,7.883052938719238,7.883052612411831,102.21720949119711,102.21720949119711,102.21720239614494,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaZnCr4O8,mp-1044490,0.0,-1.976672847857143,0.463464408392856,14,186.904636043703,4.7861750169626,P-31m,162,trigonal,5.419364089759332,5.419364089759332,7.3484,90.0,90.0,120.00000109577978,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaMgCr4O8,mp-1044283,0.0,-2.1847883575,0.43118748160714104,14,185.86296127823877,4.445767441294275,P-31m,162,trigonal,5.401473392153108,5.401473392153108,7.355932,90.0,90.0,119.99999255484116,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaCaCr4O8,mp-1044468,0.0,-2.254842323571428,0.40715899821427104,14,205.85736955346948,4.141193421153605,P-31m,162,trigonal,5.499887371292252,5.499887371292252,7.858292,90.0,90.0,119.9999924371232,CrHO4[-1],Passivation,CrHO4[-1],Passivation
LiCr4(HgO4)2,mp-1235076,0.0,-1.744738345888889,0.21781319424999102,15,180.2224876601851,6.85601520555124,R-3m,166,trigonal,6.547309320107306,6.546018295476724,6.547979123190758,56.03968404364192,56.0269978658192,56.04247920142969,CrHO4[-1],Passivation,CrHO4[-1],Passivation
CaCr4(HgO4)2,mp-1234928,0.0,-1.777294243666668,0.37265853866666604,15,193.9033996419245,6.65606379884931,R-3m,166,trigonal,6.797880256992101,6.79664952558906,6.796724832137167,54.56387926493972,54.55952253878483,54.56074156043094,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaAlCr4O7,mp-1048544,0.0,-2.107621928076923,0.43176979423077405,26,338.27713771539516,4.754565297500663,P6_3mc,186,hexagonal,6.10728168816553,6.10728168816553,10.472397,90.0,90.0,119.99999662193368,CrHO4[-1],Passivation,CrHO4[-1],Passivation
BaYCr4O7,mp-1048386,0.13969999999999902,-2.297651808076923,0.331295408461517,26,389.23008471710307,4.660524167195159,P6_3mc,186,hexagonal,6.3629416407666355,6.3629416407666355,11.100943,90.0,90.0,119.9999962648269,CrHO4[-1],Passivation,CrHO4[-1],Passivation
K2Cr4CdO16,mp-1191337,0.7229,-1.446262528021738,0.177498720353254,23,389.93045858043746,2.787573075121964,P-1,2,triclinic,6.902511752497999,7.621250002173987,8.06565312962478,88.14742343900774,82.07371626049061,68.13451180727742,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4(PbO4)4,mp-2216821,0.889699999999999,-1.7847199242,0.09099492639999801,25,397.58886125940177,5.50081422000098,P-1,2,triclinic,6.982551317553635,7.371121484388993,7.9433035977623945,90.22149188984893,89.54429907270737,103.46230648638569,CrHO4[-1],Passivation,CrHO4[-1],Passivation
