formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li2SbPt,mp-3158,0.0,-0.7628624933333331,0.0,4,62.530199772821206,8.78269132891935,F-43m,216,cubic,4.4552108314860615,4.455211416895332,4.45521118,59.99999433398382,59.99998998734607,59.999997628665675,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2GaPd,mp-3201,0.0,-0.556428800833332,0.0,4,54.83746192889142,5.754167407306991,F-43m,216,cubic,4.2644610920805945,4.264461155161795,4.26446001,60.00000104845982,60.00000055913439,59.99999181541473,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2GaPt,mp-3726,0.0,-0.659772823541666,0.0,4,54.137290602606384,8.548155380155054,F-43m,216,cubic,4.246233951274242,4.246233354586588,4.24623232,59.99999232326352,59.999996971682464,60.00000682602097,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CuGe,mp-35841,0.0,-0.319751125416666,0.0,4,51.14049744483851,4.872728837166978,F-43m,216,cubic,4.16639042,4.166391197101678,4.1663911572904695,59.99998842947224,59.99998981572054,59.99999013180817,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2BiAu,mp-567076,0.0,-0.47192984541666705,0.018676827500001002,4,79.06067720960505,8.817814733190836,F-43m,216,cubic,4.817538299213822,4.817538299213822,4.817538299213822,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgSn,mp-567347,0.0,-0.36798695333333203,0.0,4,69.82253691227625,5.718691610476919,F-43m,216,cubic,4.6220734169720314,4.622073339148237,4.62207369,60.00000475878071,60.00000539839883,60.000015802869434,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgBi,mp-569333,0.0,-0.39559465333333305,0.022958259166667,4,78.1317409514526,7.029039352409919,F-43m,216,cubic,4.798596242018433,4.798596427163538,4.79859521,59.99999424423562,59.999993000885695,59.99999668984566,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdGe,mp-10686,0.0,-0.24828230041666502,0.018787014458332002,4,67.13615187371812,4.920389520645951,Fm-3m,225,cubic,4.562019606977813,4.562019606977813,4.562019606977813,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2H6Pt,mp-1078552,2.8838,-0.430497678425925,0.0,9,73.51507460549726,4.856671247194381,Fm-3m,225,cubic,4.702157083574658,4.702157083574658,4.702157083574658,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdPb,mp-11305,0.0,-0.260679231666663,0.0,4,78.30399090201678,7.072157479566866,Fm-3m,225,cubic,4.80211942880085,4.802119347724578,4.80211991,60.0000031239531,60.0000037619949,59.99998962725526,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2ZnSn,mp-11490,0.0,-0.27048706041666604,0.0471105075,4,68.85886874707006,4.774815527881533,Fm-3m,225,cubic,4.6007110758307785,4.6007110758307785,4.6007110758307785,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlIn,mp-1184958,0.0,-0.30367556583333,0.010182938125002,4,78.76121371536493,7.022464560803843,Fm-3m,225,cubic,4.811448030933869,4.811448030933869,4.811448030933869,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2EuIn,mp-1184914,0.0,-0.233964614583333,0.021770667788462,4,91.80118640071407,5.07677029961126,Fm-3m,225,cubic,5.063542162602184,5.063542162602184,5.063542162602184,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2HgBi,mp-1184970,0.0,-0.416244851458333,0.0023080610416670003,4,82.1054596402052,8.564098613257242,Fm-3m,225,cubic,4.87860524291862,4.87860524291862,4.87860524291862,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdPt,mp-1184966,0.0,-0.44423298666666505,0.0020393512500000003,4,57.941675217526566,9.210280193025618,Fm-3m,225,cubic,4.3434552202232934,4.3434552202232934,4.3434552202232934,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlCd,mp-1184955,0.0,-0.267449943333332,0.007576318750011001,4,75.77868214041953,7.246113274063616,Fm-3m,225,cubic,4.749931522879727,4.749931522879727,4.749931522879727,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdAg,mp-1184976,0.0,-0.21697415958333302,0.0111268925,4,65.63143741937074,5.924505629784878,Fm-3m,225,cubic,4.527679093428709,4.527679093428709,4.527679093428709,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2SnPb,mp-1184991,0.0,-0.297700557916666,0.0011723175000000001,4,84.65632170202063,6.665041418929018,Fm-3m,225,cubic,4.928613899235934,4.928613899235934,4.928613899235934,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2InHg,mp-1184978,0.0,-0.36224251020833204,0.008923137499998,4,72.76753571296817,7.51432495113706,Fm-3m,225,cubic,4.6861647747736805,4.6861647747736805,4.6861647747736805,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2ScIn,mp-1184974,0.071799999999999,-0.328608302083333,0.013468868214285001,4,71.86632347671399,4.012483345074504,Fm-3m,225,cubic,4.666738599879769,4.666738599879769,4.666738599879769,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgPb,mp-1184979,0.0,-0.25068034708333103,0.014386744999993002,4,74.58542401432501,7.323611352815697,Fm-3m,225,cubic,4.724867712898638,4.724867712898638,4.724867712898638,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2BiAu,mp-1184982,0.0,-0.46415357291666803,0.026453100000001003,4,74.11232510076499,9.406565012864565,Fm-3m,225,cubic,4.714856495090598,4.714856495090598,4.714856495090598,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2SmAl,mp-1184988,0.11039999999999901,-0.21740801854166603,0.017406854895833,4,78.77673474785765,4.030811346968509,Fm-3m,225,cubic,4.811764065238652,4.811764065238652,4.811764065238652,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlSb,mp-1184973,0.6976000000000001,-0.48171367833333506,0.027927600119042002,4,87.07886071033097,6.484068460204352,Fm-3m,225,cubic,4.9751851256421356,4.9751851256421356,4.9751851256421356,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PbAu,mp-1184967,0.0,-0.38585482416666506,0.021198090000000003,4,72.36135769493319,9.593324429971734,Fm-3m,225,cubic,4.677429333162395,4.677429333162395,4.677429333162395,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgBi,mp-1184977,0.0,-0.371934438333333,0.04661847416666701,4,74.88440824336854,7.333850860318336,Fm-3m,225,cubic,4.73117268708163,4.73117268708163,4.73117268708163,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdBi,mp-1184983,0.0,-0.386866282083332,0.040163262500012,4,82.41865294706358,6.754958480689945,Fm-3m,225,cubic,4.884800558981985,4.884800558981985,4.884800558981985,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AcAl,mp-1185001,0.0,-0.116891227222225,0.020023434374998,4,93.17598613928126,4.77373933771009,Fm-3m,225,cubic,5.08869395080899,5.08869395080899,5.08869395080899,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2NdGa,mp-1184986,0.134999999999999,-0.329232229791664,0.017334358333334,4,78.31469531401864,4.831134733916078,Fm-3m,225,cubic,4.802338331845435,4.802338331845435,4.802338331845435,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CaTl,mp-1185010,0.0,-0.308172815833334,0.005285529999998001,4,86.57454404054495,4.955141802923706,Fm-3m,225,cubic,4.965561939751342,4.965561939751342,4.965561939751342,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgGe,mp-1184969,0.0,-0.24182931583333303,0.021377205434782002,4,58.826847885157605,5.48716330839868,Fm-3m,225,cubic,4.365461797467382,4.365461797467382,4.365461797467382,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2GePt,mp-1184951,0.0,-0.43879802791666606,0.013332047857142001,4,52.44280511527187,8.916719145002116,Fm-3m,225,cubic,4.201460683229154,4.201460683229154,4.201460683229154,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlHg,mp-1184956,0.0,-0.32448249770833404,0.009609435000001,4,76.06703626718534,9.143587328148692,Fm-3m,225,cubic,4.755948732887048,4.755948732887048,4.755948732887048,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2InPb,mp-1184985,0.0,-0.259459083333331,0.0027709864473690004,4,82.52628023586522,6.758756978707682,Fm-3m,225,cubic,4.886925923976333,4.886925923976333,4.886925923976333,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2NdPb,mp-1184981,0.0,-0.34729457354166504,0.020309707397059,4,86.81824449470577,6.987411200229593,Fm-3m,225,cubic,4.97021679540762,4.97021679540762,4.97021679540762,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2LuIn,mp-1184968,9.999999999976698e-05,-0.32971700999999903,0.001323564464286,4,75.60706046293541,6.669362803549536,Fm-3m,225,cubic,4.74634297010734,4.74634297010734,4.74634297010734,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2InBi,mp-1184972,0.000399999999999,-0.407213774583333,0.0260256635,4,88.11053951669338,6.363954860574637,Fm-3m,225,cubic,4.9947561018626985,4.9947561018626985,4.9947561018626985,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PrGa,mp-1185017,0.0693,-0.32336563374999905,0.013295580416667,4,77.6318385968481,4.802308344221399,Fm-3m,225,cubic,4.788339738898285,4.788339738898285,4.788339738898285,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CaAl,mp-1185028,0.0,-0.12865339794642802,0.019565215833333,4,84.7751387943676,1.585448149864211,Fm-3m,225,cubic,4.9309186289363955,4.9309186289363955,4.9309186289363955,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdIn,mp-1185034,0.0,-0.314233928333333,0.04210788249999901,4,73.53871214469572,5.444400958493956,Fm-3m,225,cubic,4.702660996151202,4.702660996151202,4.702660996151202,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CeSn,mp-1185039,0.0,-0.375663582916665,0.047086038596591,4,81.53543287788447,5.553932465809977,Fm-3m,225,cubic,4.867288918124545,4.867288918124545,4.867288918124545,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2YAl,mp-1185126,0.0001,-0.213556509722222,0.021986638194444002,4,75.97488278893303,2.836294463497163,Fm-3m,225,cubic,4.754027382341208,4.754027382341208,4.754027382341208,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2YbIn,mp-1185190,0.0,-0.344111319583335,0.0,4,76.1089384447806,6.583340514194822,Fm-3m,225,cubic,4.756821857597688,4.756821857597688,4.756821857597688,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2YbTl,mp-1185186,0.0,-0.27420569458333305,0.0,4,75.35579343833872,8.622797371901148,Fm-3m,225,cubic,4.7410792507051,4.7410792507051,4.7410792507051,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2YIn,mp-1185233,0.047899999999999006,-0.39409787583333306,0.0,4,79.68510203657961,4.534637037671413,Fm-3m,225,cubic,4.830188100117994,4.830188100117994,4.830188100117994,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CeIn,mp-1185247,0.0,-0.281301252351189,0.036984081071429004,4,88.455796852937,5.046356322687115,Fm-3m,225,cubic,5.00127151102377,5.00127151102377,5.00127151102377,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
NaLi2Sn,mp-1186135,0.0,-0.28807903076149405,0.024865563538793004,4,83.00569718265179,3.112432215004428,Fm-3m,225,cubic,4.896370805821185,4.896370805821185,4.896370805821185,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
SrLi2In,mp-1187184,0.0,-0.22610646083333202,0.025043853952206003,4,101.31314634803311,3.545520239327614,Fm-3m,225,cubic,5.232713217360378,5.232713217360378,5.232713217360378,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2MgIn,mp-12128,0.0,-0.216344614583332,0.0,4,73.13802235377175,3.473853567658443,Fm-3m,225,cubic,4.694104595820166,4.694104078963845,4.694104,60.00000055646464,60.00000419879268,60.0000032255012,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdSn,mp-12580,0.0,-0.311749965416665,0.0,4,74.25641936496528,5.478813231414016,Fm-3m,225,cubic,4.717910705973982,4.717910286441824,4.71791022,59.99999331410525,59.999996255664875,59.999990392669346,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdSb,mp-16271,0.0,-0.43946156416666504,0.047925216590909,4,79.23410304124207,5.198540543494652,Fm-3m,225,cubic,4.821058276770568,4.821058276770568,4.821058276770568,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2MgTl,mp-2987,0.0,-0.17824431875000002,0.024669645000001003,4,73.59446723764268,5.473203009218278,Fm-3m,225,cubic,4.7038492754462595,4.703848723673961,4.70384969,60.00000030713637,60.00000418746481,59.99999075030026,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2MgPb,mp-30758,0.0,-0.22759561291666802,0.028502059999997,4,76.54087531572773,5.323622159466547,Fm-3m,225,cubic,4.765803711217343,4.76580341974037,4.765804,59.999995972382244,59.999997995541975,59.99999664053494,Li2O2(s),Passivation,Li2O2(s),Passivation
NaLi2Sb,mp-5077,0.6796000000000001,-0.7055747683333331,0.0,4,78.45712262019325,3.357429399603298,Fm-3m,225,cubic,4.805248139010617,4.805247652383381,4.805248,59.99999760697759,60.00000095696082,59.999993313461985,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2MgSi,mp-569174,0.0,-0.195703806041666,0.024851341249999003,32,513.0473853566838,1.7159908177251921,Fm-3m,225,cubic,8.985815394582843,8.985815394582843,8.985815394582843,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PrAl,mp-861657,0.0,-0.221982791249999,0.0,4,81.96111861874721,3.682699369400458,Fm-3m,225,cubic,4.875735994520042,4.875741078622507,4.875744713153154,60.0001626319416,60.000078821310304,60.00009359741558,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2LaPb,mp-861893,0.0,-0.37902647041666804,0.0,4,89.02002152532864,6.715042831700648,Fm-3m,225,cubic,5.011882694793512,5.011882694793512,5.011882694793512,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2LaSn,mp-861894,0.0,-0.49024710416666606,0.0,4,86.48921836404043,5.212582145446972,Fm-3m,225,cubic,4.963930092863854,4.963930092863854,4.963930092863854,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PmIn,mp-862930,0.0,-0.41052546520833305,0.0,4,83.76242653017874,5.425935725067277,Fm-3m,225,cubic,4.91120886887097,4.911207412234457,4.91121105383195,59.99983811383391,59.999887170285625,59.99996075480605,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PmAl,mp-862929,0.0,-0.229276615208334,0.0,4,79.05676081032436,3.90395032301287,Fm-3m,225,cubic,4.817458749700938,4.817458749700938,4.817458749700938,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PmSn,mp-862935,0.0,-0.459683909791666,0.0,4,80.78926596758714,5.705613921044441,Fm-3m,225,cubic,4.852395820957058,4.852395820957058,4.852395820957058,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PmTl,mp-862934,0.0,-0.342283045208333,0.0,4,82.679715032002,7.295818834845866,Fm-3m,225,cubic,4.88994927922923,4.889949668138197,4.8899498449149075,60.00008414114166,60.000081701578125,60.00008423681754,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PmPb,mp-862948,0.0,-0.338030243541664,0.0,4,83.70595877432709,7.262248368935763,Fm-3m,225,cubic,4.910101362871858,4.910101362871858,4.910101362871858,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PmSi,mp-862946,0.0,-0.284081806041667,0.0028136074053000002,4,69.08965833021897,4.493680319717852,Fm-3m,225,cubic,4.605845307458296,4.605845307458296,4.605845307458296,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2EuGe,mp-865067,0.0,-0.389706624166668,0.020356269895834,4,76.64496735074133,5.16687962074443,Fm-3m,225,cubic,4.767963042784831,4.767963042784831,4.767963042784831,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
NaLi2Bi,mp-865101,0.6303000000000001,-0.602806837083335,0.0,4,84.07515459076376,4.855740482249974,Fm-3m,225,cubic,4.917309651825681,4.917309651825681,4.917309651825681,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2GdTl,mp-865349,0.0,-0.287957388333332,0.0,4,80.36107238324058,7.759451277383189,Fm-3m,225,cubic,4.842815001537388,4.843867212860093,4.843200680035423,60.02397518903419,60.011722035022274,60.0064102604342,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2GdIn,mp-865483,0.0,-0.355648443333333,0.0,4,81.40746947513225,5.8327712328574215,Fm-3m,225,cubic,4.863909839014204,4.866283084665638,4.863558713361971,59.99493346738122,60.03958884957847,59.97841807599088,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2DyIn,mp-865580,0.0,-0.380604869583333,0.0,4,79.08043245459827,6.114647595933868,Fm-3m,225,cubic,4.817939525743602,4.817939525743602,4.817939525743602,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2ErTl,mp-865573,0.0,-0.208945395000001,0.006769102777779001,4,79.4636591370624,8.056238137352963,Fm-3m,225,cubic,4.825709625177213,4.825709625177213,4.825709625177213,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2DyTl,mp-865581,0.0,-0.309952047083335,0.0,4,77.8432642859876,8.122419603740635,Fm-3m,225,cubic,4.792682718037655,4.792682718037655,4.792682718037655,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdPd,mp-865582,0.0,-0.373887099166666,0.0,4,59.433264842758035,6.501898033501222,Fm-3m,225,cubic,4.3804110106290235,4.3804110106290235,4.3804110106290235,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2ErIn,mp-865579,0.0,-0.35717130416666604,0.0,4,77.32742107041113,6.355461941041252,Fm-3m,225,cubic,4.781948071475703,4.781952187719512,4.782155553307319,59.99961349955579,60.00034400263807,60.0045342001937,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CdAu,mp-865577,0.0,-0.435236238333331,0.0,4,62.49700493534098,8.588973880142461,Fm-3m,225,cubic,4.454422434917985,4.454422434917985,4.454422434917985,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2HoIn,mp-865622,0.0,-0.271620682083331,0.0,4,78.31661943026792,6.225812874014539,Fm-3m,225,cubic,4.802377661124605,4.802377661124605,4.802377661124605,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2HoTl,mp-865624,0.0,-0.300348039583333,0.0,4,77.17409724857279,8.245140790056675,Fm-3m,225,cubic,4.7789100032806875,4.7789100032806875,4.7789100032806875,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2HgPd,mp-865731,0.0,-0.42043084479166803,0.0,4,59.109380221301365,9.014706298127985,Fm-3m,225,cubic,4.372442808162615,4.372442801092852,4.372444257731494,59.99987931259093,59.99989027931295,59.99987925907638,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2InSn,mp-865737,0.0,-0.304122734583331,0.0,4,78.19780464173998,5.253778828571017,Fm-3m,225,cubic,4.800045808804128,4.800045667384214,4.800045787590636,59.99730192447141,59.997301047382486,59.99730129098637,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlAu,mp-865711,0.0,-0.409286208333334,0.0,4,68.43702246713804,10.075083855422267,Fm-3m,225,cubic,4.591296797567417,4.591296797567417,4.591296797567417,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlBi,mp-865713,0.22930000000000003,-0.424853982083334,0.0045202833333270005,4,91.51227000122732,7.752601655246326,Fm-3m,225,cubic,5.058224592328441,5.058224592328441,5.058224592328441,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2HgAu,mp-865714,0.0,-0.47495524770833303,0.0,4,63.928410543162634,10.687107837120648,Fm-3m,225,cubic,4.4881734759700205,4.4881734759700205,4.4881734759700205,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2PrTl,mp-865715,0.0,-0.34116255624999703,0.0,4,85.66579584210713,6.962180287687364,Fm-3m,225,cubic,4.948126765421217,4.948126765421217,4.948126765421217,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlAg,mp-865666,0.0,-0.22788406208333703,0.008540689999978,4,69.30458154431312,7.8141647436500445,Fm-3m,225,cubic,4.610616298332318,4.610616298332318,4.610616298332318,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2SmIn,mp-865882,0.0,-0.40434758083333305,0.0,4,82.58601312769974,5.610998937663608,Fm-3m,225,cubic,4.888105908426245,4.888113177481687,4.88811172791451,59.999803277838765,59.9998524701616,59.99989175717973,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CaIn,mp-865890,0.0,-0.35424408083333203,0.0,4,87.90200743852309,3.188351105389996,Fm-3m,225,cubic,4.990812609770426,4.990812609770426,4.990812609770426,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TmIn,mp-865860,0.0,-0.35039054833333305,0.0,4,76.81646166620595,6.4339494756897615,Fm-3m,225,cubic,4.771448733702928,4.771448450855386,4.771448670060095,60.001880357211164,60.001883886786004,60.001885308510616,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2YTl,mp-865867,0.0,-0.32408084333333403,0.0,4,78.81901380151582,6.471404171484814,Fm-3m,225,cubic,4.8126247273284415,4.8126247273284415,4.8126247273284415,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2ZnAu,mp-865871,0.0,-0.38858388458333304,0.014122962019229001,4,56.122452418118634,8.173849609258095,Fm-3m,225,cubic,4.297513135004584,4.297513135004584,4.297513135004584,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgAu,mp-865879,0.0,-0.39391474458333403,0.0,4,59.6055629814801,8.879064631424875,Fm-3m,225,cubic,4.38463989101818,4.38463989101818,4.38463989101818,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2TlPd,mp-865863,0.0,-0.36907366083333304,0.0,4,61.658350283243806,8.744194785037257,Fm-3m,225,cubic,4.434407834045042,4.434407834045042,4.434407834045042,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CaPb,mp-865892,0.0,-0.418397809166666,0.0,4,85.02417239829462,5.100506954678152,Fm-3m,225,cubic,4.935742228554939,4.935742228554939,4.935742228554939,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgHg,mp-865874,0.0,-0.288340681458333,0.0,4,64.71875138335156,8.270531853513921,Fm-3m,225,cubic,4.506593395487896,4.506593395487896,4.506593395487896,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AcSn,mp-865913,0.0,-0.40551003104166705,0.0,4,94.17376684347376,6.34058277640412,Fm-3m,225,cubic,5.1067936923763435,5.1067936923763435,5.1067936923763435,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AcIn,mp-865897,0.0,-0.340779062708332,0.0,4,98.35399209692704,6.005386597907846,Fm-3m,225,cubic,5.181263307717378,5.181263307717378,5.181263307717378,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2MgSn,mp-865935,0.0,-0.304543381666667,0.036905492499998,4,72.3818377578278,3.599433310936686,Fm-3m,225,cubic,4.677870567793855,4.677870567793855,4.677870567793855,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AcPb,mp-865915,0.0,-0.306289522291665,0.0,4,97.03355035599272,7.668045364829926,Fm-3m,225,cubic,5.157971917451875,5.157971917451875,5.157971917451875,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CaGe,mp-865986,0.1008,-0.42275544541666604,0.002683509583333,4,70.8565698142368,2.966898431333897,Fm-3m,225,cubic,4.644778847246734,4.644778847246734,4.644778847246734,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2AgPd,mp-865987,0.0,-0.310142087083333,0.0,4,55.60465528667482,6.8139174495472865,Fm-3m,225,cubic,4.284255703101202,4.284255703101202,4.284255703101202,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Li2CaSn,mp-865964,0.0,-0.5072434679166661,0.0,4,82.36138054291351,3.481307364444029,Fm-3m,225,cubic,4.8836688204365615,4.8836688204365615,4.8836688204365615,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
