formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
KMn4O8,mp-1003316,0.0,-1.935671960690318,0.007819124487180001,13,139.31107611502676,4.611064549203872,I4/m,87,tetragonal,7.064895254319442,7.06489684929102,7.064857002761624,92.43927083621921,92.4398756722501,156.18696988317853,KO2(s),Passivation,KO2(s),Passivation
K(IrO2)4,mp-1103777,0.0,-1.280034975173076,0.02812563493589,13,163.5119289973872,9.5051207891283,I4/m,87,tetragonal,3.213404,7.312033052842554,7.312033052842554,87.23251105258875,77.30659215477681,77.30659215477681,KO2(s),Passivation,KO2(s),Passivation
KTi4O8,mp-1211178,0.0,-3.186316111570512,0.0,13,153.0052012209612,3.891406133761728,I4/m,87,tetragonal,2.9830566411418324,7.315846679717461,7.3151744016727385,87.6077471068792,78.2319772912568,78.23613775826497,KO2(s),Passivation,KO2(s),Passivation
KCr20O40,mp-1224192,0.0,-2.029405661430328,0.049935149016389006,61,741.8751208294625,3.847629380399479,I4/m,87,tetragonal,9.953357,9.953357,10.276744438590804,61.03559921799935,61.03559921799935,90.0,KO2(s),Passivation,KO2(s),Passivation
KCr4O8,mp-18881,0.0,-2.148050575173077,0.032958092051275,13,148.7967944735115,4.185785776985694,I4/m,87,tetragonal,7.192965285930622,7.192965285930622,7.192965285930622,92.50468430161249,92.50468430161249,155.86686320432275,KO2(s),Passivation,KO2(s),Passivation
KV4O8,mp-29230,0.0,-2.454622719019231,0.037386945576926005,13,152.96882677200617,4.025831281870308,I4/m,87,tetragonal,2.9208286786653543,7.382718417968343,7.382718386435176,87.75739714658886,78.59076922220135,78.59077448963279,KO2(s),Passivation,KO2(s),Passivation
KTb3F12,mp-29788,0.0,-3.721097026078125,0.037331135546875005,16,252.11486893161458,4.899356414263484,I4/m,87,tetragonal,6.893637388892093,6.893637388892093,6.893637388892093,108.91370176025313,108.91370176025313,110.59210652651537,KO2(s),Passivation,KO2(s),Passivation
K(RuO2)4,mp-5628,0.0,-1.4797580651730762,0.0,13,152.12436127127583,6.23692359620198,I4/m,87,tetragonal,3.151515405394239,7.12413041241825,7.12413095397009,87.19578651207968,77.22130355197378,77.22129929069841,KO2(s),Passivation,KO2(s),Passivation
KMn6O12,mp-757832,0.0,-1.920459751570327,0.0,38,415.46661776680827,4.482171993933543,I4/m,87,tetragonal,8.171524563124178,8.171521856481935,8.171515707889192,106.15342297684339,106.15335216224356,116.33250396900823,KO2(s),Passivation,KO2(s),Passivation
KTi6O12,mp-765472,0.0,-3.390186621171052,0.002606350197385,38,461.09199216213153,3.733076935314008,I4/m,87,tetragonal,8.463393635495809,8.463382962302425,8.463147761059654,106.01012741158671,106.00150863589467,116.65044128636724,KO2(s),Passivation,KO2(s),Passivation
KRuO4,mp-14005,0.0,-1.577094787874999,0.0,12,200.0838239766807,3.388834202379714,I4_1,80,tetragonal,5.628727645833948,5.628413820826799,7.4644334945564506,112.14019232262999,112.14043477365968,90.01067177426192,KO2(s),Passivation,KO2(s),Passivation
KAgBr3,mp-998568,0.0,-1.170943683783332,0.007928916000000001,5,152.96654600988356,4.197615571595639,Cm,8,monoclinic,5.353612944081909,5.339531110926847,5.351152760035055,89.8845294593043,89.97814514545226,90.03146015385438,KO2(s),Passivation,KO2(s),Passivation
KCrCl3,mp-998420,0.0,-1.6589754152499991,0.022692162000000002,5,123.17031129372425,2.661997693186819,P4mm,99,tetragonal,4.97792,4.97792,4.970616,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KAgCl3,mp-998554,0.0,-1.186842439249999,0.0018958519999980003,5,129.49582650872793,3.248420436836443,P1,1,triclinic,5.055190599113022,5.055300118341113,5.067238667179525,90.03159851115491,90.00151249224542,89.99824552756786,KO2(s),Passivation,KO2(s),Passivation
KMgMn16O32,mp-2216883,0.0,-1.895868547582931,0.039413477112500005,50,586.9988238622293,4.114277571975798,P1,1,triclinic,5.893009718131644,9.709496400226174,10.262260204725711,88.61393084349513,89.6090147860409,90.18288507000463,KO2(s),Passivation,KO2(s),Passivation
KLi(WO3)6,mp-774652,0.0,-2.19083172886859,0.045506450288449005,26,377.0118079973572,6.329532218913921,P1,1,triclinic,7.497192854027166,7.496031864172537,7.7212630704856835,90.00947451751775,89.98473372691558,119.67664422661367,KO2(s),Passivation,KO2(s),Passivation
KBa(AgTe2)2,mp-1223499,0.0,-0.9445887496562491,0.0,8,260.9166867107679,5.744128448665666,I4mm,107,tetragonal,12.795752370726857,12.795752370726857,12.795752370726857,159.3291985476427,159.3291985476427,29.395999141680946,KO2(s),Passivation,KO2(s),Passivation
KBa2Bi2O7,mp-1223506,0.0,-2.120442692687499,0.0,12,213.27814232151877,6.568941261576043,I4mm,107,tetragonal,11.578842225615952,11.578842225615952,11.578842225615952,158.23587118893732,158.23587118893735,30.970062564996166,KO2(s),Passivation,KO2(s),Passivation
KCeSiS4,mp-11170,0.0386,-1.647863432142855,0.004570403571429,14,367.3048992248428,3.03404696347048,P2_1/m,11,monoclinic,6.606573,6.577744,8.836891929474412,73.03354528437815,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KYBeF6,mp-1211247,9.999999999976698e-05,-3.874203925805555,0.0,18,249.14015704816862,3.345960131729075,P2_1/m,11,monoclinic,5.865572,6.463656999999999,7.133545855464377,67.1007981568096,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEuAsS4,mp-867419,0.0,-1.2715199335357141,0.0,14,397.36772243986724,3.2949701787507992,P2_1/m,11,monoclinic,6.82447,6.832746,8.904185715651543,73.14646039895406,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KFeCuSe2,mp-1223485,0.0,-0.667712038387499,0.045703104833330004,5,105.56475007720572,4.9771349176812905,I-4m2,119,tetragonal,7.250070130237499,7.250070130237499,7.250070130237499,148.18439609024193,148.18439609024193,45.613233527499254,KO2(s),Passivation,KO2(s),Passivation
KCu2(SO5)2,mp-1103698,0.0,-1.497593196816666,0.027372487750001003,15,212.95464426687167,3.04352199330484,C2/m,12,monoclinic,5.56633835343388,5.56633835343388,8.657417206973047,65.03771048507835,65.03771048507835,66.99330957979267,KO2(s),Passivation,KO2(s),Passivation
KVOF3,mp-1192089,0.018299999999999,-2.978570293708334,0.0028814476562510002,24,380.33133496474244,2.847254290693275,C2/m,12,monoclinic,7.362766907465902,7.699790010553665,7.935105422856209,60.97102563653275,102.88880242578907,90.00416696461377,KO2(s),Passivation,KO2(s),Passivation
KCe(WO4)2,mp-1211775,0.0,-2.633005704354166,0.025442087724345003,24,353.56198231124364,6.339371518748846,C2/m,12,monoclinic,7.55850549785657,7.55850549785657,7.642458002227424,66.24020897414867,66.24020897414867,92.98440405579126,KO2(s),Passivation,KO2(s),Passivation
KBa2(FeAs)6,mp-1223567,0.0,-0.44699403148333305,0.018688204666664,15,298.92336486922324,6.101417464045543,C2/m,12,monoclinic,5.480607884281634,7.102799637613044,8.784942289273904,111.86043408839,108.17569577966353,90.0,KO2(s),Passivation,KO2(s),Passivation
KLiMnO2,mp-549671,0.0,-1.850684253202874,0.0,20,283.7416464854619,3.112861103520523,C2/m,12,monoclinic,5.886132468112742,6.908509632459522,7.614915841969693,76.88299082180984,76.63929855981753,72.91843956391733,KO2(s),Passivation,KO2(s),Passivation
KSr(BiO3)2,mp-1223282,0.0,-1.896566948724999,0.020034906750005,10,156.4881559988625,6.798384772143532,I-42m,121,tetragonal,6.078808924387079,6.078808924387079,6.078808924387079,120.94789771627687,120.94789771627687,88.3658871593662,KO2(s),Passivation,KO2(s),Passivation
KY(CuO2)2,mp-1147560,0.0,-2.009003093406249,0.037848303398437005,8,108.1418460449905,4.899746556596155,P4/mmm,123,tetragonal,3.880632,3.880632,7.181065,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KLa(CuO2)2,mp-1147752,0.0,-1.987107097781249,0.044880974375001007,8,114.35052086340912,5.359782845590583,P4/mmm,123,tetragonal,3.945646,3.945646,7.345171,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KTl(CoSe)4,mp-1223231,0.0,-0.5270285599958341,0.037815104887498,10,201.4552728378532,6.553409297576718,P4/mmm,123,tetragonal,3.890641,3.890641,13.308721,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KNa(WO3)4,mp-1516548,0.0,-2.178609371590517,0.039100167390868,18,241.36839960686157,6.807043590653185,P4/mmm,123,tetragonal,5.54554841,5.54554841,7.8485857800000005,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KNb4O5F,mp-549490,0.0,-2.608762521568184,0.0,11,148.2423807287422,5.709626889151123,P4/mmm,123,tetragonal,4.19468009,4.19468009,8.42509277,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KLaCuTe4,mp-1211368,0.0,-1.134575938416666,0.0,14,429.0769964943123,5.820130090439075,P4/nmm,129,tetragonal,4.492213,4.492213,21.262511,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KTl4(CoSe)10,mp-1223476,0.0,-0.447770156560834,0.047882469444998,25,499.65947953823587,7.42954071044298,I4/mmm,139,tetragonal,3.863912,3.863912,33.5785635641465,86.70164136486889,86.70164136486889,90.0,KO2(s),Passivation,KO2(s),Passivation
KEu(PO3)4,mp-1019737,0.0,-2.786646658656746,0.026722703333335002,72,1034.374333018125,3.25534189587398,P2_1/c,14,monoclinic,9.172232,10.666066,12.990258699044796,54.480513366203965,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KLiYbF5,mp-1211625,0.0234,-3.841565339739585,0.0,32,412.8837222932999,5.052538153063795,P2_1/c,14,monoclinic,6.3046606051033285,6.151487836267626,11.621012196644605,90.0,90.0,113.63786183466287,KO2(s),Passivation,KO2(s),Passivation
KNb3(PO5)3,mp-1223540,0.0,-2.891114570053571,0.0,88,1332.0250499150936,3.244870302971528,P2_1/c,14,monoclinic,14.990398,6.568588,15.044758367587363,64.04922990512301,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KPuP2S7,mp-510007,0.006600000000000001,-1.072012762298699,0.0,44,1106.180374313375,3.419617229422965,P2_1/c,14,monoclinic,12.446927,9.077996,9.789829071243481,89.8603689552945,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KCrCuF6,mp-541136,0.0,-2.671336324416666,0.00042000444444,36,516.7280411101771,3.453050225925321,P2_1/c,14,monoclinic,10.187618,6.845037,7.429132048642694,85.87866650507615,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KGaCuF6,mp-555120,0.0,-2.632207858305555,0.003173058472223,36,512.3249709995714,3.712551264689151,P2_1/c,14,monoclinic,10.115373,6.831865,7.435231506354392,85.62013110876676,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KNiAsO4,mp-559672,0.0,-1.792382754607142,0.0,28,428.28474703986535,3.6710875150868603,R-3,148,trigonal,5.061149579726922,10.08576888935152,8.766242129546617,106.84186897858933,89.99986663841281,90.00086484983692,KO2(s),Passivation,KO2(s),Passivation
KCuIO6,mp-1147553,0.0,-1.020663453583333,0.0,9,142.61691834204467,3.7904372006653473,P312,149,trigonal,5.154501414690077,5.154501414690077,6.198221,90.0,90.0,119.99999248738328,KO2(s),Passivation,KO2(s),Passivation
KEu(GeO3)2,mp-1097997,0.0,-2.447549360225001,0.044853792416666004,60,937.9982033869469,4.592217546435321,C2/c,15,monoclinic,7.092135210677107,7.092135210677107,19.62014210877485,97.99307041675863,97.99307041675863,102.83080213668183,KO2(s),Passivation,KO2(s),Passivation
KTm(CO3)2,mp-1211338,9.999999999998901e-05,-2.578029219225,0.0,20,260.9663889534406,4.174793219539306,C2/c,15,monoclinic,6.355303921941499,6.355303921941499,6.9595933561811645,76.15913177872257,76.15913177872257,96.13314264992982,KO2(s),Passivation,KO2(s),Passivation
KMg2(PO4)2,mp-1211428,0.0,-2.783438084733515,0.045868491658660006,26,439.53366686139094,2.097906972750229,C2/c,15,monoclinic,9.90423048479507,9.90423048479507,9.629019082960891,60.94179651020392,60.94179651020392,32.65234680020778,KO2(s),Passivation,KO2(s),Passivation
KCo2(PO4)2,mp-1211872,0.0,-2.259204796464285,0.0,52,816.2587867931395,2.822895497166224,C2/c,15,monoclinic,9.627249041001535,9.627249041001535,8.934327889290666,83.14139793262382,83.14139793262382,89.25574224532276,KO2(s),Passivation,KO2(s),Passivation
KEu(WO4)2,mp-640227,0.0,-2.4812939589375,0.01904612750001,24,343.04487295755524,6.648427288346691,C2/c,15,monoclinic,7.752315406399304,7.752315406399304,7.484631035966169,62.5240308892926,62.5240308892926,88.96685235008437,KO2(s),Passivation,KO2(s),Passivation
KBa2(BiO3)3,mp-1223518,0.0,-2.015642825483334,0.001551682833333,15,251.37352739849624,7.16530091201999,P-3m1,164,trigonal,6.18756433641445,6.18756433641445,7.581401,90.0,90.0,120.00000359705363,KO2(s),Passivation,KO2(s),Passivation
KBa2Nb3O9,mp-1223493,0.0,-3.095865489483334,0.0,15,210.47301370822387,5.810391598894155,P-3m1,164,trigonal,5.834789683253459,5.834789683253459,7.138638,90.0,90.0,119.99999640847678,KO2(s),Passivation,KO2(s),Passivation
KLi6IrO6,mp-14466,0.0,-1.888440668374999,0.0,14,143.07210161759673,4.282237192617917,R-3m,166,trigonal,5.355182263129146,5.355182263129146,5.355182028553744,101.37779339167885,101.37779339167885,101.37779406770694,KO2(s),Passivation,KO2(s),Passivation
KU2(PO4)3,mp-560812,0.0,-3.116832153954364,0.0,36,618.8558559242348,4.293561482428182,R-3c,167,trigonal,9.929882235731348,9.929882235731348,9.929883197271256,55.43019142066071,55.43019142066071,55.43019141307718,KO2(s),Passivation,KO2(s),Passivation
KLi2(RuO2)6,mp-1223542,0.0,-1.515411313519841,0.035862196547638,21,223.52033171747237,6.325024183351134,P-6,174,hexagonal,2.781996,9.630949321884161,9.63031865606663,60.02746916594731,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KCo(PO3)3,mp-1192408,0.0,-2.5027962250841833,0.0,28,390.04563687654166,2.851939151837775,P-6c2,188,hexagonal,6.7292194123010285,6.729372046999408,9.95045100949997,90.00295210818464,89.99477959096322,120.0450207660508,KO2(s),Passivation,KO2(s),Passivation
KCeH2S2O9,mp-510463,0.013799999999999,-2.268196608816666,0.000356245666667,60,826.5428849390147,3.128882165649044,P2_1/c,14,monoclinic,8.769656,10.207016,10.522914000905692,61.342460199963924,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KEu2Si4O10F,mp-561529,0.0,-3.304993036930555,0.0,72,1080.3736824604478,3.900060681154222,P2_1/c,14,monoclinic,8.58657,11.584205,13.008444548151672,56.611074200726314,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KCuPH2O5,mp-706287,0.016899999999999003,-1.914859854439286,0.024161504000004,40,495.7683708702247,2.888958829949138,P2_1/c,14,monoclinic,6.877787,6.8091,10.598777193271543,87.20923248667116,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KMn2Zn3(Si2O5)6,mp-1260941,0.0048000000000000004,-2.933404789648168,0.017876878695013,96,1334.988634563059,2.891251724095776,P1,1,triclinic,10.300064463221808,10.291050712856682,14.566535430280428,89.44161205229287,90.65762413335135,120.15394337555351,KO2(s),Passivation,KO2(s),Passivation
KMnH2OF4,mp-505401,0.0,-2.379310327797892,0.012939915555573,36,458.9493549127265,2.721489509136497,C2/c,15,monoclinic,7.6201612060641475,7.6201612060641475,10.726945155013565,77.41283103390909,77.41283103390909,49.373642356786526,KO2(s),Passivation,KO2(s),Passivation
KMnP3HO10,mp-510562,0.0,-2.473184615178724,0.0,64,908.2623989132157,2.544641116638739,C2/c,15,monoclinic,8.348229094328989,9.394716240583907,12.347477409371074,69.70130440035022,89.99997352485278,89.99994900719138,KO2(s),Passivation,KO2(s),Passivation
KMg2V3(CuO6)2,mp-561861,0.0,-2.234244228612499,0.031546225449981,40,513.722323641296,3.617778883231042,C2/c,15,monoclinic,8.841627117734044,8.841627117734044,7.123681038041006,74.55543641151331,74.55543641151331,92.26893107808274,KO2(s),Passivation,KO2(s),Passivation
KCa9Co(PO4)7,mp-562437,0.0,-3.155255642059782,0.027355228742751002,92,1190.7220630852298,3.133679210471452,R3c,161,trigonal,13.822501882029679,13.822501882029679,13.822501730382239,44.749332726502,44.749332726502,44.74933328569199,KO2(s),Passivation,KO2(s),Passivation
KTi3Si2P6O25,mp-541317,0.0,-2.995894359462356,0.005929007426859,74,1060.1710726985714,2.583437842936217,P-31c,163,trigonal,8.408563971120396,8.408563971120396,17.314169,90.0,90.0,119.99999977277224,KO2(s),Passivation,KO2(s),Passivation
Cs4KLiFe2F12,mp-561000,0.0,-2.950166326960201,0.0,20,355.03602181905205,4.290453474463361,R-3m,166,trigonal,10.877863247599022,10.877863247599022,10.877863078062676,33.80485882117825,33.80485882117825,33.80486178913929,KO2(s),Passivation,KO2(s),Passivation
KBaCeWO6,mp-1518146,0.0,-2.892390278725,0.046844616384616004,10,158.423700216451,6.251012114639519,F-43m,216,cubic,6.073584109592901,6.073584109592901,6.073584109592901,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KLaTiNbO6,mp-1521711,0.0,-3.239127471558333,0.045681297916663005,10,128.44965863876246,5.362004779664894,F-43m,216,cubic,5.663470605217536,5.663470605217536,5.663470605217536,59.99999999999999,59.99999999999999,59.99999999999999,KO2(s),Passivation,KO2(s),Passivation
KSrTbSbO6,mp-1522340,0.0,-2.6469327663916653,0.042974452218746004,10,147.01227336010624,5.6860249151158975,F-43m,216,cubic,5.92412477359352,5.924084114979574,5.924111423461088,60.00019228806438,59.99989971001273,59.99989568182957,KO2(s),Passivation,KO2(s),Passivation
KCuCO3F,mp-555901,0.0,-1.890473808178571,0.0,14,189.2675119233072,3.18744173850976,Pmc2_1,26,orthorhombic,4.065878,5.147864,9.042628,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KCu3S2ClO9,mp-555595,0.0,-1.561990052796875,0.012540881640624,64,922.9397551475766,3.406316467922145,Pna2_1,33,orthorhombic,7.217502,9.809401,13.035988,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KFePCO7,mp-769579,0.0,-2.096512411535714,0.022101209545454,22,351.6786124569041,2.3601539795979702,P2_1,4,monoclinic,10.031219723896491,6.439156,5.445885921044618,90.0,88.73850568753154,90.0,KO2(s),Passivation,KO2(s),Passivation
KCoPCO7,mp-773502,0.0,-1.965198496535714,0.030420439545457003,22,318.74348324569667,2.636200762628632,P2_1,4,monoclinic,6.083593,5.281263,9.925217547568415,88.27583560978812,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KBaTbBiO6,mp-1518830,0.0,-2.400836511391666,0.046927419031247,40,666.3369287479412,6.382889497895885,Pnnn,48,orthorhombic,8.74178874,8.70938544,8.75197493,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KSrPrSbO6,mp-1521724,0.0,-2.564562514391666,0.044392414875,40,643.9154495050689,5.006845883462653,Pnnn,48,orthorhombic,8.65820012,8.6152166,8.63246895,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
Cs2KU2(Si2O7)2,mp-862811,0.0,-3.237675478111318,0.0,23,388.3469905820861,4.777483487577805,Cmmm,65,orthorhombic,7.287323496008805,7.287323496008805,7.699816,90.0,90.0,108.24301286008566,KO2(s),Passivation,KO2(s),Passivation
KNaTi4(BiO6)2,mp-1223404,0.0001,-2.810094628598133,0.044344056265625,20,251.53064870885808,5.700663309169881,Cm,8,monoclinic,5.671507536135079,5.671507536135079,9.661003190743703,73.45881780715712,73.45881780715712,58.92589157119556,KO2(s),Passivation,KO2(s),Passivation
KCo2H3(SeO5)2,mp-1223548,0.0,-1.38641459670486,0.022415893530091,36,409.12317771216675,3.87939784941496,P1,1,triclinic,6.496746570886784,7.80512262269472,9.042215602886111,100.14667168962201,89.98081470182514,114.56603017453332,KO2(s),Passivation,KO2(s),Passivation
KMg3AlSi3(HO6)2,mp-1223564,0.0,-2.956504424761362,0.0,22,258.78193439383614,2.677453367981493,P1,1,triclinic,5.361467,5.363750606542497,10.57924436984088,79.10671227336033,84.56679241868719,60.02136488764237,KO2(s),Passivation,KO2(s),Passivation
KAlSi3Ni3(HO6)2,mp-1223621,0.0,-2.436392992261362,0.0,22,255.96053501708437,3.376248634077372,P1,1,triclinic,5.330736,5.336268734257018,10.53341537358069,99.71204615711271,85.22362692910954,119.92725777836706,KO2(s),Passivation,KO2(s),Passivation
KMg3GaSi3(HO6)2,mp-1223547,0.0,-2.819486682829546,0.0,22,260.1588539557954,2.936092378249818,P1,1,triclinic,5.35996,5.366876917414913,10.585636050529132,99.75810636336115,85.25203968525703,119.89972483330145,KO2(s),Passivation,KO2(s),Passivation
KNaCaMg5(SiO3)8,mp-1223552,0.0007000000000000001,-3.077604101840731,0.03273619756,40,462.46651704833266,2.988686440831156,P1,1,triclinic,5.21375426174378,10.117653040593003,10.403324278740874,119.07179461898474,97.40792497218459,74.61948083259738,KO2(s),Passivation,KO2(s),Passivation
KMg3AlSi3(O5F)2,mp-1223512,0.0,-3.323647632612499,0.0,20,242.94013716771505,2.879265017406266,P1,1,triclinic,5.295217163116679,5.294505091653805,10.157019378574073,85.20563294875075,100.02854177108932,119.95806472771982,KO2(s),Passivation,KO2(s),Passivation
KCu7TeS5ClO24,mp-653840,0.0,-1.5167978745876072,0.0,156,2057.9415376094616,3.844955591225368,P4/ncc,130,tetragonal,9.947125,9.947125,20.798780999999998,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
KLi3Ca7Ti2(Si6O19)2,mp-1197175,0.012100000000000001,-3.236774455458994,0.029599046201060002,126,1648.4005761023736,2.7827508246045163,P-1,2,triclinic,9.856614903062585,9.881377519555675,20.140000601228778,81.74765347932305,75.85475751438848,60.10171499081325,KO2(s),Passivation,KO2(s),Passivation
KBa3Ca4V7Cu3O28,mp-557801,0.0,-2.615975193092391,0.021059016847817,92,1408.580971597235,3.7879640571768123,P6_3mc,186,hexagonal,11.427234052836846,11.427234052836846,12.455723,90.0,90.0,120.00000030590581,KO2(s),Passivation,KO2(s),Passivation
KCdCu7Se2Cl9O8,mp-553914,0.0,-1.122152131676339,0.025816693214286,56,1075.1332212005952,3.710878920004003,P6_3/mmc,194,hexagonal,8.874484355522016,8.874484355522016,15.763237,90.0,90.0,120.00000265042407,KO2(s),Passivation,KO2(s),Passivation
KVBP2HO9,mp-24827,0.0,-2.615884106796825,0.0,60,720.631426128602,2.8370417435224153,P-1,2,triclinic,5.246273409990181,12.128521983889835,11.511955663285235,88.19170448296009,85.5020326169386,80.75811829901026,KO2(s),Passivation,KO2(s),Passivation
KCu24Ag9H48Pb26(Cl31O24)2,mp-1196871,0.029199999999999,-1.239314642716743,0.045676314243120006,218,3719.2682020608727,4.882880431223154,Pm-3m,221,cubic,15.49360569,15.49360569,15.49360569,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K2Hg7,mp-31473,0.0,-0.237695974444445,0.0,9,266.42619517167196,9.238810872835934,P-3m1,164,trigonal,6.95967827000124,6.959678429689221,6.351374570000492,89.99996101371266,90.0000390866773,119.99994792562173,KO2(s),Passivation,KO2(s),Passivation
CsK2,mp-30577,0.0,0.0096914975,0.009691497500002,12,1111.3129483083505,1.261726338212725,P6_3/mmc,194,hexagonal,9.112405390002296,9.112394250878948,15.45396841,90.0,90.0,119.99995681076557,KO2(s),Passivation,KO2(s),Passivation
K2Au3,mp-8700,0.0,-0.375281917500001,0.0,5,135.1280096635621,8.222281670969434,Immm,71,orthorhombic,4.929622161359868,5.512721034561408,6.195211777620252,116.40167335577466,113.4256618280761,90.00413966360729,KO2(s),Passivation,KO2(s),Passivation
K2FeI4,mp-1211993,0.0,-1.109996460642855,0.0,14,588.6349347935969,3.620242602039432,P2_1/m,11,monoclinic,8.24886383,7.78895218982715,9.64617122928822,71.76274975278126,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K2UTe3,mp-10434,0.0,-1.260062227916663,0.0,12,459.19755835571857,5.055598170257707,C2/m,12,monoclinic,8.000686679972144,8.010774522243077,8.706688058938377,81.01175954889618,71.76860996842107,60.041544059244316,KO2(s),Passivation,KO2(s),Passivation
K2Ag4Se3,mp-573891,0.0,-0.6632701742442101,0.0,18,452.01098565956755,5.4851518355815,C2/m,12,monoclinic,4.4353758,9.295362910571646,11.895294772967143,107.81458866773401,90.0,103.8027473402941,KO2(s),Passivation,KO2(s),Passivation
K2Pu2O5,mp-862794,0.0,-2.788405569666666,0.0,9,158.2710033071972,6.779698712746448,P4/mmm,123,tetragonal,4.28864029,4.28862399,8.60525538,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K2Rh2O5,mp-867920,0.0,-1.229401517722222,0.0,9,125.64299270507173,4.810804372838751,P4/mmm,123,tetragonal,8.44058983,3.85825071,3.85811378,90.0,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K2NbCl6,mp-568405,0.0,-1.990916739388887,0.0,18,498.0547526875416,2.5593560885886912,Pnnm,58,orthorhombic,6.939876639338787,6.847665658569617,10.48052084,90.0,90.0,90.03374798040873,KO2(s),Passivation,KO2(s),Passivation
K2Mn3S4,mp-29861,0.0,-1.2335747530220291,0.010000870555554,18,445.4490265129674,2.7680363994907,P2/c,13,monoclinic,5.98952706,7.271374826313986,11.054110708564576,67.70802891666035,90.0,90.0,KO2(s),Passivation,KO2(s),Passivation
K2PuO4,mp-1025158,0.0,-2.677229783321428,0.0,7,120.56728602832138,5.318943284861648,I4/mmm,139,tetragonal,7.215571543576935,7.215571543576935,7.215571543576935,145.39940865980577,145.39940865980577,49.739711932933176,KO2(s),Passivation,KO2(s),Passivation
K2Mg5Sn3,mp-1087476,0.0,-0.18333791145,0.0,10,287.39699260063,3.211631717784694,I4/mmm,139,tetragonal,12.173826728507327,12.173826728507327,12.173826728507327,156.4652422627171,156.4652422627171,33.52592278689495,KO2(s),Passivation,KO2(s),Passivation
KBa3(FeAs)8,mp-1223625,0.0,-0.47890339886250005,0.010223311749999001,20,406.93629939769403,6.109504575325467,P-1,2,triclinic,7.162147018487129,8.7199849008306,7.8587010585584345,64.32572445418526,73.72605175979862,97.22124645960248,KO2(s),Passivation,KO2(s),Passivation
KMn(SeO4)2,mp-555354,0.037099999999999,-1.512845084989044,0.0,24,378.3460489484327,3.335170993016083,P-1,2,triclinic,5.602847222632971,8.149718139381879,8.354414170927008,83.2931433377187,87.83728657881325,87.68217090172597,KO2(s),Passivation,KO2(s),Passivation
KEu(MoO4)2,mp-556949,0.0,-2.349843173520833,0.001955224062518,24,369.17156820026213,4.5964085667653265,P-1,2,triclinic,5.42272793380767,7.080926501959896,10.86797103406864,75.59905928546586,76.51795273099475,67.58458963621717,KO2(s),Passivation,KO2(s),Passivation
KCu4(PO4)3,mp-559343,0.0,-1.978874759808928,0.005049808937518,40,494.24101193995443,3.885220626881439,P-1,2,triclinic,7.533486,7.924502090163142,9.611662530643956,108.1277723790981,112.77590185507502,92.32652412336716,KO2(s),Passivation,KO2(s),Passivation
KV3Cu5O13,mp-563041,0.0,-1.674848186238636,0.043739174166664,44,551.0357086762151,4.325228073922805,P-1,2,triclinic,6.151583,8.305991306695427,10.902245231070662,97.90928123141136,92.74881973250565,90.59062805916604,KO2(s),Passivation,KO2(s),Passivation
KLi4FeO5,mp-756561,0.0,-1.7768937873257582,0.0485737025,22,229.50628361882409,2.933239158513379,P-1,2,triclinic,5.681467,5.8416691197561,8.04804517715824,89.10142088679659,101.14684538095133,118.45360897655567,KO2(s),Passivation,KO2(s),Passivation
