formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Sr4PtO6,mp-4598,2.1959,-2.623776220454545,0.0,22,328.6645673176261,6.48281691256342,R-3c,167,trigonal,6.901091349861916,6.901091349861916,6.901090842835937,90.04547315190554,90.04547315190554,90.0454716955817,PtO2(s),Passivation,PtO2(s),Passivation
Ca4PtO6,mp-8568,2.3407,-2.711582475909091,0.0017230907575660002,22,283.1886359021479,5.29367792022087,R-3c,167,trigonal,6.56732770533503,6.56732770533503,6.56732826734712,90.67182086781679,90.67182086781679,90.67181667621205,PtO2(s),Passivation,PtO2(s),Passivation
Ba4PtO6,mp-8727,1.8103999999999991,-2.467705925000003,0.0,22,392.1230678675347,7.117652000972757,R-3c,167,trigonal,7.31973219209986,7.31973219209986,7.319731856635495,89.43398305024235,89.43398305024235,89.43398626506624,PtO2(s),Passivation,PtO2(s),Passivation
PrSbPt,mp-1018902,0.0,-1.102482508888886,0.0,6,149.41889719382394,10.17427530119702,Cmc2_1,36,orthorhombic,4.54064805,4.536465176271966,8.37863148,90.0,90.0,120.03051341551809,PtO2(s),Passivation,PtO2(s),Passivation
NdSbPt,mp-15839,0.0,-1.108964282499999,0.0,6,146.31229344165692,10.465987485428032,P6_3mc,186,hexagonal,4.53773848,4.53773815027384,8.20486301,90.0,90.0,120.0000096935936,PtO2(s),Passivation,PtO2(s),Passivation
LuPPt,mp-10193,0.0,-1.454869114880954,0.0,3,54.11117179681542,12.306465778923641,P-6m2,187,hexagonal,4.07203027,4.072031009661533,3.768202269999999,90.0,90.0,119.99999407248903,PtO2(s),Passivation,PtO2(s),Passivation
SmPPt,mp-10738,0.0,-1.341192546547616,0.0,3,59.420998514182834,10.519116386338577,P-6m2,187,hexagonal,4.14677338,4.146771921664473,3.990146509999999,90.0,90.0,119.99999538130655,PtO2(s),Passivation,PtO2(s),Passivation
LiInPt,mp-1206734,0.0,-0.5995654477777721,0.032499177777776,3,49.85819876084207,10.55253082852963,P-6m2,187,hexagonal,4.439834837805231,4.439834837805231,2.920601999999999,90.0,90.0,120.00001248441625,PtO2(s),Passivation,PtO2(s),Passivation
YGePt,mp-1215949,0.0,-1.080255074999999,0.042037850833331,3,60.249532526173105,9.829085362337713,Amm2,38,orthorhombic,3.568961,4.414940221013303,4.420477542221994,59.88310458991941,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SrPPt,mp-1217967,0.0,-1.223448895992064,0.0,3,66.0066280837718,7.8912405200216185,P-6m2,187,hexagonal,4.105179843748312,4.105179843748312,4.52264613,90.0,90.0,120.00001553185851,PtO2(s),Passivation,PtO2(s),Passivation
EuPPt,mp-1225129,0.0,-1.174433758214284,0.0,3,62.6385280698152,10.021306744729499,P-6m2,187,hexagonal,4.100836646704842,4.100836646704842,4.30096519,90.0,90.0,119.99998978294549,PtO2(s),Passivation,PtO2(s),Passivation
CaPPt,mp-1227038,0.0,-1.26039131265873,0.020856300000001,3,60.62479638106365,7.289572191592508,P-6m2,187,hexagonal,4.0760456683175175,4.0760456683175175,4.213486,90.0,90.0,119.99999461636635,PtO2(s),Passivation,PtO2(s),Passivation
YPPt,mp-16304,0.0,-1.515127039325397,0.0,3,57.09061923587471,9.161038876152091,P-6m2,187,hexagonal,4.10297855,4.102979887796554,3.91593533,90.0,90.0,120.00000541955173,PtO2(s),Passivation,PtO2(s),Passivation
GdPPt,mp-16340,0.0,-1.351738858214286,0.0,3,58.31632687692637,10.914567983072468,P-6m2,187,hexagonal,4.12323089,4.123230384655162,3.96081257,90.0,90.0,120.00000413449378,PtO2(s),Passivation,PtO2(s),Passivation
DyPPt,mp-16326,0.0,-1.5179935476587332,0.0,3,56.67610211253239,11.384257550926266,P-6m2,187,hexagonal,4.10721232,4.107212063196163,3.8794935600000002,90.0,90.0,119.99999401425346,PtO2(s),Passivation,PtO2(s),Passivation
SrSbPt,mp-8605,0.0,-0.9505581366666671,0.0,3,81.63104057267986,8.227608864489737,P-6m2,187,hexagonal,4.507174,4.507173429438234,4.63998053,90.0,90.0,120.00001167369386,PtO2(s),Passivation,PtO2(s),Passivation
TbPPt,mp-7168,0.0,-1.526961322658735,0.0,3,57.23008793560138,11.170339248414185,P-6m2,187,hexagonal,4.11561334,4.115613613149506,3.90143711,90.0,90.0,119.9999978045284,PtO2(s),Passivation,PtO2(s),Passivation
BaSbPt,mp-8606,0.0,-0.940368766666667,0.0,3,90.10939304663252,8.369479173236675,P-6m2,187,hexagonal,4.56799709,4.567998144133479,4.98640666,90.0,90.0,119.99999968040188,PtO2(s),Passivation,PtO2(s),Passivation
TmPPt,mp-7169,0.0,-1.487898745992059,0.0,3,55.04539523968488,11.915612516603455,P-6m2,187,hexagonal,4.08476419,4.084763363705953,3.80939932,90.0,90.0,120.00000677257968,PtO2(s),Passivation,PtO2(s),Passivation
YbPPt,mp-9828,0.0,-1.481345977658729,0.0,3,54.57874946864979,12.142407652163154,P-6m2,187,hexagonal,4.080074704463724,4.080074704463724,3.785791998449127,90.0,90.0,120.0000068082111,PtO2(s),Passivation,PtO2(s),Passivation
UInPt,mp-1078582,0.0,-0.447472579999997,0.008646710404039,9,200.42831488960604,13.618744672186125,P-62m,189,hexagonal,7.4852104764667,7.485756132829977,4.13043351,90.0,90.0,120.00157289249192,PtO2(s),Passivation,PtO2(s),Passivation
YbInPt,mp-1078378,0.0,-1.142342402777779,0.0,9,187.78956824610208,12.811319585936312,P-62m,189,hexagonal,7.572034335802229,7.572034335802229,3.7819493053010342,90.0,90.0,120.00000470933213,PtO2(s),Passivation,PtO2(s),Passivation
CeCdPt,mp-1078450,0.0,-0.763139205555553,0.012809867777781,9,207.77981324015065,10.731680915712719,Amm2,38,orthorhombic,7.665475157128235,7.667220171152607,4.08252289,90.0,90.0,120.00752212983994,PtO2(s),Passivation,PtO2(s),Passivation
DySnPt,mp-1078760,0.0,-1.085697334444439,0.0,9,193.72939113931153,12.24757053438171,P-62m,189,hexagonal,7.467036889461072,7.467036889461072,4.01206803,90.0,90.0,120.00000008382705,PtO2(s),Passivation,PtO2(s),Passivation
ThAlPt,mp-1078902,0.0,-1.172592551111108,0.0,9,192.26482427916005,11.765908328568015,P-62m,189,hexagonal,7.298659890555269,7.298659890555269,4.16757059,90.0,90.0,120.00000317764497,PtO2(s),Passivation,PtO2(s),Passivation
Hf6Al2Pt,mp-1079155,0.0,-0.5332189888888921,0.0,9,180.3348200569216,12.154558439717263,P-62m,189,hexagonal,7.9034009198775355,7.9034009198775355,3.333657419999999,90.0,90.0,120.00000803514664,PtO2(s),Passivation,PtO2(s),Passivation
ThGaPt,mp-1079168,0.0,-1.06137717138889,0.0,9,191.23878467043752,12.942415947669806,P-62m,189,hexagonal,7.335569806510308,7.335569806510308,4.10371957,90.0,90.0,120.00000925809114,PtO2(s),Passivation,PtO2(s),Passivation
LuSnPt,mp-1079727,0.0,-1.176926461111116,0.0,9,186.69216257310578,13.041898334848467,P-62m,189,hexagonal,7.396257187964788,7.396257187964788,3.9406825100000002,90.0,90.0,120.00000007124498,PtO2(s),Passivation,PtO2(s),Passivation
ErSnPt,mp-1079826,0.0,-1.087031060555558,0.0,9,190.55962735830033,12.575706260746982,P-62m,189,hexagonal,7.434041548644153,7.434041548644153,3.98153235,90.0,90.0,119.99998939749398,PtO2(s),Passivation,PtO2(s),Passivation
TbSnPt,mp-1079790,0.0,-1.087910731666666,0.0,9,195.35378249763642,12.054575112548783,P-62m,189,hexagonal,4.02479341,7.486397014560272,7.486421837948682,119.99989710113634,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
GdSnPt,mp-1079739,0.0,-1.080331086111114,0.0,9,198.38166353950908,11.82851706349996,P-62m,189,hexagonal,7.510014335182313,7.510014335182313,4.06152736,90.0,90.0,120.00000436230829,PtO2(s),Passivation,PtO2(s),Passivation
UGaPt,mp-1080077,0.0,-0.636939976944442,0.0,9,177.82983164444374,14.086140636636825,Pm,6,monoclinic,7.051398378209041,7.062028017158459,4.12050429,90.0,90.0,119.92701565803158,PtO2(s),Passivation,PtO2(s),Passivation
UAlPt,mp-1079949,0.0,-0.9034104449999941,0.0,9,178.37426347898904,12.849468157429765,P-62m,189,hexagonal,7.061986425360284,7.061959693183429,4.12997763,90.0,90.0,119.99960033669898,PtO2(s),Passivation,PtO2(s),Passivation
ZrGaPt,mp-1080495,0.0,-0.9622780724999961,0.013046163888892001,9,158.46489913320366,11.192448062400986,P-62m,189,hexagonal,3.60084661,7.128414829700058,7.128561042910719,119.99931735305819,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
USnPt,mp-1080562,0.0,-0.492665136111107,0.016747778518519,9,200.71904699447796,13.695613549696233,P-62m,189,hexagonal,7.461861955370456,7.461861955370456,4.162589,90.0,90.0,119.99999960429892,PtO2(s),Passivation,PtO2(s),Passivation
ZrAlPt,mp-1080760,0.0,-1.039894065555555,0.008076797777775,18,318.90477844597655,9.78780287716229,P-62m,189,hexagonal,6.82414335,6.824143186445418,7.90740686,90.0,90.0,119.99999132729613,PtO2(s),Passivation,PtO2(s),Passivation
ScSnPt,mp-1084775,0.0,-0.9951593238888911,0.006596386666665,9,176.4000176277351,10.131261640899886,P-62m,189,hexagonal,3.72189911,7.39782025626539,7.397767728008938,120.0002446143752,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
TmSnPt,mp-1080806,0.0,-1.081900579444446,0.0,9,189.13206626384263,12.714751132734799,P-62m,189,hexagonal,7.424712500387713,7.424712500387713,3.96164208,90.0,90.0,119.99999626095615,PtO2(s),Passivation,PtO2(s),Passivation
NdMgPt,mp-11091,0.0,-0.8851744997222121,0.0,9,202.99444438338418,8.923743945224686,P-62m,189,hexagonal,7.53398066,7.533980955546757,4.12956699,90.0,90.0,120.000003256934,PtO2(s),Passivation,PtO2(s),Passivation
HfAlPt,mp-1181237,0.0,-1.138632374444442,0.006087738888886,9,155.86258621748829,12.802394782417775,P-62m,189,hexagonal,3.96436083,6.737842469772662,6.737800315854558,120.00020996080613,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Zr6Te2Pt,mp-1205985,0.0,-0.821677993333332,0.0,9,197.39684066235134,8.392232937342959,P-62m,189,hexagonal,7.782870321660637,7.782870321660637,3.76296335,90.0,90.0,120.0000025643119,PtO2(s),Passivation,PtO2(s),Passivation
PrInPt,mp-1206016,0.0,-0.9285065305555551,0.0,9,210.88732980938485,10.649103994562871,P-62m,189,hexagonal,7.78766757106601,7.78766757106601,4.01518056,90.0,90.0,120.00000756997537,PtO2(s),Passivation,PtO2(s),Passivation
Zr6Sb2Pt,mp-12972,0.0,-0.8231638077777771,0.0,9,198.51504360581092,8.2472599652806,P-62m,189,hexagonal,7.8567741600000005,7.856774532470168,3.71342147,90.0,90.0,120.00000279924956,PtO2(s),Passivation,PtO2(s),Passivation
LaSnPt,mp-13250,0.0,-1.173140057222219,0.0,9,215.26653369255584,10.476200956128139,P-62m,189,hexagonal,7.68742343,7.6874244803667695,4.20614462,90.0,90.0,119.99999552320092,PtO2(s),Passivation,PtO2(s),Passivation
PrMgPt,mp-16644,0.0,-0.865556565555547,0.0,9,206.3694434893592,8.697314671795713,P-62m,189,hexagonal,7.5850817,7.585080542426094,4.14184921,90.0,90.0,119.99999591330251,PtO2(s),Passivation,PtO2(s),Passivation
SmMgPt,mp-16645,0.0,-0.908393652222216,0.0,9,197.595522357312,9.321810312472845,P-62m,189,hexagonal,7.44659793,7.446598642423205,4.11462861,90.0,90.0,120.00000601880745,PtO2(s),Passivation,PtO2(s),Passivation
CeMgPt,mp-19934,0.0,-0.8297022472222231,0.0,9,204.20223842077274,8.77030685493169,Amm2,38,orthorhombic,7.5630418681146105,7.554609516184687,4.12524885,90.0,90.0,119.96085132193492,PtO2(s),Passivation,PtO2(s),Passivation
YInPt,mp-19740,0.0,-1.133099115555555,0.0,9,195.39414596205964,10.167694816000393,P-62m,189,hexagonal,7.640899575611629,7.640899575611629,3.86448752,90.0,90.0,119.99999459367285,PtO2(s),Passivation,PtO2(s),Passivation
TmInPt,mp-20103,0.0,-1.139411601111116,0.0,9,189.1176705189259,12.61319840223142,P-62m,189,hexagonal,7.588933684679496,7.588933684679496,3.791751859999999,90.0,90.0,119.99998766139518,PtO2(s),Passivation,PtO2(s),Passivation
NdSnPt,mp-21111,0.0,-1.045247506388894,0.0,9,207.24666557420366,11.00987564458845,P-62m,189,hexagonal,7.6134111,7.613412184605202,4.1285571,90.0,90.0,119.99999979455137,PtO2(s),Passivation,PtO2(s),Passivation
SmSnPt,mp-21007,0.0,-1.066925606666668,0.0,9,201.91795558144216,11.451371638038125,P-62m,189,hexagonal,7.554172160002544,7.5541836140757965,4.08573463,90.0,90.0,120.00005983746155,PtO2(s),Passivation,PtO2(s),Passivation
PrSnPt,mp-20390,0.0,-1.025074514444445,0.003089677222221,9,210.48956539670888,10.76133895829145,P-62m,189,hexagonal,7.64544824,7.645448725702536,4.15809108,90.0,90.0,119.99999789850001,PtO2(s),Passivation,PtO2(s),Passivation
LaInPt,mp-20451,0.0,-1.117896087222226,0.0,9,216.03024223561522,10.34941677060308,P-62m,189,hexagonal,7.720941684788171,7.720941684788171,4.1844981,90.0,90.0,119.99999969827569,PtO2(s),Passivation,PtO2(s),Passivation
HoInPt,mp-21290,0.0,-0.986927420555555,0.0,9,192.24326522037575,12.304373053700226,P-62m,189,hexagonal,7.60734468,7.6073433316854535,3.83578625,90.0,90.0,120.00000151460924,PtO2(s),Passivation,PtO2(s),Passivation
GdMgPt,mp-22028,0.0,-0.931498114999996,0.0,9,193.81848711415014,9.68055910688455,Amm2,38,orthorhombic,7.388385929053162,7.390136621222403,4.09917855,90.0,90.0,120.00783830686112,PtO2(s),Passivation,PtO2(s),Passivation
DyInPt,mp-22384,0.0,-1.1438152494444451,0.0,9,194.06967518798402,12.126190895823314,P-62m,189,hexagonal,7.626037700000066,7.626038450004663,3.85326739,90.0,90.0,120.00000875947815,PtO2(s),Passivation,PtO2(s),Passivation
CeSnPt,mp-22763,0.0,-0.9812249594444421,0.0029315738888880003,9,202.37345640557592,11.173431058219133,P-62m,189,hexagonal,7.51362862007589,7.513542419771315,4.13930909,90.0,90.0,119.99986461561322,PtO2(s),Passivation,PtO2(s),Passivation
YbSnPt,mp-22779,0.0,-1.191797336111114,0.0,9,187.88893315620243,12.90773536848609,P-62m,189,hexagonal,7.404842930235433,7.404842930235433,3.956752417546162,90.0,90.0,120.00000210366053,PtO2(s),Passivation,PtO2(s),Passivation
HoSnPt,mp-30733,0.0,-1.0838942077777771,0.0,9,192.25185244622324,12.404672704735793,P-62m,189,hexagonal,7.45022232,7.4502223222426185,3.9994605400000003,90.0,90.0,119.99999546114044,PtO2(s),Passivation,PtO2(s),Passivation
ScInPt,mp-31297,0.0,-0.9033033505555571,0.0,9,175.12114597743792,10.094533518710916,P-62m,189,hexagonal,7.6005763843514,7.6005763843514,3.5003775900000003,90.0,90.0,119.99999812287965,PtO2(s),Passivation,PtO2(s),Passivation
ErInPt,mp-3526,0.0,-1.137952625555556,0.0,9,190.65059375408345,12.468009660331074,P-62m,189,hexagonal,7.5937904,7.593791267117238,3.81759868,90.0,90.0,120.00000057885795,PtO2(s),Passivation,PtO2(s),Passivation
LuInPt,mp-569848,0.0,-1.127843153333332,0.0,9,186.33114396117566,12.96311340498779,P-62m,189,hexagonal,7.55683787,7.5568392428117885,3.76768429,90.0,90.0,119.9999940343511,PtO2(s),Passivation,PtO2(s),Passivation
TbInPt,mp-567413,0.0,-1.144207848888887,0.0,9,195.6812583025976,11.935319768258315,P-62m,189,hexagonal,7.645414550000067,7.645415359363282,3.86559646,90.0,90.0,120.00000859865712,PtO2(s),Passivation,PtO2(s),Passivation
CeInPt,mp-640922,0.0,-0.916540587777777,0.0,9,208.89145326782682,10.731972868920044,P-62m,189,hexagonal,7.751183851085245,7.751322407490195,4.01463913,90.0,90.0,120.00007152180764,PtO2(s),Passivation,PtO2(s),Passivation
NdInPt,mp-672307,0.0,-0.9469256058333281,0.0,9,207.83460535037432,10.88544209359164,P-62m,189,hexagonal,7.761060341154465,7.761060341154465,3.98423662,90.0,90.0,120.00000307867558,PtO2(s),Passivation,PtO2(s),Passivation
ScSnPt,mp-18198,0.0,-1.001755710555556,0.0,18,352.1015171682504,10.151360587247632,P-62c,190,hexagonal,7.39407923,7.3940782580278475,7.43650923,90.0,90.0,119.99999982987048,PtO2(s),Passivation,PtO2(s),Passivation
ZrAlPt,mp-567927,0.0,-1.043460199999997,0.004510663333332001,18,319.09716266807743,9.781901794160312,P-62c,190,hexagonal,7.039913803460236,7.039915041998533,7.4345990600003535,89.99996960846207,90.00002906845062,120.00000030758352,PtO2(s),Passivation,PtO2(s),Passivation
ZrGaPt,mp-601253,0.0,-0.9753242363888891,0.0,18,315.92115521485516,11.22818224728114,P-62c,190,hexagonal,7.163237990000649,7.163238635482149,7.10934343,90.0,90.0,120.00004953839807,PtO2(s),Passivation,PtO2(s),Passivation
HfGaPt,mp-571609,0.0,-0.9653750486111051,0.0,18,308.2190972889914,14.329650428825751,P-62c,190,hexagonal,7.11829703,7.118296308990501,7.02387475,90.0,90.0,120.00000330416216,PtO2(s),Passivation,PtO2(s),Passivation
HfAlPt,mp-571619,0.0,-1.144720113333329,0.0,18,310.86325056365797,12.837891625638107,P-62c,190,hexagonal,7.10596791,7.105967739414568,7.10873464,90.0,90.0,120.00000549586689,PtO2(s),Passivation,PtO2(s),Passivation
YbAsPt,mp-1101973,0.0,-1.341929043333337,0.036498390833322,12,232.72578644978518,12.644830438572416,P6_3/mmc,194,hexagonal,4.231423696389739,4.231423696389739,15.008623519730179,90.0,90.0,120.00000377660557,PtO2(s),Passivation,PtO2(s),Passivation
TmAsPt,mp-1095469,0.0,-1.352284892976191,0.022601411428567003,12,241.0081327956817,12.097130398647543,P6_3/mmc,194,hexagonal,4.259806683126595,4.259806683126595,15.336326,90.0,90.0,120.00001060970457,PtO2(s),Passivation,PtO2(s),Passivation
HoAsPt,mp-1095550,0.0,-1.3791135499999991,0.0,12,238.66897877712597,12.104264078693591,P6_3/mmc,194,hexagonal,4.252180016411533,4.252180016411533,15.24200327,90.0,90.0,119.9999980770929,PtO2(s),Passivation,PtO2(s),Passivation
ErAsPt,mp-1102478,0.0,-1.363676886111108,0.007340742738087,12,236.26102513673132,12.293097438665718,P6_3/mmc,194,hexagonal,4.244732998415921,4.244732998415921,15.14121408,90.0,90.0,120.00000059876012,PtO2(s),Passivation,PtO2(s),Passivation
DyAsPt,mp-1103232,0.0,-1.394297350833331,0.0,12,240.89494808128873,11.925404846280506,P6_3/mmc,194,hexagonal,4.260040503892656,4.260040503892656,15.32744153,90.0,90.0,120.00001465888249,PtO2(s),Passivation,PtO2(s),Passivation
SmAsPt,mp-1103143,0.0,-1.219547994166665,0.0,12,252.61317454075902,11.053002319831446,P6_3/mmc,194,hexagonal,4.300171270775746,4.300171270775746,15.77443672,90.0,90.0,120.00000047349438,PtO2(s),Passivation,PtO2(s),Passivation
LuAsPt,mp-1102150,0.0,-1.332834067817453,0.032157782619044,12,238.2999550074169,12.40276165127396,P6_3/mmc,194,hexagonal,4.242546335390811,4.242546335390811,15.28763,90.0,90.0,120.0000052301791,PtO2(s),Passivation,PtO2(s),Passivation
LiGaPt,mp-1207369,0.0,-0.6374690202777771,0.027158743333333003,6,82.91620501564641,10.884438577121701,P6_3/mmc,194,hexagonal,4.202877898669196,4.202877898669196,5.420199,90.0,90.0,119.9999984049044,PtO2(s),Passivation,PtO2(s),Passivation
BaPtO3,mp-1214788,0.41589999999999905,-1.8069840201428562,0.0047150411238150005,70,1042.8133825691384,8.480501764111574,P6_3/mmc,194,hexagonal,5.865786269192648,5.865786269192648,34.996411,90.0,90.0,120.0000030361901,PtO2(s),Passivation,PtO2(s),Passivation
LaPPt,mp-12481,0.0,-1.389336503214285,0.0,12,254.33932953563672,9.531136308569762,P6_3/mmc,194,hexagonal,4.2214077,8.25721547,7.29663474,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Mg2SiPt,mp-14793,0.0,-0.5998960062499991,0.0,8,134.29975374795697,6.720793816167069,P6_3/mmc,194,hexagonal,4.26854967,4.268548376939579,8.51106774,90.0,90.0,120.00000219361777,PtO2(s),Passivation,PtO2(s),Passivation
YAsPt,mp-15695,0.0,-1.392671519166668,0.0,12,242.85920300386636,9.816164704543882,P6_3/mmc,194,hexagonal,4.26372849,4.263728732429771,15.42569775,90.0,90.0,119.99999804154767,PtO2(s),Passivation,PtO2(s),Passivation
TiGaPt,mp-22662,0.0,-0.8136282252777791,0.0,6,91.23681916006572,11.381532080797156,P6_3/mmc,194,hexagonal,4.38450109,4.3845015975135775,5.48023362,90.0,90.0,119.99999624641114,PtO2(s),Passivation,PtO2(s),Passivation
MnGaPt,mp-569151,0.0,-0.454163451810345,0.0,6,90.47338921291906,11.737133828926098,P6_3/mmc,194,hexagonal,4.324731548219857,4.324732385777834,5.585582810000065,89.99999013349324,89.99998574922878,119.99923673865385,PtO2(s),Passivation,PtO2(s),Passivation
TiAlPt,mp-570713,0.0,-0.9877609472222221,0.0,6,91.36267994637073,9.812179895662483,P6_3/mmc,194,hexagonal,4.4168468,4.41684770406671,5.407711,90.0,90.0,120.0000082079314,PtO2(s),Passivation,PtO2(s),Passivation
EuPPt,mp-672290,0.0,-1.170775604880951,0.0036581533333330005,6,125.02518660093182,10.041495172162195,P6_3/mmc,194,hexagonal,4.102086081010367,4.101237100466287,8.581978862381378,89.99811627722379,89.99973641462519,120.0091859891232,PtO2(s),Passivation,PtO2(s),Passivation
SrAsPt,mp-8456,0.0,-1.155768352499999,0.0,6,142.2782851310486,8.347743008981096,P6_3/mmc,194,hexagonal,4.25751375,4.257515067700084,9.06349631,90.0,90.0,120.00000566895238,PtO2(s),Passivation,PtO2(s),Passivation
BaSiPt,mp-1101912,0.0,-0.9251635274999981,0.0,12,299.6496268924335,7.990912958319223,P2_13,198,cubic,6.69172236,6.69172236,6.69172236,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SbPtSe,mp-1101950,0.0,-0.48257633635416103,0.020283800000004,12,260.89446619123754,10.076840866908672,P2_13,198,cubic,6.38978151037399,6.389834670433279,6.3898291545360095,89.99692902787483,90.00303422287574,90.01075394755036,PtO2(s),Passivation,PtO2(s),Passivation
BiPtSe,mp-1103607,0.0,-0.40129416802083,0.0,12,275.29188580378826,11.654261206851562,P2_13,198,cubic,6.50525786,6.50525683,6.50525683,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SbPtS,mp-1102850,0.0,-0.471114288854157,0.019815280416668003,12,248.5102267878364,9.325604546375114,P2_13,198,cubic,6.287067,6.287067,6.287067,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
EuSiPt,mp-1103258,0.0,-1.003821104166668,0.0,12,265.47088509622785,9.385945757699098,P2_13,198,cubic,6.427017184486124,6.426774228448626,6.427091520826208,89.99043684096533,90.01672102176435,89.96829164508941,PtO2(s),Passivation,PtO2(s),Passivation
SnPtSe,mp-1218926,0.5741,-0.639586363854164,0.0,12,252.64842608104428,10.325547966868546,P2_13,198,cubic,6.321772539999999,6.321772539999999,6.321772539999999,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
TePtPb,mp-1217437,0.0,-0.43007944999999304,0.0,12,297.00796709972747,11.85009400735475,P2_13,198,cubic,6.67199993,6.67199993,6.67199993,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SnTePt,mp-1218898,0.08999999999999901,-0.5678468683333331,0.0,12,280.4457752436603,10.454099087440744,P2_13,198,cubic,6.54560259,6.54560259,6.54560259,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SnPtS,mp-1218931,0.8182,-0.6541440259374981,0.0,12,234.348190391611,9.802719279811738,P2_13,198,cubic,6.16529509,6.16529509,6.16529509,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
GeTePt,mp-1224373,0.255899999999999,-0.49359400333333203,0.0,12,249.36766571565295,10.529848672732271,P2_13,198,cubic,6.29428949,6.29428949,6.29428949,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SbTePt,mp-1219487,0.0,-0.608115675555554,0.034485408749999,12,287.49447627389196,10.268254673705414,P2_13,198,cubic,6.59998834,6.59998834,6.59998834,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
BiSbPt,mp-1227441,0.0,-0.40098963333333404,0.012572959791668,12,292.37864404102953,11.94549569426111,P2_13,198,cubic,6.637166020502404,6.637147060132061,6.637148370460172,90.00042118081444,90.00128202313324,90.00058709935337,PtO2(s),Passivation,PtO2(s),Passivation
AsPPt,mp-1228792,0.7984,-0.681210908908729,0.017274600416666,12,206.4863758833495,9.681762037872932,P2_13,198,cubic,5.910585,5.910585,5.910585,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
BaGePt,mp-22151,0.0,-0.9001778516666641,0.0,12,315.13607664320926,8.537302572652182,P2_13,198,cubic,6.80507174,6.80507174,6.80507174,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SrGePt,mp-21164,0.0,-0.9961831241666631,0.0,12,291.60587215245323,8.093974099032165,P2_13,198,cubic,6.63130121,6.63130121,6.63130121,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
BaPPt,mp-21236,0.0,-1.079450174047616,0.0,12,285.8223164254098,8.444611338325844,P2_13,198,cubic,6.58716757,6.58716757,6.58716757,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
EuGePt,mp-19798,0.0,-0.910838191666668,0.0,12,280.05764956126023,9.953783742383054,P2_13,198,cubic,6.542670470268869,6.542672434538232,6.542401854664429,89.99576552428005,89.99911095599185,90.00053724057734,PtO2(s),Passivation,PtO2(s),Passivation
BiTePt,mp-29638,0.0,-0.38061501083332805,0.0,12,303.67944641750177,11.628702790859252,P2_13,198,cubic,6.721554838090269,6.721756821464242,6.721449397000802,90.02579530456417,90.00662757642019,89.97864556074222,PtO2(s),Passivation,PtO2(s),Passivation
CaSiPt,mp-4478,0.0,-1.077307350000002,0.0,12,256.23809993377637,6.823852628438293,P2_13,198,cubic,6.35157214,6.35157214,6.35157214,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
BaAsPt,mp-8458,0.0,-0.9916395283333331,0.0,12,311.723169597534,8.679389424572333,P2_13,198,cubic,6.7804163299999995,6.7804163299999995,6.7804163299999995,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
SrSiPt,mp-971914,0.0,-1.090511119166668,0.0,12,276.25113651619534,7.472593419847528,P2_13,198,cubic,6.51280424,6.51280424,6.51280424,90.0,90.0,90.0,PtO2(s),Passivation,PtO2(s),Passivation
Y6PtI10,mp-1189258,0.6705999999999991,-1.526444390000003,0.0,17,650.9884479561532,5.095378786428733,P-1,2,triclinic,7.692965047304367,9.677556533849652,9.701365171549687,107.32546790875641,97.05594209188116,104.78982828765396,PtO2(s),Passivation,PtO2(s),Passivation
AgPtF6,mp-1214922,0.0,-1.430022469374999,0.0,16,215.63504908050345,6.421493265259034,P-1,2,triclinic,5.022007709088182,4.990945131053163,10.199911331561431,77.26483613128912,76.88600514616446,60.852409332907655,PtO2(s),Passivation,PtO2(s),Passivation
