formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
YVO4,mp-19133,2.976,-3.184120813333332,0.0,12,160.26323538371267,4.224206533628038,I4_1/amd,141,tetragonal,5.946768460215468,5.946767794702312,5.946769167971045,106.2773577352918,106.2773600523723,116.06722378547673,Y[+3],Passivation,Y[+3],Passivation
LiYS2,mp-33363,2.066,-2.082547178333333,0.005742223749999001,8,163.76648056341972,3.244226880405288,I4_1/amd,141,tetragonal,6.751417500037783,6.751417500037783,6.751417500037783,132.5705947030653,132.5705947030653,69.32931384664943,Y[+3],Passivation,Y[+3],Passivation
NaYF4,mp-34081,6.9245,-3.9836949875,0.017596755833332003,12,155.01326898867705,4.025428430712003,I4_1/amd,141,tetragonal,6.559163261397782,6.559163261397782,6.559163261397782,131.49665134434358,131.49665134434358,71.02518264500611,Y[+3],Passivation,Y[+3],Passivation
LiYSe2,mp-37879,1.6604,-1.953484129947916,0.014986363749999001,8,185.8583818011672,4.534525310608034,I4_1/amd,141,tetragonal,7.02634935605432,7.02634935605432,7.02634935605432,132.34462295621466,132.34462295621466,69.68527398233911,Y[+3],Passivation,Y[+3],Passivation
YPO4,mp-5132,5.8009,-3.477044902440459,0.0,12,142.9734442285529,4.271216877106084,I4_1/amd,141,tetragonal,5.7276830389531215,5.727682392556606,5.727682981098499,106.05219930190135,106.05217780647374,116.5497221886234,Y[+3],Passivation,Y[+3],Passivation
YUO4,mp-753306,0.0,-3.8799478824999962,0.016122259166669,12,151.44991720510967,8.572582516489266,I4_1/amd,141,tetragonal,6.524482082753635,6.524482082753635,6.524476231225839,131.7497964554141,131.7497964554141,70.62452575878247,Y[+3],Passivation,Y[+3],Passivation
YAsO4,mp-8058,3.659799999999999,-2.820636907916674,0.0,12,157.65568807326645,4.799222920511276,I4_1/amd,141,tetragonal,5.910857632183404,5.910857450707788,5.910858548527672,106.5587038152948,106.55869803230972,115.46787249726431,Y[+3],Passivation,Y[+3],Passivation
YAgSe2,mp-937836,0.367399999999999,-1.384038855781252,0.040875951249997,8,200.81564360558667,5.865910803964757,I4_1/amd,141,tetragonal,7.358367378801428,7.358367378801428,7.358367378801428,134.30305202551327,134.30305202551327,66.61504954279867,Y[+3],Passivation,Y[+3],Passivation
Y(BRu)4,mp-10138,0.0,-0.48778546685185104,0.0,36,423.33865476502444,8.416549846219914,I4_1/acd,142,tetragonal,9.209737884201537,9.209737884201537,9.209737884201537,131.9606335998958,131.96063359989574,70.29120894353575,Y[+3],Passivation,Y[+3],Passivation
YPS4,mp-31266,2.1535,-1.213311396329364,0.0,48,1098.7351145617147,3.000144542472958,I4_1/acd,142,tetragonal,12.191679460209109,12.191676485575691,12.191720330726623,127.78521163086168,127.78503651102591,76.97302697073715,Y[+3],Passivation,Y[+3],Passivation
NaYF4,mp-2763561,8.5918,-4.001123375555555,0.000168367777776,18,214.7833586457747,4.357843345445584,P3,143,trigonal,5.933495986270016,5.933474019591024,7.044602310285239,89.99917704233168,89.99990654645207,120.00141240370212,Y[+3],Passivation,Y[+3],Passivation
NaYF4,mp-34806,7.3416999999999994,-3.991083069722222,0.01020867361111,18,226.81386704693216,4.126697553255273,P3,143,trigonal,6.076750110464063,6.076750110464063,7.092449,90.0,90.0,120.00000120265656,Y[+3],Passivation,Y[+3],Passivation
KYF4,mp-28726,6.9712,-3.993005433060185,0.0,108,1817.4013916583388,3.3550280148885703,P3_1,144,trigonal,14.264175324454897,14.264175324454897,10.313994,90.0,90.0,119.99999686671657,Y[+3],Passivation,Y[+3],Passivation
KYF4,mp-1198717,6.765700000000001,-3.992911430467592,9.400259259351176e-05,108,1825.159646625206,3.340766707496302,P3_2,145,trigonal,14.293343992179892,14.293343992179892,10.315791,90.0,90.0,119.99999996380313,Y[+3],Passivation,Y[+3],Passivation
Y(Mo3S4)2,mp-1104078,0.0,-1.047511128833332,0.0,15,272.8197770754889,5.606139859915412,R-3,148,trigonal,6.48590289918484,6.485879261961386,6.485955022789365,89.56419368317482,89.56529811541022,89.56510684430329,Y[+3],Passivation,Y[+3],Passivation
Y(Ga5Mo)8,mp-1197144,0.0,-0.153852472040817,0.018813998388459003,49,888.384544045464,6.813760139982131,R-3,148,trigonal,9.645557306327094,9.645557306327094,9.645557371466928,94.56064805619846,94.56064805619846,94.56064633103188,Y[+3],Passivation,Y[+3],Passivation
Y(CuTe)3,mp-1216225,0.7632000000000001,-0.6827849871428561,0.031956516607146004,14,336.1308930059073,6.544163963101845,R-3,148,trigonal,8.19113367159571,8.19113367159571,8.19113317728634,54.21358159986442,54.21358159986442,54.21357459185721,Y[+3],Passivation,Y[+3],Passivation
Y(CuS)3,mp-1216184,1.4195,-1.0048013190625,0.0,14,244.0571509578096,5.112974865237336,P-1,2,triclinic,6.650536224735127,6.652764756663374,7.436319991088643,63.46938380724679,89.97127119915658,59.96903597361985,Y[+3],Passivation,Y[+3],Passivation
Y(CuSe)3,mp-1216202,1.1817,-0.8723855278124931,0.014750238035711,14,284.17299908456647,6.035351568315497,R-3,148,trigonal,7.77748844535355,7.77748844535355,7.7774894118581095,53.764912878039716,53.764912878039716,53.76491581985273,Y[+3],Passivation,Y[+3],Passivation
Y(AgCl2)3,mp-35906,2.8066,-1.343167612999999,0.010527696500004001,10,252.52058229845503,4.111412453293384,R-3,148,trigonal,7.3246742780653395,7.324674542908181,7.32467502617381,56.06034988210936,56.060354043546255,56.06035738187211,Y[+3],Passivation,Y[+3],Passivation
Y(PO3)3,mp-554423,5.6784,-3.011676397129108,0.0,104,1583.4281955971703,2.733510608841395,R-3,148,trigonal,12.88182272363195,12.881822724049956,12.881822886535232,110.44525685977993,110.44525685867099,110.4452548574276,Y[+3],Passivation,Y[+3],Passivation
Na3YCl6,mp-675104,5.2756,-2.2357215325,0.0029023380000000004,10,264.6118766601227,2.325611473586284,R-3,148,trigonal,7.403201130591788,7.403201748011956,7.403203385970177,56.6355529477712,56.63554939691735,56.635555826176706,Y[+3],Passivation,Y[+3],Passivation
Gd3YO6,mp-752434,3.1799,-3.893394310500001,0.016632514187499,20,317.2173360709118,6.874761182989311,R-3,148,trigonal,6.823120881718131,6.823120881718131,6.823120930560296,91.70978567125076,91.70978567125076,91.70978965020451,Y[+3],Passivation,Y[+3],Passivation
Y(BiO2)3,mp-754107,2.121099999999999,-2.175481798500001,0.044281593437502,20,343.9556208877968,7.838788976372578,R-3,148,trigonal,7.015029893694395,7.015029893694395,7.015030003456079,92.77863362994273,92.77863362994273,92.77863017942938,Y[+3],Passivation,Y[+3],Passivation
YBiO3,mp-754152,2.476099999999999,-2.750124736000001,0.047674832874999004,10,159.81620942451218,7.18768945681628,R-3,148,trigonal,6.151314209866458,6.151314209866458,6.151314269330743,58.73187913951456,58.73187913951456,58.73188149529586,Y[+3],Passivation,Y[+3],Passivation
Y(NiB)2,mp-1079994,0.0,-0.5490277586666661,0.0,10,120.22835097472627,6.295706081089371,C2/c,15,monoclinic,4.95119884729451,4.95119884729451,6.806858040532389,59.41907896685483,59.41907896685483,64.36695581105337,Y[+3],Passivation,Y[+3],Passivation
Li3YBr6,mp-1147619,4.1363,-1.9980355730000001,0.025650271999999003,20,553.3334140344296,3.536064509427429,C2/c,15,monoclinic,6.93736952030213,6.93736952030213,13.401246894520114,85.14691023353369,85.14691023353369,119.50730882215159,Y[+3],Passivation,Y[+3],Passivation
K3YCl6,mp-1211952,5.0148,-2.366165276125,0.0038285184999980004,40,1203.5616346551606,2.311908023906222,C2/c,15,monoclinic,7.710858762583093,12.661905307253964,13.035840790473804,97.79385436151424,107.19158212063103,90.00576366861225,Y[+3],Passivation,Y[+3],Passivation
YZr3F15,mp-1215803,5.6286000000000005,-4.10614998736842,0.0016943721052640002,38,500.4211199439306,4.297534626350669,C2/c,15,monoclinic,8.085926643662138,8.085929040867695,8.080277073501051,79.88410002106158,79.88402067759505,100.03017025793784,Y[+3],Passivation,Y[+3],Passivation
NaYO2,mp-30980,4.1319,-3.115740750969827,0.0,16,216.45442816681768,4.415567871792607,P-1,2,triclinic,5.922127559109805,6.005571418408746,7.378247643031486,104.63089009224315,104.15269349333641,112.66019535330003,Y[+3],Passivation,Y[+3],Passivation
YNbO4,mp-5387,3.497499999999999,-3.543508845,0.0,12,149.11130000961057,5.474794004786983,C2/c,15,monoclinic,5.112684425270451,5.309850027532906,6.5518038372506835,112.13249312621203,111.14424790362933,94.18138350944456,Y[+3],Passivation,Y[+3],Passivation
YP5O14,mp-556335,5.447599999999999,-2.824007788035715,0.0,80,1021.0796202598348,3.042834793117168,C2/c,15,monoclinic,9.069123918109693,9.069123918109693,12.417929257088655,89.0920542899814,89.0920542899814,89.5745562483638,Y[+3],Passivation,Y[+3],Passivation
LiYF4,mp-556472,7.8149999999999995,-4.054993432777778,0.00032249166666700003,12,149.7067036191673,3.812091172989934,C2/c,15,monoclinic,5.229702221428004,5.269898802233777,6.564811742897888,113.30915844447918,113.1155731608976,90.81741883693472,Y[+3],Passivation,Y[+3],Passivation
YTaO4,mp-559289,4.1125,-3.7039209987222232,0.00407533499999,12,147.37034696079203,7.523537636087127,C2/c,15,monoclinic,5.061538166212307,5.334621796766359,6.504217737955566,111.91267267849416,110.4987843832694,95.46433186921281,Y[+3],Passivation,Y[+3],Passivation
Rb3YCl6,mp-574571,5.0164,-2.499949001999998,0.0,40,1294.2340690177284,2.863859238555315,C2/c,15,monoclinic,13.515120878606123,13.515120878606123,12.823142285810984,80.83558353088178,80.83558353088178,34.082688966585366,Y[+3],Passivation,Y[+3],Passivation
BaYF5,mp-752675,7.2652,-4.33565048357143,0.0,14,210.38660666665928,5.070726198854375,C2/c,15,monoclinic,8.391889425197558,8.391889425197558,5.877855391761002,89.31846986865834,90.68153013134165,30.581964594017737,Y[+3],Passivation,Y[+3],Passivation
Ba2YF7,mp-753793,6.938300000000001,-4.2373745865,0.049004732999999,20,315.54868051137595,5.226061903680433,C2/c,15,monoclinic,7.7037671784946875,7.7037671784946875,8.232275459223409,58.67643194214958,58.67643194214958,52.4153467897901,Y[+3],Passivation,Y[+3],Passivation
Y(BO2)3,mp-754903,5.446999999999999,-3.152807728749999,0.007350252499996,20,191.94011290629388,3.760482034836228,C2/c,15,monoclinic,6.27302609176064,6.27302609176064,6.140884637253057,63.06247358806245,63.06247358806245,79.77165736020827,Y[+3],Passivation,Y[+3],Passivation
BaYCl5,mp-755083,4.5565999999999995,-2.791726461428571,0.042314589999999,14,522.1934937507247,2.566190315400408,C2/c,15,monoclinic,7.636559403611354,7.636559403611354,10.47655977815127,69.79841075127732,69.79841075127732,70.61901104004146,Y[+3],Passivation,Y[+3],Passivation
BaYCl5,mp-756564,4.0352,-2.797612444285714,0.036428607142855,14,371.1153011324121,3.610866709993428,C2/c,15,monoclinic,10.074865173517411,10.074865173517411,6.8804657345851234,89.12013231721541,89.12013231721541,147.84525224584607,Y[+3],Passivation,Y[+3],Passivation
Ba2YBr7,mp-768427,3.9703,-2.42637815,0.044201136500004005,40,1440.810799664492,4.254524825528341,C2/c,15,monoclinic,12.05825542174493,12.05825542174493,12.263467467196707,65.64077209110944,65.64077209110944,68.94159228671069,Y[+3],Passivation,Y[+3],Passivation
Ba2YI7,mp-776032,2.899999999999999,-1.86556588325,0.049243260750000004,40,1826.9157563029446,4.551527103378257,C2/c,15,monoclinic,13.083094214383156,13.083094214383156,13.590480291867909,63.92690719836001,63.92690719836001,67.78473315769874,Y[+3],Passivation,Y[+3],Passivation
YMoN3,mp-989604,1.9089,-1.0928410905,0.0,20,298.7641608959705,5.043707675332528,C2/c,15,monoclinic,6.210994477976391,7.217226451515367,7.217225407285337,98.60305958132219,105.71737084189104,74.28262270239895,Y[+3],Passivation,Y[+3],Passivation
YReN3,mp-989628,0.0,-0.869046671750001,0.008829439499997,20,318.28150219661916,6.618187348579105,C2/c,15,monoclinic,7.436322440200398,7.436322440200398,6.334765266999322,72.5418525956161,72.5418525956161,81.9129563182975,Y[+3],Passivation,Y[+3],Passivation
YTcN3,mp-989640,0.0,-0.8444915997916661,0.025242952833332003,20,311.92124900351655,4.874826380670623,C2/c,15,monoclinic,7.388381680994153,7.388381680994153,6.269962993226117,72.79971743770655,72.79971743770655,82.27238098034947,Y[+3],Passivation,Y[+3],Passivation
YWN3,mp-989615,2.2798,-1.2215956657500011,0.0,20,303.4933381065926,6.88886497570351,C2/c,15,monoclinic,7.260720607277518,7.260720607277518,6.239089098844522,74.1725493116568,74.1725493116568,81.51557640784759,Y[+3],Passivation,Y[+3],Passivation
Y(AlCl4)3,mp-570857,3.697599999999999,-1.8975643108333342,0.004934984479167,48,1537.2035249988514,1.929145522119232,P3_112,151,trigonal,10.621333177963779,10.619698195557184,15.735885234559479,90.05111240880463,89.97443332367907,119.99576623651001,Y[+3],Passivation,Y[+3],Passivation
YCuTe2,mp-1100868,0.6041999999999991,-1.091764340833332,0.0205437703125,4,113.50668790988992,5.963717512699817,P3m1,156,trigonal,4.3581587983666905,4.358248829902326,6.9005690016524,90.0002649624941,89.99772293443162,120.00209206449757,Y[+3],Passivation,Y[+3],Passivation
YAgTe2,mp-1215907,1.084299999999999,-1.1087603225000011,0.017125618749997,4,127.33039182942734,5.894276742035194,P3m1,156,trigonal,4.479619541874815,4.479619541874815,7.32688167,90.0,90.0,119.9999988461697,Y[+3],Passivation,Y[+3],Passivation
YZr2Ni15,mp-1216007,0.0,-0.277446720555554,0.040074978888887,18,231.2024590167753,8.272117570480752,P3m1,156,trigonal,4.777080315310703,4.777080315310703,11.698677,90.0,90.0,120.00000436684893,Y[+3],Passivation,Y[+3],Passivation
YCuSe2,mp-675902,1.0704999999999991,-1.420380104531247,0.013426475937496001,4,92.30882261606185,5.583264605611355,P3m1,156,trigonal,4.08071717,4.080716388659127,6.40087967,90.0,90.0,119.99999784387485,Y[+3],Passivation,Y[+3],Passivation
YAgS2,mp-1096795,1.7042000000000002,-1.542876661666666,0.018750553749996002,4,94.66797739910837,4.576429956168475,R3m,160,trigonal,7.3079945613714274,7.3079945613714274,7.30799404587088,31.512721354970758,31.512721354970758,31.51272323623282,Y[+3],Passivation,Y[+3],Passivation
YZr2Co9,mp-1215821,0.0,-0.154760784166666,0.043541718409094,12,162.80343251261326,8.177601060393318,R3m,160,trigonal,4.847935366137733,4.847936,8.474273655344037,90.0,73.37907067612753,120.00000432513923,Y[+3],Passivation,Y[+3],Passivation
YBiTe3,mp-1215930,1.024699999999999,-1.051943438,0.027144715749997002,5,177.25846086848023,6.376598920494423,R3m,160,trigonal,10.840093774501076,10.840093774501076,10.840093554031718,23.458629060048345,23.458629060048345,23.45862961896686,Y[+3],Passivation,Y[+3],Passivation
YSbTe3,mp-1215924,0.8608000000000001,-0.9937956739999991,0.032254929750001,5,171.01305685561616,5.762561331501115,R3m,160,trigonal,4.350143314566314,4.350143,10.732970568805916,78.30784508724628,101.69215453344073,119.99999000366235,Y[+3],Passivation,Y[+3],Passivation
YErAl6,mp-1215992,0.0,-0.46467458604166406,0.002751917499999,24,471.33419714408893,4.418489929149988,R3m,160,trigonal,14.41637455323307,14.41637455323307,14.416374908469951,25.015195758453366,25.015195758453366,25.015196357588017,Y[+3],Passivation,Y[+3],Passivation
YZrCo6,mp-1216240,0.0,-0.13424929000000002,0.044904988173073,24,329.3606982227723,8.072710801293061,R3m,160,trigonal,16.40017821540525,16.40017821540525,16.40017829937376,17.011027598586626,17.011027598586626,17.011030485184993,Y[+3],Passivation,Y[+3],Passivation
YThFe6,mp-1216190,0.0,0.025545225833335003,0.025545225833337,24,382.81797498806077,8.536720820034564,R3m,160,trigonal,5.171686394707668,5.171902967166242,16.793910992576603,81.13724690753646,89.99982787124452,119.99754440592463,Y[+3],Passivation,Y[+3],Passivation
SmYCo17,mp-1219047,0.0,-0.059269819210525,0.0,19,240.1975109058447,8.580210169313855,R3m,160,trigonal,6.260850326125947,6.2608688260621825,6.260798830027071,82.90062807936836,82.89978304649782,82.90032312400388,Y[+3],Passivation,Y[+3],Passivation
SmYFe6,mp-1219057,0.0,-0.026471827708333003,0.00011332479166500001,24,377.84031837520115,7.572302927133933,R3m,160,trigonal,5.154304690371437,5.154305,16.68987292663623,81.11718141717719,89.9999974289731,119.99999556927575,Y[+3],Passivation,Y[+3],Passivation
SmYFe17,mp-1219026,0.0,0.010940550263158001,0.022134298684211,19,259.90112825715664,7.594303169927137,R3m,160,trigonal,6.425909302463116,6.425909573455653,6.425909302463116,83.03209730380726,83.03209214000404,83.03209730380726,Y[+3],Passivation,Y[+3],Passivation
GdYCo6,mp-1224920,0.0,-0.13179753458333301,0.0,24,343.70373202614314,8.69280617258801,R3m,160,trigonal,4.918934468345294,4.91893449,16.64659617654113,81.50367612871372,90.00000006269882,120.00000021287727,Y[+3],Passivation,Y[+3],Passivation
CeYFe17,mp-1226697,0.0,0.007941146842105,0.031820875526314005,19,259.5362183335827,7.539438667005957,R3m,160,trigonal,6.429499315819623,6.429499315819623,6.429499325979356,82.51620077733872,82.51620077733872,82.51620453331638,Y[+3],Passivation,Y[+3],Passivation
CeYCo17,mp-1226612,0.0,-0.06560909473684101,0.005014734473684001,19,238.64273353927604,8.564830502930695,R3m,160,trigonal,6.249374568559224,6.249374568559224,6.24937423689224,82.73265552926473,82.73265552926473,82.73267253575555,Y[+3],Passivation,Y[+3],Passivation
Y(Mg4Al3)4,mp-981988,0.0,-0.048800781724137,0.017124220129307,29,590.4811455468539,2.25414285705653,R3m,160,trigonal,9.239141752025239,9.239141752025239,9.239141878475294,110.18700117618508,110.18700117618508,110.18700655804365,Y[+3],Passivation,Y[+3],Passivation
YBiO3,mp-768221,3.0748,-2.764777345,0.033022223875001006,10,160.11286607696232,7.174372126701876,R3c,161,trigonal,6.165866777909655,6.165866777909655,6.165866686580889,58.51184124983374,58.51184124983374,58.511833340410604,Y[+3],Passivation,Y[+3],Passivation
YWN3,mp-989576,1.5404,-1.1756559072500061,0.045939758499994,10,125.10776915767165,8.355694619600069,R3c,161,trigonal,5.643129809794916,5.643129809794916,5.643130103698921,59.32152712864135,59.32152712864135,59.32152365469975,Y[+3],Passivation,Y[+3],Passivation
Li3YBi2,mp-1018782,0.0,-0.8046964016666651,0.0,6,136.45542753104687,6.421505503444434,P-3m1,164,trigonal,4.6387529357262665,4.6372558528381855,7.324324627606882,89.99428878425265,89.97589152154714,119.99306064958324,Y[+3],Passivation,Y[+3],Passivation
Y(AlSi)2,mp-10435,0.0,-0.413991692,0.0,5,99.98327185509113,3.305688729689137,P-3m1,164,trigonal,4.17735509,4.177354528118254,6.6159762,90.0,90.0,119.99998853260762,Y[+3],Passivation,Y[+3],Passivation
Y(AlGe)2,mp-10521,0.0,-0.40969330599999904,0.0,5,105.57772559749245,4.532040711301738,P-3m1,164,trigonal,4.290855740208939,4.290855740208939,6.621461,90.0,90.0,119.99999599435651,Y[+3],Passivation,Y[+3],Passivation
Li3YSb2,mp-1206280,0.0,-0.9807867533333331,0.0,6,127.81525086733954,4.589307705270187,P-3m1,164,trigonal,4.531483969366376,4.531483969366376,7.18738852,90.0,90.0,119.99999371276786,Y[+3],Passivation,Y[+3],Passivation
YMgAl4,mp-1215929,0.0,-0.25206939583333204,0.036142176250001004,12,235.2619241113295,3.121683513081601,P-3m1,164,trigonal,5.520748852262435,5.520748852262435,8.913024,90.0,90.0,120.00001021332955,Y[+3],Passivation,Y[+3],Passivation
YThRe4,mp-1216012,0.0,-0.17084961208332503,0.009759965833332001,12,232.8989074461219,15.197631556509632,P-3m1,164,trigonal,5.410991539556498,5.410991539556498,9.185083,90.0,90.0,119.999994370219,Y[+3],Passivation,Y[+3],Passivation
YGaI,mp-571210,0.0,-1.171153160833332,0.0,6,183.382792494555,5.171032965811961,P-3m1,164,trigonal,4.17992518,4.179925002532465,12.1196726,90.0,90.0,119.99998528121043,Y[+3],Passivation,Y[+3],Passivation
KYS2,mp-1006888,2.3221,-2.173502057343748,0.0,4,103.6153162731448,3.079141902746625,R-3m,166,trigonal,4.044677257916328,4.0446774,7.677272054055387,74.72697022008033,74.72697174077852,59.999990354143094,Y[+3],Passivation,Y[+3],Passivation
NaYS2,mp-10226,2.263499999999999,-2.13529353640625,0.0,4,90.34813763353296,3.235234562581743,R-3m,166,trigonal,6.988533504547011,6.988533504547011,6.988534491865664,33.049762850787076,33.049762850787076,33.0497562013526,Y[+3],Passivation,Y[+3],Passivation
YTlS2,mp-1066131,1.5298999999999991,-1.727480834583323,0.0,4,104.79090449793814,5.663740231745429,R-3m,166,trigonal,4.0198251558043685,4.0198251558043685,7.839627817170493,75.1447125305869,75.1447125305869,60.000013894021066,Y[+3],Passivation,Y[+3],Passivation
YTlSe2,mp-1067744,1.231399999999999,-1.616571717031249,0.0,4,116.66562810994584,6.422203633758221,R-3m,166,trigonal,4.175512688317186,4.175512688317186,8.094021216163927,75.05224589331237,75.05224589331237,59.999977051946566,Y[+3],Passivation,Y[+3],Passivation
YTlTe2,mp-1065514,0.7266,-1.266584396666659,0.0,4,140.00285037879289,6.505493700428189,R-3m,166,trigonal,8.530465155454591,8.530465155454591,8.530464280546491,30.297292954234713,30.297292954234713,30.297292308533862,Y[+3],Passivation,Y[+3],Passivation
Y(Ni2B)6,mp-1106267,0.0,-0.38737781605263105,0.004829536842105,19,192.35866100740364,7.407497851279376,R-3m,166,trigonal,6.009177375073064,6.009177375073064,6.00917816104873,104.33188679637703,104.33188679637703,104.3319001655739,Y[+3],Passivation,Y[+3],Passivation
Y(Co2B)6,mp-1188251,0.0,-0.33008861657895,0.0,19,185.42729711631745,7.710162731737376,R-3m,166,trigonal,5.926321424648356,5.926322054337321,5.926368876538108,104.08026942671692,104.08023197872731,104.07986417901952,Y[+3],Passivation,Y[+3],Passivation
YUS2,mp-1215765,0.0,-1.985683050156247,0.0,4,85.92871615392119,7.557174604905579,R-3m,166,trigonal,6.9975948412861255,6.9975948412861255,6.997595580035853,32.08906619673048,32.08906619673048,32.08906827310107,Y[+3],Passivation,Y[+3],Passivation
YUSb2,mp-1215708,0.0,-1.060423118750002,0.0,4,122.18490479626851,7.752695934799761,R-3m,166,trigonal,7.782030153639722,7.782030153639722,7.782030295554975,32.67643889497817,32.67643889497817,32.67644615592988,Y[+3],Passivation,Y[+3],Passivation
YScS2,mp-1215915,0.0,-2.147222582656251,0.011651999999999002,4,77.67757286853119,4.232535125967641,R-3m,166,trigonal,6.585355981866225,6.585355981866225,6.585354995265221,33.5456337300464,33.5456337300464,33.54564260120754,Y[+3],Passivation,Y[+3],Passivation
SmYSe2,mp-1218913,0.0,-2.045016442031251,0.0,4,98.75874387281303,6.678321278317624,R-3m,166,trigonal,7.207531720461107,7.207531720461107,7.207531524744254,32.98546549089961,32.98546549089961,32.98546912976087,Y[+3],Passivation,Y[+3],Passivation
SmYS2,mp-1218975,0.0,-2.2483487075,0.00038538749999900005,4,87.51228339846227,5.7569136811960515,R-3m,166,trigonal,6.888441835697617,6.888441835697617,6.888441355591133,33.25654246730433,33.25654246730433,33.25654593222966,Y[+3],Passivation,Y[+3],Passivation
PrYMg6,mp-1219735,0.0,-0.075343940208332,0.003299770000001,8,199.02434793961848,3.13414269822706,R-3m,166,trigonal,9.023704522591522,9.023704522591522,9.02370436706427,33.469132227876955,33.469132227876955,33.46913206745176,Y[+3],Passivation,Y[+3],Passivation
LaYMg6,mp-1222754,0.0,-0.07734298812500001,0.006342168750001,8,202.15767184604042,3.069119282440649,R-3m,166,trigonal,9.070871411421844,9.070871411421844,9.070871601225884,33.46877704413236,33.46877704413236,33.468772538461295,Y[+3],Passivation,Y[+3],Passivation
RbYO2,mp-14437,3.6087,-3.011982739375,0.0,4,68.31753354294207,5.016128330797426,R-3m,166,trigonal,6.812170749139972,6.812170749139972,6.8121701606381855,29.60926356325227,29.60926356325227,29.609262708617425,Y[+3],Passivation,Y[+3],Passivation
LiYSe2,mp-15794,1.523899999999999,-1.968470493697916,0.0,4,92.09990726618335,4.575354967678076,R-3m,166,trigonal,6.8662681686084674,6.8662681686084674,6.86626883025313,34.386846216546964,34.386846216546964,34.38683926414644,Y[+3],Passivation,Y[+3],Passivation
LiYS2,mp-15788,1.920399999999999,-2.088289402083332,0.0,4,81.09398007889097,3.275801840262089,R-3m,166,trigonal,6.536375110089439,6.536375110089439,6.536374853913139,34.777656810319016,34.777656810319016,34.77765343228872,Y[+3],Passivation,Y[+3],Passivation
KYTe2,mp-16763,1.2981,-1.602569402645834,0.0,4,142.92997494795227,4.452008487302704,R-3m,166,trigonal,8.569501100785729,8.569501100785729,8.569501588874626,30.41176783065029,30.41176783065029,30.41177364791529,Y[+3],Passivation,Y[+3],Passivation
Y(FeO2)2,mp-19171,0.0,-2.397602167857141,0.047461684196429,14,174.00344972915047,5.050104020068369,C2/m,12,monoclinic,3.497366867145016,8.439487484802244,6.070406148478936,96.768453965641,89.9776751990806,78.03583668963167,Y[+3],Passivation,Y[+3],Passivation
YOF,mp-3637,4.9203,-4.214092868333336,0.0,6,78.5640656927165,5.237683534296327,R-3m,166,trigonal,6.667085289396554,6.667085204032242,6.667085801490342,33.07705835161205,33.07705975992626,33.07705354201056,Y[+3],Passivation,Y[+3],Passivation
YClO,mp-552120,4.270700000000001,-3.507683659999999,0.0,6,118.73548931228211,3.925875217166438,R-3m,166,trigonal,9.770941572402878,9.770941368517029,9.770941827232068,22.39291382370944,22.392917123042277,22.39291913854778,Y[+3],Passivation,Y[+3],Passivation
YCuO2,mp-6972,2.6406,-2.7117992875,0.001060203593749,4,61.23989260402066,5.001437741983469,R-3m,166,trigonal,6.0278592044387755,6.0278592044387755,6.0278595653755795,34.05872235295342,34.05872235295342,34.058719009472554,Y[+3],Passivation,Y[+3],Passivation
YBrO,mp-754031,3.6348000000000003,-3.303779935,0.01237242,6,127.7056998662857,4.806096827555354,R-3m,166,trigonal,10.279624128560178,10.279624128560178,10.279623238656567,21.48800494501889,21.48800494501889,21.48800348707396,Y[+3],Passivation,Y[+3],Passivation
KYO2,mp-8409,3.973899999999999,-3.075378259312499,0.0,4,64.0885718587318,4.145686844635891,R-3m,166,trigonal,6.507632161021971,6.507632161021971,6.507631873457462,30.80194167391983,30.80194167391983,30.801945168970533,Y[+3],Passivation,Y[+3],Passivation
YEr4Al15,mp-979428,0.0,-0.459305676166667,0.003864662000001,20,383.0623183199363,5.040042947679658,R-3m,166,trigonal,12.489092377665,12.489092377665,12.489092261357708,28.150850651702555,28.150850651702555,28.1508524551822,Y[+3],Passivation,Y[+3],Passivation
RbYS2,mp-999265,2.3166,-2.091590315624998,0.0,4,109.65482276389511,3.611739259334195,R-3m,166,trigonal,4.0686086903646945,4.06860962,8.001574394285106,75.27156203215401,75.27156407932422,60.00000087553215,Y[+3],Passivation,Y[+3],Passivation
NaYSe2,mp-999448,1.8434,-1.99745390453125,0.0,4,101.94114702976469,4.395078823887412,R-3m,166,trigonal,4.123715652356682,4.12371441,7.320152528877699,73.64017790192982,73.64017280569765,60.0000018639251,Y[+3],Passivation,Y[+3],Passivation
YAlO3,mp-756214,4.9586000000000015,-3.685266473999999,0.045807479549997004,10,104.06847158327305,5.229987875920269,R-3c,167,trigonal,5.246494706247687,5.246494706247687,5.246495449426884,60.848083318190675,60.848083318190675,60.84808277950672,Y[+3],Passivation,Y[+3],Passivation
YReN3,mp-989611,0.0,-0.845412769750001,0.032463341499997,10,118.40917513126834,8.894777827770577,R-3c,167,trigonal,5.471117057979019,5.471117057979019,5.4711171614767125,60.99983681486466,60.99983681486466,60.99983482033923,Y[+3],Passivation,Y[+3],Passivation
