formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li3Co2Si3O10,mp-759853,0.0,-2.521306726666667,0.07362525407407801,36,422.7720000690139,3.008177681590566,P1,1,triclinic,5.393735746658804,5.360727822052057,16.94661353146554,84.92354502952774,84.05463480692649,60.25787544254485,CoHO2(s),Passivation,CoHO2(s),Passivation
Li2Co2P2O9,mp-762034,1.0306,-2.157605524063492,0.09316717056248801,15,223.71750899891111,2.506501585085875,P-1,2,triclinic,4.837376,7.167305730539475,7.177434300497497,69.4539736236719,77.05785382321295,76.37752435289202,CoHO2(s),Passivation,CoHO2(s),Passivation
Li2TiCo2O5,mp-770850,0.7767000000000001,-2.197114999,0.1007901015,20,185.7289124663217,4.642212244112139,P-1,2,triclinic,4.126905,6.0278246948795715,7.947378556113329,102.98796332649263,104.9641030795471,90.12651453610991,CoHO2(s),Passivation,CoHO2(s),Passivation
Li4Co2(PO4)3,mp-772654,0.411599999999999,-2.397636342964852,0.05848708428570001,42,476.23980524686414,3.002419849958703,P-1,2,triclinic,9.10950443610414,8.519034065801474,8.385083744998973,59.1114917112254,63.44315895389269,62.5439880972284,CoHO2(s),Passivation,CoHO2(s),Passivation
Li2Mn(CoO3)2,mp-777381,0.8230000000000001,-1.683939145417973,0.12020127938015501,22,217.88649462749848,4.308719471367365,P-1,2,triclinic,5.731971,5.955016425964331,6.720292006675677,103.86417553094637,101.83164311830379,88.74327299787328,CoHO2(s),Passivation,CoHO2(s),Passivation
LiCo2(PO4)3,mp-776223,0.0,-2.025040870403439,0.139511474953698,36,462.2951271913325,2.943394716083307,P-1,2,triclinic,8.391702,8.40822127442719,8.975521544194354,90.248541015889,117.76115097761989,119.87769263146642,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Mn2(CoO4)2,mp-778583,0.0,-1.514335391724139,0.390866348285727,15,143.1227610855791,4.368932763332953,P-1,2,triclinic,5.794801,5.809732471539202,5.854295857619856,119.54427468305428,90.96421800174484,118.07145026203732,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Mn2(CoO4)2,mp-779153,0.22690000000000002,-1.799279267057471,0.10592247295239401,15,141.5392411955591,4.417811730539928,P-1,2,triclinic,5.759037,5.782773523235108,5.899016801376819,90.2120971116407,118.79671906482677,119.80839402502863,CoHO2(s),Passivation,CoHO2(s),Passivation
Li4Co2Ni3O10,mp-779900,0.0,-1.4550442454385961,0.05549600299342201,19,170.4057692781483,4.6940270487550215,P-1,2,triclinic,4.992815,5.053571158521169,7.5808104863982715,101.69934283758329,108.80537997745759,100.9919055377775,CoHO2(s),Passivation,CoHO2(s),Passivation
Li3Ti2(CoO4)2,mp-781664,0.681,-2.444674881111112,0.093881558083323,15,149.5450223131028,4.024274548550846,P-1,2,triclinic,5.909509,5.912247657304792,5.917129953804125,118.8569468526042,119.18877480763237,90.70900428323912,CoHO2(s),Passivation,CoHO2(s),Passivation
Li5V3(CoO5)2,mp-796986,0.0,1.043474816166666,3.3370273491785722,20,189.16698996748931,4.085269283390784,P-1,2,triclinic,5.095758,5.22848708821223,7.91970844951214,107.28075894933541,102.66816619548221,100.84873573164352,CoHO2(s),Passivation,CoHO2(s),Passivation
Li5Fe3(CoO5)2,mp-796968,0.0,1.099019710166666,2.964245667124996,20,187.02443457745883,4.262680730921893,P-1,2,triclinic,5.06787,5.186349023519532,7.918749591274433,107.83241005048625,100.98262989238958,101.440698536066,CoHO2(s),Passivation,CoHO2(s),Passivation
Li5Mn3(CoO5)2,mp-801720,0.0,1.2559457044770101,3.2503535644999992,20,188.79268405515904,4.198824519205671,P-1,2,triclinic,5.250629,5.239821335875967,7.7198663649389685,107.9590156651944,104.54293268879142,99.37397843042886,CoHO2(s),Passivation,CoHO2(s),Passivation
LiCo2(PO4)3,mp-889033,0.0,2.391071685429894,4.5556240307870315,36,462.2951271913325,2.943394716083307,P-1,2,triclinic,8.391702,8.40822127442719,8.975512626951955,117.820931612084,90.14340696561621,119.87769263146642,CoHO2(s),Passivation,CoHO2(s),Passivation
Li2Cr(CoO3)2,mp-1643671,0.7232000000000001,-1.7471714819696982,0.102466713800511,22,222.29659245049018,4.179287421816068,C2,5,monoclinic,5.118466645205574,10.119213138902747,4.9966323194776905,89.85618800709135,120.80020414624622,90.2155586447422,CoHO2(s),Passivation,CoHO2(s),Passivation
FeCo2(CN)6,mp-22015,0.0,0.43625746466666704,0.49420801966666605,15,238.15103767240836,2.29968346738803,F-43m,216,cubic,6.957541818145975,6.957541818145975,6.957541818145975,59.99999999999999,59.99999999999999,59.99999999999999,CoHO2(s),Passivation,CoHO2(s),Passivation
MgFe4(CoO4)2,mp-2232152,0.8209000000000001,-1.114114437666665,0.634834803833339,15,186.42906575046624,4.396060188271169,F-43m,216,cubic,6.412236624844096,6.412236624844096,6.412236624844096,59.99999999999999,59.99999999999999,59.99999999999999,CoHO2(s),Passivation,CoHO2(s),Passivation
