formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CsMnI3,mp-540609,0.0,-1.133208356517244,0.002209436333329,10,415.0625997810132,4.549246094400322,P6_3/mmc,194,hexagonal,8.278309440001703,8.278318009675148,6.99357684,90.0,90.0,120.00003255708832,CsO2(s),Passivation,CsO2(s),Passivation
CsTiI3,mp-567698,0.0,-1.2629454575977,0.009522494444446,10,414.139399649564,4.502682960459563,Cmcm,63,orthorhombic,8.269419712361106,8.269491414499148,6.998565396292298,89.99713547162109,90.00471957247986,120.07915209788085,CsO2(s),Passivation,CsO2(s),Passivation
CsYb3Se4,mp-568594,0.0,-1.9210589670312501,0.0,16,423.5921195212524,7.588329999665055,P6_3/mmc,194,hexagonal,4.071711571037155,4.071711571037155,29.502795422379155,90.0,90.0,119.9999862753286,CsO2(s),Passivation,CsO2(s),Passivation
CsCuCl3,mp-675287,0.0,-1.2830019831666641,0.049222142333334,10,278.1043517809719,3.6161144687931053,P6_3/mmc,194,hexagonal,7.308069763891215,7.308069763891215,6.012731,90.0,90.0,119.99999786252293,CsO2(s),Passivation,CsO2(s),Passivation
CsSeBr3,mp-1944812,0.0,-0.8475140563124991,0.038470766999999004,5,169.6803549003835,4.419262329548189,Amm2,38,orthorhombic,5.54212007,5.531422656627839,5.535019483291425,90.07426577901883,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsAgBr3,mp-1946459,0.0,-1.234567609264368,0.002498219999999,5,159.16633079233864,5.012776206807697,Pm,6,monoclinic,5.41674293,5.420254856645592,5.421173362525217,90.01879224361949,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsTlBr3,mp-1950530,0.0,-1.271398984500001,0.022752478750007,5,194.97176534290884,4.914210466845791,Cm,8,monoclinic,5.795618898463493,5.795618898463493,5.804638533394088,89.9369599847843,89.9369599847843,89.80279513440723,CsO2(s),Passivation,CsO2(s),Passivation
CsInI3,mp-2011167,0.0,-1.0796855625,0.028444279000002,5,228.38683484326793,4.569194895986881,P1,1,triclinic,6.105698545954806,6.117141222162056,6.114878708297568,89.94756954496297,90.01293046650375,89.91721467232749,CsO2(s),Passivation,CsO2(s),Passivation
CsInBr3,mp-2649045,0.0,-1.5218829312643671,0.024389516999996003,5,184.33120029498258,4.39103965595892,P4mm,99,tetragonal,5.69175635,5.69175635,5.68992117,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsHgBr3,mp-27718,0.0,-1.306981333431035,0.041522779999997005,5,184.7065638708021,5.153218960924287,Pm-3m,221,cubic,5.695005,5.695005,5.695005,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsHgCl3,mp-570591,0.0,-1.520184172431036,0.032840399333335005,5,157.70837046504116,4.631304596224877,Pm-3m,221,cubic,5.402792,5.402792,5.402792,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsEuF3,mp-8396,0.0,-3.573640819000002,0.015776123999998,5,108.52345886680294,5.230939299561771,Pm-3m,221,cubic,4.76988464,4.76988464,4.76988464,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsPdBr3,mp-998307,0.0,-1.235734314931034,0.0018138419999970002,5,147.1719038789495,5.404974606421774,Pm,6,monoclinic,5.278741727644862,5.279763407400539,5.280560991901531,90.01324860939867,90.0165407865899,89.9962693024117,CsO2(s),Passivation,CsO2(s),Passivation
CsKRb2,mp-1183953,0.0,0.033288284523706003,0.033288284523706003,4,369.139784307712,1.5426789945505681,Fm-3m,225,cubic,8.051966338727453,8.051966338727453,8.051966338727453,59.99999999999999,59.99999999999999,59.99999999999999,CsO2(s),Passivation,CsO2(s),Passivation
